id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.217768176063745,0.39932564865654724,51,true,8,0.5644630834088622,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.5392306591321607,0.9624200248181252,12,true,50,0.08748948831122322,0.9094535244682278,0.4213458884465163,10,10,70
n2,true,0.4339267182321618,0.5964542501863461,66,true,10,0.26416610489869946,0.9422696338369462,0.4240774404555092,10,10,70
n3,true,0.21056404670052845,0.4769463566412377,24,true,27,0.5604946678899436,0.08757674058528342,0.046257851306265474,10,10,70
n4,true,0.11764403188413552,0.5034740274782198,11,true,24,0.7284028754554295,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.07101338509849478,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.44138658573355205,0.6398885907779696,29,true,2,0.4118960369076192,0.376481863777836,0.44185615767510744,10,10,70
n21,false,0.44274986764140684,0.728099085538049,34,true,15,0.30319240375332934,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.06480002690349619,0.5811691623556811,41,true,16,0.9280261416762307,0.7466978188759218,0.7896369511991421,10,10,70
n39,true,0.5826892666888256,0.8470677911127203,34,false,0,0.7091643460778578,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.33828127812442493,0.47472863765299167,28,true,9,0.49257759023527975,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.4169664927347317,0,true,60,0.6238829712392353,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.5380099343255217,0.8258947311877359,12,true,32,0.06032303513860976,0.12588273446072745,0.7405578544068987,10,10,70
n56,true,0.1839182018070692,0.5544857089856705,13,false,0,0.6311300873485852,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.38350043546876195,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.2228662334439423,0.409066179281149,22,true,10,0.7327157650020979,0.4302011761686884,0.17440608740042285,10,10,70
n62,true,0.3720112672107423,0.9240774052809317,30,true,52,0.07297163286010944,0.6106302570064441,0.5452084742322433,10,10,70
n63,true,0.10836257946611111,0.6592577651005515,29,true,34,0.7992122160358403,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0797931231402479,0.432537239619908,25,true,2,0.7968803251046748,0.23911967212093388,0.85432390732223,10,10,70
