id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.10279050131761025,0.28862680813569036,67,true,20,0.7485207934067507,0.036266186751660934,0.5973632847009188,10,10,70
n1,false,0.28697137938243955,0.42860731247293177,51,true,3,0.5933835554715915,0.3298885822229688,0.014045374090022822,10,10,70
n2,false,0.17061612242616397,0.5348007622398797,12,true,1,0.6018957143389507,0.32718508079395014,0.7026162353108864,10,10,70
n3,true,0.3208887057498241,0.520640799603531,49,true,18,0.44152265947025676,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.11139903896715697,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,false,0.7819706379615015,0.9951096660223074,69,true,106,0.06845531726692194,0.3326916639472094,0.9054674617893319,10,10,70
n16,false,0.15814024437971347,0.7341323838480951,29,true,13,0.21182422330750464,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.031010098717786667,0.19858508984782072,34,true,68,0.9688545945717928,0.5615959407773665,0.6829244348569166,10,10,70
n19,true,0.47898174315268127,0.5896432617600257,57,true,6,0.5220602923184557,0.23225584799362353,0.38085572976922777,10,10,70
n21,false,0.26136250829001695,0.6074677065890536,57,true,24,0.46162986451665683,0.8064438949391777,0.7949426270801174,10,10,70
n22,false,0.30991595157755847,0.3584385077835909,55,true,8,0.6503445980847394,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.10339648300407187,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.0,0.2910133538778004,59,true,91,0.2424396308146506,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9943072458050007,0,true,190,0.38512109032796893,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.9951956056137611,51,true,137,0.26232575772618383,0.4565264251702154,0.88879845557519,10,10,70
n38,true,0.06903015889509034,0.5158636403329034,61,true,77,0.7068060888701535,0.3056769910477496,0.7667499647806435,10,10,70
n40,true,0.1523722844270371,0.3257290637994357,64,true,14,0.5948612548230153,0.15223694382861885,0.9939784463640409,10,10,70
n41,false,0.2979349743913261,0.44551264231421245,28,true,3,0.40493871544983373,0.05945680346524457,0.8557117855959322,10,10,70
n45,true,0.03233861575651568,0.18052177272808032,12,true,31,0.9056949093482717,0.9906080269774813,0.970699397208029,10,10,70
n46,true,0.4138612031441801,0.9892402005664626,63,true,27,0.12922980263348094,0.4790418729369437,0.9344732879858216,10,10,70
n50,false,0.34221541612376843,0.5753106321859329,58,true,2,0.3843962632281941,0.0631196146271466,0.6011902116432671,10,10,70
n53,false,0.870145619488454,0.9923868380574913,47,true,44,0.13555699606317687,0.914246035362636,0.9149766424685647,10,10,70
n54,false,0.27542859545931925,0.9943471981810564,26,true,153,0.683143821902859,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.997956458575204,0,false,0,0.24605934599510515,0.3441275233719123,0.3129248777292727,10,10,70
n59,true,0.09518331210311863,0.22415355759497257,12,true,16,0.8000231068759561,0.26499552620291955,0.6406278764813448,10,10,70
