id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.10279050131761025,0.2636655673181048,67,true,29,0.7485207934067507,0.036266186751660934,0.5973632847009188,10,10,70
n1,true,0.21053078404808379,0.4327202542152937,61,true,3,0.593975751073779,0.3298885822229688,0.014045374090022822,10,10,70
n2,false,0.17061612242616397,0.5849037174821271,12,true,10,0.6073344946488722,0.32718508079395014,0.7026162353108864,10,10,70
n3,false,0.3233289866224829,0.5050257091951544,49,true,4,0.4428485524581686,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.1017649434496001,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,false,0.7819706379615015,0.9951096660223074,69,true,115,0.0690738852726265,0.3326916639472094,0.9054674617893319,10,10,70
n16,false,0.15814024437971347,0.8029097764153238,29,true,22,0.21373828480926255,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.031010098717786667,0.18141090466907267,34,true,77,0.9688545945717928,0.5615959407773665,0.6829244348569166,10,10,70
n19,true,0.47898174315268127,0.5386492894802944,57,true,15,0.5220602923184557,0.23225584799362353,0.38085572976922777,10,10,70
n21,true,0.26136250829001695,0.5775802112297996,52,true,33,0.4616294028867923,0.8064438949391777,0.7949426270801174,10,10,70
n22,false,0.3059490457273763,0.3691887742206563,39,true,5,0.6529492281968146,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.0944544705533688,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.0,0.265845718015431,59,true,100,0.2424396308146506,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9943072458050007,0,true,199,0.3886010768989178,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.9951956056137611,51,true,146,0.2646961553414474,0.4565264251702154,0.88879845557519,10,10,70
n38,false,0.15637008593591814,0.490483077729783,61,true,3,0.7082204078539828,0.3056769910477496,0.7667499647806435,10,10,70
n40,true,0.1523722844270371,0.2975591177874838,64,true,23,0.5948612548230153,0.15223694382861885,0.9939784463640409,10,10,70
n41,true,0.2979349743913261,0.4588744310226133,30,true,12,0.406560495003184,0.05945680346524457,0.8557117855959322,10,10,70
n45,false,0.07858757554310694,0.19352441998936531,12,true,9,0.9129658788628839,0.9906080269774813,0.970699397208029,10,10,70
n46,true,0.4138612031441801,0.9036879851216398,63,true,36,0.12922980263348094,0.4790418729369437,0.9344732879858216,10,10,70
