id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.08644597726642944,0.2262467814440271,67,true,24,0.7659274796995771,0.036266186751660934,0.5973632847009188,10,10,70
n1,true,0.2273263906324831,0.5113462581025247,53,true,19,0.6138919935549346,0.3298885822229688,0.014045374090022822,10,10,70
n2,false,0.21270898129532392,0.49195705626503533,11,true,3,0.6183586984595875,0.32718508079395014,0.7026162353108864,10,10,70
n3,true,0.316861774565476,0.5733885119949206,53,true,19,0.45678341642232007,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.0551245511232592,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,false,0.6975171124713175,0.9538929942224186,13,true,22,0.07146149292078284,0.3326916639472094,0.9054674617893319,10,10,70
n16,false,0.48817062972297776,0.7615002763366434,56,true,2,0.21914591943567885,0.8280159364802091,0.5568681691364804,10,10,70
n18,false,0.020763603618804805,0.12492357661296004,34,true,13,0.980545007738258,0.5615959407773665,0.6829244348569166,10,10,70
n19,false,0.4695264548388556,0.531665325725314,12,true,5,0.5325986243054845,0.23225584799362353,0.38085572976922777,10,10,70
n21,true,0.31134507063403816,0.43086185078393324,68,true,3,0.46626512693319866,0.8064438949391777,0.7949426270801174,10,10,70
n22,false,0.2553703476279926,0.3105212313464922,49,true,7,0.6634731461747206,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.05116457705711056,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.0,0.14400465795865156,59,true,161,0.2424396308146506,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9943072458050007,0,true,260,0.4130310734402421,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.9951956056137611,51,true,207,0.28133668091872344,0.4565264251702154,0.88879845557519,10,10,70
n38,true,0.15637008593591814,0.331069268898283,32,true,64,0.7146192324192437,0.3056769910477496,0.7667499647806435,10,10,70
n40,true,0.15870301783833948,0.265750819541726,51,true,20,0.6062640998764612,0.15223694382861885,0.9939784463640409,10,10,70
n41,true,0.259629783436107,0.3937520707077046,34,true,54,0.4151837710850333,0.05945680346524457,0.8557117855959322,10,10,70
n45,true,0.05118179808831039,0.2028273694110079,54,true,19,0.937936281322913,0.9906080269774813,0.970699397208029,10,10,70
n46,false,0.43538509868325953,0.8070860823952495,63,true,26,0.13249961551029998,0.4790418729369437,0.9344732879858216,10,10,70
n50,false,0.37545248463389647,0.9265110300826993,57,true,18,0.4061182910035166,0.0631196146271466,0.6011902116432671,10,10,70
n53,true,0.4314037402626171,0.8603232425289437,65,true,29,0.1398226309157544,0.914246035362636,0.9149766424685647,10,10,70
n54,false,0.27542859545931925,0.9943471981810564,26,true,223,0.7326517117884155,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.997956458575204,0,false,0,0.2638914314451439,0.3441275233719123,0.3129248777292727,10,10,70
n59,false,0.1019390617997148,0.1757079367736659,12,true,5,0.8121045725838575,0.26499552620291955,0.6406278764813448,10,10,70
n62,true,0.27728024051832767,0.06482583565750231,13,false,0,0.9179468097615504,0.36197960220682696,0.28968775879243,10,10,70
n65,true,0.11785504232668031,0.26109023381446383,12,true,43,0.531227489705473,0.4512890630780413,0.45114841860771726,10,10,70
n66,true,0.24096049509145226,0.5933080176239728,13,true,16,0.42720943022589414,0.13276030595026206,0.5774568599125132,10,10,70
n69,true,0.3352879503595265,0.478301669561793,59,true,77,0.23111372147570697,0.6325114543538496,0.9029372633306173,10,10,70
n72,false,0.2011138313549244,0.8856015441848512,60,true,42,0.6227776096758161,0.41565092799313386,0.2088040304565401,10,10,70
n75,false,0.2489735286630786,0.7662692578595363,11,true,4,0.40991515950576,0.8680689697559423,0.46295383801692136,10,10,70
n85,false,0.3150359850406432,0.6258894592872497,62,true,22,0.5156539773047651,0.6319948484672727,0.4614564982306828,10,10,70
n87,true,0.7209588296789227,0.31384844852360194,47,true,98,0.27904089127990706,0.8187257966644226,0.9564706916902225,10,10,70
n89,false,0.09490342626954562,0.9904340643794546,0,false,0,0.4226940886975699,0.3421424469081785,0.030198108707979898,10,10,70
n97,false,0.7998337903639007,0.9984050006139905,0,true,260,0.3612676714095396,0.226078485057353,0.5897150415619865,10,10,70
n98,true,0.37889061249635037,0.6160702068101667,57,true,11,0.3508233581325538,0.5465229917692424,0.7500772307938227,10,10,70
n102,true,0.02585052059709092,0.1445864004288609,35,true,18,0.9447686949806466,0.0680954746490301,0.49438811504065544,10,10,70
n103,false,0.44664686939974146,0.902069788375788,11,true,11,0.1077781384214628,0.4168513074876168,0.3454486111239325,10,10,70
n104,false,0.17850028433043952,0.4894295834628022,37,true,10,0.6488096282937527,0.4897909446531902,0.6905991998509254,10,10,70
n108,false,0.002860737378905058,0.20789819257417028,32,true,15,1.008869476670725,0.14678973259663225,0.7762196263724755,10,10,70
n120,false,0.17140289824936267,0.9983737568434042,38,true,221,0.3917090166775081,0.5615126364502966,0.6291266174680715,10,10,70
n122,false,0.3085290427571551,0.826544368035622,65,true,1,0.2286773931071123,0.23053209100268535,0.6952520173545755,10,10,70
n123,true,0.9021950696236727,0.05360531904662938,12,false,0,0.6894592604209415,0.5791472286166874,0.6324830967762487,10,10,70
n130,true,0.05552530371889386,0.17997601131305196,42,true,18,0.8889485036128197,0.9039718418281384,0.5302995078345104,10,10,70
n132,false,0.333409587151272,0.9981945772506354,38,true,205,0.13599212794464227,0.5260385173653147,0.6495927421157399,10,10,70
n133,false,0.0,0.9911305266075902,29,true,205,0.4228078348489265,0.15610371175773374,0.5246837713772599,10,10,70
n136,true,0.15285825441717216,0.5335889556110773,41,true,87,0.24239820482762284,0.8038191725430905,0.8649797060103919,10,10,70
n137,false,0.7812624543582976,0.9998664934218522,0,false,0,0.5483183486636493,0.978675322407565,0.3497249248984298,10,10,70
n138,false,0.46061136465298824,0.3714914734232125,37,true,6,0.542090977806684,0.23208794255499926,0.3169497868850789,10,10,70
n139,true,0.1220368810218628,0.40672590840826994,42,true,37,0.5144163475210933,0.43840543637921625,0.455424314796551,10,10,70
n143,false,0.5327349003736348,0.9922088712028938,12,true,225,0.08470544714048858,0.10724525515927086,0.6443455621828389,10,10,70
n146,true,0.18866334628440767,0.3130481661384044,62,true,22,0.760513527413849,0.04445913041099048,0.4380196846715494,10,10,70
n147,false,0.5923919318611334,0.9960134651018218,31,true,34,0.1588807756943247,0.643046043924546,0.8025226104314293,10,10,70
n148,true,0.005431118812561047,0.04488594091674975,18,true,252,0.9851891585977312,0.5048590051192995,0.947192587490906,10,10,70
n149,false,0.323139381592758,0.9920273072415473,0,false,0,0.013340385058317125,0.45328268715883036,0.34996605595717745,10,10,70
n151,false,0.412208981717599,0.9919600540441167,15,true,150,0.6821823675993667,0.7556055985316574,0.7698970391420384,10,10,70
n153,true,0.15524403985346003,0.39581274682110135,13,true,20,0.6888224083727869,0.3397045107738229,0.863271090594314,10,10,70
n154,false,0.2177090033489359,0.9914137792880781,34,true,196,0.6860758481438982,0.7899238602717532,0.15362385130798606,10,10,70
n156,true,0.0,0.07780746110706972,47,true,225,0.4928801353951896,0.44623450641596746,0.5175862700894193,10,10,70
n158,true,0.09009524033567548,0.22334417265228296,68,true,21,0.8431748195663177,0.7025200576769145,0.7645633197229107,10,10,70
n160,false,0.0,0.9910163666952648,38,true,202,1.0678570529392915,0.23673102354550807,0.7113690465063816,10,10,70
n162,false,0.7615690501271131,0.9904635368335596,0,false,0,0.23577415781113129,0.11653963406797058,0.6736392068954176,10,10,70
n163,false,0.7833995066755286,0.999619409922189,0,false,0,0.617583134462585,0.39023937895088046,0.4413177175673264,10,10,70
n165,false,0.9837058884732257,0.9923750585736678,0,true,260,0.9008554481623335,0.1684568332605495,0.8403767142824401,10,10,70
n168,false,0.574671028585943,0.5676408622862266,13,true,5,0.33087064713766334,0.4015391164520439,0.6899079651637701,10,10,70
n173,false,0.029882583331451794,0.06409510483579366,42,true,22,0.9487348079932922,0.2765255075580545,0.45815176111235384,10,10,70
n174,false,0.0,0.9926477460620298,60,true,195,0.756810850849552,0.4321255911985523,0.8541331096990414,10,10,70
n175,false,0.6523366084028382,0.9925670392156544,0,true,260,0.40449969295916866,0.13571041568968928,0.6663794542192781,10,10,70
n178,true,0.0,0.06152480364069304,38,true,243,0.5242366077051517,0.40535380759361644,0.8384781622384371,10,10,70
n181,true,0.48615760168113226,0.07558928225656174,32,true,229,0.27076332671470404,0.6485850525841093,0.5896304139098111,10,10,70
n184,false,0.32744242093114095,0.9970312186936379,12,true,202,0.42190396624077253,0.6761107890096677,0.8867598403617069,10,10,70
n185,false,0.4117906470751103,0.43889919799515525,36,true,8,0.5232255507938158,0.19946610219898647,0.35006778035581,10,10,70
n186,false,0.9281951484362055,0.9256671217915488,18,true,6,0.07216459458853666,0.4798721691953104,0.6371244774221234,10,10,70
