id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.16424788008628902,0.5841363591269896,64,true,9,0.5586333483181728,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.00563103425722807,0.11821109564700524,11,true,43,0.9949682868519256,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.2652166658768371,0.5247720829457471,12,true,48,0.27611871024984347,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,319,0.6306331819283229,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.2779044477095764,0.050255099847541417,17,true,20,0.39606063954552406,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.3684747913754336,0.7431945331523274,54,true,3,0.23649405850445096,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.004639179223431211,0.12008256547967106,12,true,25,0.9862635596490253,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4586698062454259,0.9901499371083683,29,true,25,0.22560884157369154,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.25785577559539746,0.5547184436170812,37,true,2,0.6678026745173974,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.02366595387170463,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,145,0.2775113682209771,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.11880154497308022,0.5677476758450363,12,true,1,0.4653930476211389,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.0494311302047723,0.24384419869908872,55,true,33,0.8998029990998627,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.029664575464870467,14,true,315,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.5162955854563586,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.17962109005645546,0.8351911584423991,12,true,47,0.2947610476260389,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,252,0.5450302488125737,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,319,0.17718010237855822,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,153,0.23433074730545914,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.018001831231392477,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.06529084857786581,0.25952861390354864,12,true,33,0.8722891934526767,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,199,0.7339698398276554,0.8472874202992778,0.677606690848744,10,10,70
