id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.18037066488678638,0.4176205182285846,46,true,1,0.5716196708938823,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.001797040410026564,0.05125914425154191,12,true,21,1.0079807673809897,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.23981022071674146,0.3394747020469159,11,true,15,0.28452294279806817,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,430,0.7046272237370921,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.2779044477095764,0.15165356713199923,17,true,131,0.442531596610816,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.43300846572305574,0.48077203590661755,40,true,29,0.24320533689930385,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.004639179223431211,0.08935521510786573,11,true,136,1.0264932226828818,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4893981378667861,0.7622294578109704,33,true,4,0.2443891267826029,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.21020253125276295,0.42111308083133314,29,true,8,0.6895034791513129,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.007755871660230917,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,256,0.31007259140267407,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.2302404924866411,0.5057907989303968,69,true,4,0.4834062149394072,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.051572719559384694,0.35816444148131393,41,true,59,0.962119219508304,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.009721756469569187,14,true,426,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.5768740615510128,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.11614564298601966,0.5089216264144644,63,true,2,0.30342926822596594,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,363,0.6089802472797735,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,430,0.19796916372003892,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,264,0.2618254615229722,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.005899609770081919,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.02863384141521466,0.13745487525399214,51,true,54,0.889899931115434,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,310,0.8200886749459068,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.024007847645111245,0.17218786781084344,12,true,56,0.9468155199671393,0.9432476318219171,0.5338390563804042,10,10,70
n69,false,0.0840408134942735,0.2562745509983876,13,true,15,0.7462411661469827,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.16358363317677918,0.21630038354476136,29,true,9,0.8184179482165916,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.6605782185881014,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.05443961806302412,0.2617549033582905,12,true,17,0.8222481700538764,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,306,0.2999391176044072,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.16924357437893978,0.4270671938014575,57,true,5,0.3809602663458337,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.7497756329801047,0.999389449017926,31,true,40,0.037433875197982254,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,397,0.6841826983820052,0.3179131611226437,0.6981377829022313,10,10,70
n97,false,0.0054789959654128655,0.14093541413709096,68,true,20,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
n103,false,0.15758573264272335,0.32635190468618225,12,true,7,0.6889477920577084,0.6827360134525948,0.6431006775229253,10,10,70
n105,false,0.3338452059926552,0.8135761715975112,26,true,4,0.3333075140398073,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,279,0.26065759848086084,0.66243976968626,0.6179715790823865,10,10,70
n112,false,0.03995425458783101,0.09744371711880516,12,true,8,0.88631671060775,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,429,1.4458018120880758,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,0.006549255200346626,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,true,0.14948659560806365,0.57893460353201,25,true,16,0.4060918883948857,0.4657934404467293,0.49786946056685644,10,10,70
n118,false,0.04846233566695605,0.3154952045084063,60,true,11,0.8631976832470516,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.16670403041872034,0.9962045977730606,12,true,214,0.7559911676096382,0.6315152722819518,0.7376125699141662,10,10,70
n122,false,0.26087969231410646,0.9933453934430512,58,true,314,0.6539020630350817,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,0.012734594906967303,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,true,0.10663695005614654,0.16757220850470098,12,true,27,0.7954226915682686,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,0.017262160100590396,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.996465574603985,17,true,394,0.8278027367288131,0.8110155150759383,0.9469445197890582,10,10,70
n142,false,0.0,0.9912846151061038,30,true,304,0.22966506303667777,0.70899879312288,0.8319311328522948,10,10,70
n147,false,0.5505602054733271,0.9904142837118146,12,true,365,0.08083609038773158,0.5587013363271143,0.855043334447571,10,10,70
n151,true,0.0,0.10431288009572291,39,true,96,0.8406381060350885,0.6292760704266084,0.8754152620699265,10,10,70
n152,false,0.5240030242379752,0.9963636081624941,36,true,67,0.22858813310829212,0.7298864458730924,0.7695052925278445,10,10,70
n158,true,0.03256489259549039,0.008509910734051626,13,false,0,0.005709054648360523,0.538810874338034,0.48476368969749833,10,10,70
n166,true,0.0,0.012236285518746948,56,true,381,0.7959481067426337,0.35103044166824376,0.738287184577064,10,10,70
n168,true,0.09382715435831233,0.009475216562770474,14,true,422,0.5313945610415544,0.38993183128759346,0.5822194331980646,10,10,70
n169,true,0.3326165456980275,0.8822661502254736,63,true,88,0.053426319573661445,0.13983094719032524,0.28850446138814656,10,10,70
n172,false,0.3114255152522891,0.5902188344684528,45,true,11,0.4857887502276886,0.3364644643469582,0.7200030604670605,10,10,70
n174,true,0.002105731223034072,0.012829108704306875,13,true,406,0.999566448317833,0.07902605463968848,0.6948874699026295,10,10,70
n179,true,0.05000303956150983,0.2180738388024256,27,true,75,0.9211958060549376,0.3430548417489172,0.8338231826549799,10,10,70
n187,false,0.0,0.9932761332007443,46,true,371,0.2597467490021821,0.9611142865080399,0.5565783230207895,10,10,70
n188,true,0.12748463958801048,0.4336393871501371,54,true,50,0.6275006435166632,0.02877943153310436,0.9104489467725689,10,10,70
n191,false,0.12313336589118157,0.29454090442491526,33,true,23,0.8544046349711898,0.6541386768082963,0.4363402014678963,10,10,70
n193,false,0.012123847020335766,0.03272600483736929,29,true,39,1.053177385120201,0.15969220710735316,0.3780557485264683,10,10,70
n196,false,0.17977057126205986,0.991604337818095,12,true,244,0.816529845900202,0.8744727563948015,0.6802945383125834,10,10,70
n197,false,0.10010000318536871,0.997116662161997,56,true,227,0.7515590785354264,0.7382982226749802,0.8714497128743068,10,10,70
n199,false,0.29152109173389884,0.4541362990558526,37,true,8,0.5589437574329215,0.6499180062634284,0.865686905365473,10,10,70
n201,false,0.1361437452333752,0.9911451584177619,14,true,402,1.1881204765534583,0.7958856424899579,0.9752442849842877,10,10,70
n202,true,0.3110049497352382,0.4646069916815433,39,true,16,0.5674211198802905,0.4397417738508504,0.4062657766286915,10,10,70
n203,false,0.4968805051518343,0.9963498518333482,0,false,0,0.3857230340071606,0.5713748713220691,0.4466093152281587,10,10,70
n205,false,0.811073865537117,0.9952220047712411,0,false,0,1.3762897965440393,0.693213639342081,0.9170554048685448,10,10,70
n208,false,0.29882442777578605,0.9954131572284536,13,true,419,0.9740484909984137,0.6440096464027212,0.3122268777341644,10,10,70
n209,false,0.0958954418121512,0.9974128654696913,48,true,299,0.8302914482981063,0.666896411943126,0.4351459360968768,10,10,70
n211,false,0.1950487404668808,0.9969072695697376,54,true,319,0.7710954219657277,0.8651572902573375,0.31493670086093617,10,10,70
n220,false,0.0,0.9930617109404388,42,true,385,1.1652523593183766,0.48355811950615357,0.43399467120989005,10,10,70
n221,false,0.09795632167429663,0.9977374154871169,0,true,430,0.9484460719352606,0.8493368001327517,0.953546609744023,10,10,70
n222,true,0.32625792247734275,0.008999959708869907,13,false,0,0.4504549072313848,0.04482544551635753,0.5351498070391327,10,10,70
n226,true,0.0,0.016488264823644183,12,true,167,0.9573805801412941,0.011654220779720115,0.8747970897618904,10,10,70
n227,true,0.0,0.012944001710433597,66,true,414,0.7773474770445287,0.3853081543488811,0.9283589633965433,10,10,70
n231,false,0.9328023330752649,0.9988422548650069,0,false,0,0.3621694985599575,0.29141340411946354,0.9651134563613054,10,10,70
n234,false,0.15698236485256978,0.9927403751774787,11,true,62,0.39546131987492605,0.8377264757526006,0.8035882853814612,10,10,70
n237,true,0.42805157393841964,0.012266988277752591,10,false,0,0.0666911656768161,0.03657335758414826,0.7812529732053126,10,10,70
n242,true,2.44077334136783E-4,0.018173877999259,35,true,390,1.000511357177058,0.411226381446591,0.24762956828089455,10,10,70
n250,true,0.19047575791713767,0.017135491669623307,26,false,0,0.2725934409902909,0.839731531633322,0.6684124818285773,10,10,70
n251,true,0.0022230810981955966,0.24444027989969327,64,true,56,1.0136505958449085,0.7870518747712385,0.6042541715473738,10,10,70
n257,false,0.391622551488207,0.5202605054124062,11,true,10,0.4821543697139358,0.6415891424670305,0.6702321199658015,10,10,70
n263,false,0.303352692383335,0.9973457023275137,13,true,399,0.8864745947683549,0.4513261261058294,0.6861167222882271,10,10,70
n264,false,0.34372728754656023,0.9987054968282483,41,true,362,0.6948870769931212,0.6695812013743035,0.6027164187268981,10,10,70
n271,true,0.9687506919976814,0.011272473978746228,12,false,0,0.5292162247407429,0.5435753772279011,0.8658101189246387,10,10,70
n275,false,0.9723130387122612,0.9949534770582573,0,true,430,1.5138268180648091,0.8319417642436254,0.732163645022992,10,10,70
n281,true,0.10715140498135417,0.3478136754822166,18,true,35,0.7959719671880185,0.6361020933937136,0.5339820579385005,10,10,70
n282,true,0.0,0.039772868022580045,35,true,396,0.537904669160702,0.3599079618989899,0.5332681710866213,10,10,70
n283,true,0.010663492733287639,0.14454618989465273,12,true,17,0.9571473111399227,0.4491998901844245,0.9218989355950269,10,10,70
n284,false,0.4336444931477023,0.9988487826748041,0,false,0,1.5087846850312816,0.6339744489255483,0.997865065555591,10,10,70
n285,true,0.5299414551390298,0.014364274238855012,13,false,0,0.5889754032895728,0.07770096651418051,0.5243771157568526,10,10,70
n286,false,0.13044127197100397,0.9918517054718079,0,false,0,1.3582086985278972,0.5075609641445934,0.5662702069384697,10,10,70
n290,false,0.0,0.9952524860478386,25,true,352,1.0695694826401403,0.13086603420340864,0.6559997248266028,10,10,70
n294,true,0.18274898966020395,0.47809077117648324,13,true,5,0.6808687764932805,0.9801104230385367,0.6547502367443301,10,10,70
n295,false,0.21188830394695302,0.9977593355253235,57,true,314,1.0775911693542197,0.45944462218004267,0.4691082649492012,10,10,70
n297,true,0.0,0.021732259114641737,11,true,286,0.6919480123840176,0.21959159528191685,0.6998780973910957,10,10,70
n300,false,0.24223262114249086,0.44443844154926243,49,true,4,0.46849089991876836,0.39423891347120327,0.5004203219555197,10,10,70
n303,true,0.0,0.08021767175403649,19,true,229,0.4065715338712123,0.12605000232948627,0.9197163968613848,10,10,70
n307,true,0.03196296268050308,0.012127368039222479,13,false,0,0.6258030956630696,0.8631929180170312,0.9296653168500154,10,10,70
n308,false,0.0,0.9909628610154747,44,true,308,0.1681033644395299,0.16585741999469472,0.8810362949334032,10,10,70
n315,false,0.011475622008035258,0.9987145971229204,0,true,430,1.4053568551241575,0.3662074977702485,0.19783101829658362,10,10,70
n316,true,0.9136240826814579,0.010366885564717964,13,false,0,0.3655269666033565,0.7132029973886247,0.18123768408683316,10,10,70
n317,false,0.6663766148466418,0.9930468233917751,12,true,424,6.64020714655799E-4,0.31275558512809465,0.4724450865191074,10,10,70
n318,false,0.382343977269387,0.9985288790503332,65,true,78,0.04767128446992576,0.6953129659668901,0.7751291986504674,10,10,70
n320,true,0.028382513479954075,0.3777900371622018,12,true,107,0.8314438856831176,0.004832019867550386,0.24199371600566894,10,10,70
n327,true,0.2100846241176167,0.011248274188446879,52,true,395,0.7425707479336984,0.8478141582315648,0.5292352661600279,10,10,70
