id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.20782820531689455,0.6702084745208433,61,true,22,0.6167272602941899,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.04084916345858863,49,true,69,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.25595333470753096,0.9163811806614092,12,true,85,0.3194989321235212,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,570,0.8104575372086676,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.23113782426826388,0.3855341368352041,60,true,7,0.49247977919955405,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.4056447079261571,0.9054338350009307,49,true,6,0.266095462056942,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.004639179223431211,0.02187999146771801,11,true,276,1.0264932226828818,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.5234425883958385,0.8199554035764178,32,true,17,0.2589732452549362,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.25704022985111186,0.29174760073230394,25,true,24,0.7176240010364817,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.001899143833358981,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,396,0.35664342835252855,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.2913937163902396,0.43664395991404786,12,true,3,0.505640448131548,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.016124085176550663,0.25826371069016596,36,true,69,1.012433268117674,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.0023805208050658214,14,true,566,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.6635167013908041,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.31104529690146043,0.7539356452175857,11,true,9,0.3286862197685455,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,503,0.7004450222650541,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,570,0.22770281287296265,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,404,0.3011499010767794,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.0014446097105405013,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.019680780789955526,0.13379311199925797,12,true,44,0.9477346333459267,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,450,0.9432605289706627,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.020569786511934307,0.08322616520201273,12,true,15,0.9775869899600161,0.9432476318219171,0.5338390563804042,10,10,70
n69,false,0.0836457477634881,0.2869342182700142,68,true,3,0.7971244773439131,0.28617471671831457,0.8514173977585663,10,10,70
n70,false,0.1159328833990725,0.18303226018851457,28,true,8,0.8569179393041417,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.759792665022487,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.035821957650854885,0.5234447930085324,12,true,16,0.9077688652481121,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,446,0.34498797431776324,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.10885776877615387,0.5391258404263463,12,true,53,0.40938421082502496,0.38524588691977096,0.3703739286534413,10,10,70
