id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.08644597726642944,0.20420469513163364,12,true,74,0.7798312087537133,0.036266186751660934,0.5973632847009188,10,10,70
n1,true,0.17326403851815209,0.4346501744489636,12,true,24,0.6206768090045809,0.3298885822229688,0.014045374090022822,10,10,70
n2,true,0.12493528969672274,0.6624209992006663,38,true,33,0.6410123472973966,0.32718508079395014,0.7026162353108864,10,10,70
n3,false,0.36123143552832404,0.45900268493652346,47,true,2,0.4586109995542214,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.03335068787780511,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,true,0.61893048496342,0.7790262230039617,39,true,12,0.07196293871376008,0.3326916639472094,0.9054674617893319,10,10,70
n16,true,0.48817062972297776,0.8567913560619411,11,true,52,0.22649442200771217,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.020763603618804805,0.13771762204886617,54,true,63,1.008373138032551,0.5615959407773665,0.6829244348569166,10,10,70
n19,false,0.3692120202449572,0.45192161458750696,36,true,1,0.5384849746938035,0.23225584799362353,0.38085572976922777,10,10,70
n21,false,0.2171991342824885,0.404756390734226,11,true,13,0.4747286702267708,0.8064438949391777,0.7949426270801174,10,10,70
n22,true,0.16760028683031547,0.23882796589349173,13,true,25,0.6674619480385315,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.030954879542077905,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.0,0.08712369176104992,59,true,211,0.2424396308146506,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9943072458050007,0,true,310,0.4341967815890325,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.9951956056137611,51,true,257,0.29575373199015265,0.4565264251702154,0.88879845557519,10,10,70
n38,false,0.15316111374285069,0.44578532438019547,47,true,15,0.7422824799264859,0.3056769910477496,0.7667499647806435,10,10,70
n40,true,0.1786075706877982,0.3173689497560206,40,true,15,0.6247169764540452,0.15223694382861885,0.9939784463640409,10,10,70
n41,false,0.2309119613183749,0.36989505265737777,30,true,1,0.4227200967040628,0.05945680346524457,0.8557117855959322,10,10,70
n45,true,0.05118179808831039,0.12271178907520622,54,true,69,0.937936281322913,0.9906080269774813,0.970699397208029,10,10,70
n46,false,0.43328518345337097,0.9940497444577004,65,true,34,0.13790399531544373,0.4790418729369437,0.9344732879858216,10,10,70
n50,true,0.22055991435196817,0.8879580424130524,64,true,6,0.41307657193547614,0.0631196146271466,0.6011902116432671,10,10,70
n53,true,0.5161064214505473,0.9973114115898017,11,true,36,0.1445112282008818,0.914246035362636,0.9149766424685647,10,10,70
n54,false,0.27542859545931925,0.9943471981810564,26,true,273,0.7701963259920469,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.997956458575204,0,false,0,0.277414503630517,0.3441275233719123,0.3129248777292727,10,10,70
n59,true,0.0827292476016256,0.17526919365163596,11,true,14,0.8260180466281615,0.26499552620291955,0.6406278764813448,10,10,70
n62,true,0.27728024051832767,0.03922002388004974,13,false,0,0.9179468097615504,0.36197960220682696,0.28968775879243,10,10,70
n65,true,0.26328492335955306,0.22641311634708874,38,true,10,0.5387121327366613,0.4512890630780413,0.45114841860771726,10,10,70
