id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.22550319754924072,0.41078597796793626,51,true,43,0.6450910047609997,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.006051598975298314,49,true,259,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.20893729257277013,0.6794422828935603,12,true,35,0.3440241836193034,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,760,0.9799524129094982,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.1810671542081865,0.3319965572740409,53,true,11,0.5345415318105786,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.3817389403582711,0.6257192128963271,38,true,6,0.28395524734141336,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.01662985910880302,0.023952565715078082,12,true,59,1.1332605134773548,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.444630784667654,0.6921094751658339,44,true,36,0.27913102107245263,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.17273482621997605,0.18987663495119705,22,true,27,0.7574130720487415,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,2.813486471406041E-4,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,586,0.43122998074159696,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.2280467480641456,0.49751331392219345,12,true,13,0.5455393101068864,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.06185821568638389,0.10400622160989346,61,true,33,1.0600686022318568,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,3.5266223454531384E-4,14,true,756,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.8022811346453791,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.1066697832725942,0.9121579859043998,11,true,3,0.3607016229464639,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,693,0.8469324525540927,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,760,0.27532339531279953,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,594,0.3641308256865091,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,2.1401169335757422E-4,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.010536824609201467,0.09062965923344861,12,true,53,1.0194688799709564,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,640,1.140529131915642,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.01867003780230541,0.030939343929969013,51,true,1,1.0205171570541212,0.9432476318219171,0.5338390563804042,10,10,70
n69,false,0.04442485942024954,0.23740000647790208,12,true,4,0.8565972655281702,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.0662578798710876,0.17771147012137142,32,true,15,0.926389883520356,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.9186917527648631,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.02865812418988802,0.14415490102839887,12,true,97,0.9325980575114284,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,636,0.4171369656476021,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.10159106773281024,0.48320703479195337,13,true,2,0.44169037659701327,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.667966005359509,0.9904348523708492,32,true,34,0.04729743786963084,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,727,0.9515194184443535,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.0054789959654128655,0.005215795224381936,45,true,350,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
n103,true,0.11349068162462517,0.14137954767274466,66,true,42,0.7598366889865019,0.6827360134525948,0.6431006775229253,10,10,70
n105,false,0.36836671462100445,0.7402116544406065,27,true,13,0.39071370612423906,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,609,0.362506633251827,0.66243976968626,0.6179715790823865,10,10,70
n112,true,0.022347876547075374,0.030653171252512424,55,true,67,0.9716740206922708,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,759,2.0107326634789127,0.23377375918165583,0.7206851265054581,10,10,70
