id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.23070371579613647,0.5209376644611918,40,true,4,0.6161086847041448,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.027602966378780167,49,true,108,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.22683368929215958,0.787196040915236,13,true,27,0.3227080145954119,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,609,0.8426734040965358,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.23069100945474813,0.2711488619924239,60,true,3,0.49346523123773234,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.4390613070700751,0.8595959388175426,38,true,6,0.26957499565282594,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.007950832058791435,0.029773919449162328,11,true,36,1.063038021424512,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.47948790012915893,0.6247120695397713,35,true,15,0.26001043310088634,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.24265229131794153,0.22227824420911252,25,true,4,0.7190585285433415,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.0012833066565443656,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,435,0.3708200837437657,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.2881126839176286,0.5595743258688619,58,true,22,0.5189511983297699,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.016124085176550663,0.17451629163144597,36,true,108,1.012433268117674,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.0016085870598753472,14,true,605,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.6898916374590216,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.15346451236447783,0.8399653009364949,12,true,9,0.3349867781001497,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,542,0.7282878672798335,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,609,0.23675405019598594,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,443,0.31312067644867436,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,9.761647459667846E-4,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.019680780789955526,0.09040789234207458,12,true,83,0.9477346333459267,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,489,0.9807553442407626,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.012807992929699363,0.10044577405031231,39,true,28,1.004326844072372,0.9432476318219171,0.5338390563804042,10,10,70
n69,false,0.08332127991300282,0.25654375130647056,69,true,10,0.8035214267737427,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.09986526802127216,0.18823916809822713,28,true,20,0.8716009266565662,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.7899945920019646,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.035473513366110744,0.36085244518925724,12,true,9,0.9068610963828639,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,485,0.35870132282558875,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.16107703341135682,0.4724796053576356,62,true,19,0.4139096070493555,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.7457625341804819,0.8990520387848138,26,true,18,0.04186784398929379,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,576,0.818223514572345,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.0054789959654128655,0.023790641251161163,45,true,199,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
n103,true,0.103563720299741,0.3539051056433425,50,true,10,0.7462931767202915,0.6827360134525948,0.6431006775229253,10,10,70
n105,true,0.32480662470816674,0.6419314626805963,26,true,87,0.3646786516683017,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,458,0.3117240129476604,0.66243976968626,0.6179715790823865,10,10,70
