id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.182819784164718,0.36362316833591257,44,true,33,0.707214793937595,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,5.478752091882746E-4,49,true,498,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.21263860787821282,0.6267322515574547,12,true,16,0.38477086198130195,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,999,1.244369919250288,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.21814529876543282,0.5354943484120801,70,true,22,0.6074910680136761,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.544200188276417,0.6121337460190103,36,true,12,0.3141143776449324,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.09217149015719814,0.11841300055944,12,true,61,1.382646552690945,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.4485696335365107,0.7051387392645487,41,true,33,0.31438483378774,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.16113815747829358,0.10400139433964753,35,true,87,0.8155508700384622,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,2.5471606683818333E-5,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,825,0.5475874228632395,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.23750319712692947,0.36784514688705394,49,true,13,0.5950957959450576,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.5071372964196468,0.19686570405191123,32,true,5,1.216848927439688,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,3.192790803108261E-5,14,true,995,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,1.0187581535419927,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.1018054639863582,0.8667159653152242,12,true,57,0.40504093090799564,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,932,1.0754575974420475,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,999,0.3496130492458357,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,833,0.46238311186025877,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,1.9375325718974636E-5,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.010536824609201467,0.008205061788440805,12,true,292,1.0194688799709564,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,879,1.4482745540374933,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.04636915858764247,0.16569261906962265,58,true,134,1.2488318355523589,0.9432476318219171,0.5338390563804042,10,10,70
