id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.15062705525079875,0.6407960584470018,17,true,20,0.732246331835165,0.036266186751660934,0.5973632847009188,10,10,70
n1,false,0.20661001115981004,0.690977449968249,19,true,4,0.5712728734376398,0.3298885822229688,0.014045374090022822,10,10,70
n2,true,0.20247194556522055,0.8119658767070952,12,true,30,0.5765786078353683,0.32718508079395014,0.7026162353108864,10,10,70
n3,false,0.3587233947131291,0.5739910119329361,13,true,1,0.4170744835911652,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.5081209015650738,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,true,0.5719696112085665,0.8771682376619411,18,false,0,0.06090045773022671,0.3326916639472094,0.9054674617893319,10,10,70
n16,false,0.8688893905282471,0.9964506822264915,0,false,0,0.19691994411492508,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.04177059513932573,0.5278437887520553,16,true,27,0.9487335940973759,0.5615959407773665,0.6829244348569166,10,10,70
n19,false,0.2711050579944108,0.5216848953599936,16,true,1,0.49167801626047963,0.23225584799362353,0.38085572976922777,10,10,70
n21,true,0.20998009735039452,0.7703593240244411,16,false,0,0.43563092893812144,0.8064438949391777,0.7949426270801174,10,10,70
n22,true,0.005949239923598748,0.7200570880512743,14,false,0,0.6330331967672292,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.4716190969849946,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,false,0.46065517783259863,0.5505625284356046,14,true,6,0.23340490186767515,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.5583170940132024,0,true,39,0.33117046899501884,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.7748730353066396,0.6961237426413107,11,true,13,0.22784339628889907,0.4565264251702154,0.88879845557519,10,10,70
n38,false,0.16382288202808004,0.7990369414919908,14,true,5,0.6750476897031202,0.3056769910477496,0.7667499647806435,10,10,70
n40,true,0.14422039455915486,0.5357312601478876,13,true,39,0.5698388940508415,0.15223694382861885,0.9939784463640409,10,10,70
n41,true,0.30143061435066,0.2920022967003993,19,true,21,0.37270387671583705,0.05945680346524457,0.8557117855959322,10,10,70
n45,true,0.1065867537991878,0.40078619576334173,12,false,0,0.8860031424293002,0.9906080269774813,0.970699397208029,10,10,70
n46,false,0.6067186918082028,0.425667777410755,15,true,15,0.1148532464934866,0.4790418729369437,0.9344732879858216,10,10,70
n50,true,0.29533668853650846,0.5854968691378902,11,false,0,0.35878073397357096,0.0631196146271466,0.6011902116432671,10,10,70
n53,false,0.70467261808384,0.7611680991906988,12,true,21,0.12156518861700696,0.914246035362636,0.9149766424685647,10,10,70
n54,false,0.27542859545931925,0.7988547670470226,26,true,2,0.5874439639178322,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.6067962721628134,0,false,0,0.21158952615244164,0.3441275233719123,0.3129248777292727,10,10,70
n59,true,0.16653846460190658,0.468673354861323,15,true,15,0.7771707651502604,0.26499552620291955,0.6406278764813448,10,10,70
n62,true,0.27728024051832767,0.5975443135191536,13,false,0,0.9179468097615504,0.36197960220682696,0.28968775879243,10,10,70
