id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.22550319754924072,0.34710132996002924,57,true,12,0.63106154419597,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.008263786875860343,49,true,228,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.20893729257277013,0.5627390565516802,12,true,4,0.33620612813676176,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,729,0.95005464301579,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.2551975693672855,0.37117674233369113,53,true,40,0.5292253990587151,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.38339636671879823,0.837533676408573,39,true,20,0.2842394868282416,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.01662985910880302,0.017595007370117387,12,true,28,1.0986854038952727,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.444630784667654,0.5084078032110405,44,true,5,0.27061489832171376,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.17219273323892925,0.25415245825464733,22,true,2,0.7581712432920336,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,3.8419684900997176E-4,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,555,0.41807340847784646,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.13077754724377608,0.5562267652578395,12,true,1,0.5422785846467837,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.06185821568638389,0.13110630270354248,60,true,2,1.0568947462519673,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,4.815794234454346E-4,14,true,725,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.7778040106159839,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.2974872898276356,0.7258588798862484,69,true,19,0.35180061449137107,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,662,0.8210930431619605,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,729,0.26692344097728543,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,563,0.35302140905141105,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,2.922445836328387E-4,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,false,0.010536824609201467,0.07357642052991925,60,true,22,0.9943105241643602,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,609,1.105732261073881,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.012807992929699363,0.04224935349480983,51,true,148,1.0205171570541212,0.9432476318219171,0.5338390563804042,10,10,70
n69,false,0.06601528069136167,0.2354023678506251,12,true,17,0.8446952135557864,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.07783289410994908,0.1908931202782254,44,true,14,0.9171776501611405,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.8906630094651125,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.02865812418988802,0.19685134194648202,12,true,66,0.9325980575114284,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,605,0.4044103629587393,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.20776591426226335,0.4986957961192989,11,true,21,0.4372985435414493,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.667966005359509,0.7723098427199953,32,true,3,0.045854420948237974,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,696,0.9224891224347944,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.0054789959654128655,0.007122451487343928,45,true,319,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
n103,true,0.11349068162462517,0.19306144629577116,66,true,11,0.7598366889865019,0.6827360134525948,0.6431006775229253,10,10,70
