id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n70,false,0.07566035260009471,0.9903224113026301,61,true,200,0.6661993332732633,0.48473015094237,0.8802951846776769,10,10,70
n71,false,0.060062756578803014,0.2910298956471974,48,true,9,0.9151924756436683,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.37468289479938377,11,true,42,0.9022068777155788,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.19611271197410934,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,280,0.9431475486876899,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.04554924926223319,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,false,0.05517793424605988,0.20291902781456145,61,true,2,0.902807800568345,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.08616914674900472,17,true,256,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,1.059130205981655,0.49641131424626556,0.5154085987952958,10,10,70
n94,false,0.006566000815175832,0.10923149023674758,12,true,20,0.9924044368685163,0.18597207908747776,0.06424061763816657,10,10,70
n99,true,0.0,0.27451200603143344,44,true,99,0.33703271358813386,0.5461410506641152,0.6166194879609581,10,10,70
n102,true,0.18892538515601265,0.24064569145603742,55,true,65,0.5340531851656796,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.9964977504373349,12,true,213,0.7830447499749739,0.377190598047897,0.5339899891708995,10,10,70
n109,true,0.1733601812351294,0.2995167972334956,55,true,6,0.6388323169271913,0.5320635368425601,0.8782927437965802,10,10,70
n111,true,0.20782275657806346,0.5449000318112116,12,true,18,0.5150797195709506,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.0,0.9980407766853121,12,true,46,0.4372024961576389,0.3836438637809039,0.41417179080215283,10,10,70
n122,true,0.2790034611640974,0.5596067484225837,62,true,12,0.4455409773405082,0.24485440208903447,0.8990359738040838,10,10,70
n123,true,0.3619243543454077,0.7979978640685755,62,true,12,0.2786463389623751,0.1862987728681516,0.2099639845383749,10,10,70
n129,false,0.21462776596020383,0.6503222359103602,12,true,4,0.14191382757595966,0.8847768202122379,0.4498864019284522,10,10,70
n145,true,0.6800999848302787,0.9557766978468074,58,true,14,0.09385428697918773,0.20269764740439233,0.8895276581898852,10,10,70
n146,false,0.2458099586151196,0.6152896556792137,12,true,11,0.2652076726153954,0.5163094537402535,0.21430462793831084,10,10,70
n147,false,0.6713862532714255,0.9911124884091792,55,true,191,0.12673948933397436,0.9322061379528224,0.9145393699848164,10,10,70
n150,false,0.23403418060043837,0.33529614705195765,61,true,8,0.5945856851668248,0.4429246917525085,0.6887758116249214,10,10,70
n155,true,0.4015455990150323,0.038256499529071585,14,false,0,0.014570787140256669,0.6393654606065189,0.36065207044592484,10,10,70
n161,false,0.1412276129241924,0.39777749177410104,23,true,10,0.7240285690951113,0.08934932305720966,0.4919738076706929,10,10,70
n172,true,0.17892518981469974,0.6019850767111977,46,true,13,0.6479514904096907,0.07230906938438186,0.5421584965803655,10,10,70
n175,false,0.21878346979717891,0.9962599879751292,13,true,277,0.4888508738729375,0.9276963537754568,0.6329920212428763,10,10,70
n176,true,0.0950668049603467,0.2640831438701928,12,true,20,0.724147214889891,0.08319785833977622,0.4288100903821298,10,10,70
n177,false,0.01931853580033014,0.9902423554672601,12,true,197,1.0989116855969405,0.3844506572980633,0.6922771532871705,10,10,70
n179,false,0.33197289248685463,0.7500166381066155,52,true,19,0.25765501536492974,0.6248152381147107,0.07089742914398434,10,10,70
n181,false,0.9197687341176027,0.9904057406704264,0,false,0,0.3552421004479403,0.07992255201988774,0.7145624186881296,10,10,70
n185,false,0.02809320938286053,0.9903508510891603,0,false,0,0.857916588253033,0.4363010773042283,0.5738391600213681,10,10,70
n186,false,0.40594564291667057,0.993491898109836,12,true,273,0.2468754980672034,0.7284015109279408,0.2754465425920353,10,10,70
n191,false,0.5508943789361114,0.992489421864421,0,false,0,0.9491771609333045,0.6206223556506492,0.7540053220441081,10,10,70
n196,false,0.23702478297719023,0.42891740125385786,43,true,2,0.6925596499117824,0.7424402413958197,0.6702804635478028,10,10,70
n197,false,0.6906243735392701,0.9995863873851741,50,true,179,0.3696169568112127,0.996176064132648,0.8245446530261962,10,10,70
n208,true,0.09743251499120174,0.49709169694922606,11,true,34,0.5700356371532811,0.4604118758103273,0.1503139465086209,10,10,70
n219,false,0.2414276384290986,0.6516609003063739,12,true,10,0.27820848748517835,0.5488242369425924,0.9220083189317673,10,10,70
n223,false,0.29765724312656383,0.9904152539640463,0,false,0,0.502745908395353,0.22153114606401153,0.7717488218547264,10,10,70
n224,false,0.1687878729629435,0.5815419993924996,55,true,19,0.4453137608363055,0.11000819753255969,0.6555008825514693,10,10,70
n226,true,0.007112939675870877,0.11475886968405129,56,true,90,1.01205873973638,0.2917667228564176,0.8204181854979344,10,10,70
n231,true,0.29197272119414003,0.8830676012488706,36,true,44,0.22997681046608193,0.5931272972960051,0.5148038082183191,10,10,70
n237,false,0.0,0.9923933442857976,11,true,45,0.3651082451296969,0.3546157437712346,0.6025883237723072,10,10,70
n243,false,0.3166148899360939,0.9904500113513095,52,true,145,0.33213982348209786,0.6032447847434916,0.9797436734726347,10,10,70
n246,false,0.6639171010789664,0.9950552476722877,65,true,193,0.4071826745082618,0.7824999629057843,0.5048129351431538,10,10,70
n249,false,0.19706274835590298,0.9943164076918898,12,true,48,0.4284745353530132,0.6581523376178218,0.8062571790914046,10,10,70
n251,false,0.49212982491125873,0.9922406912652869,0,true,280,0.368747315090604,0.5842285461826207,0.7436943709555307,10,10,70
n254,false,0.4874419036516769,0.9902942162986003,12,true,188,0.3240871132976325,0.2402576440314732,0.389920307246312,10,10,70
n255,true,0.04181353043769531,0.03636724711184967,12,false,0,0.667767548966482,0.11845818532831393,0.711300063215114,10,10,70
n257,false,0.8084349019323909,0.9916234185857817,0,true,280,0.42627049204320794,0.8933892987489583,0.40259316664126515,10,10,70
n258,true,0.8114001940252454,0.04777868103413699,12,false,0,0.5680733055812608,0.2930943193445379,0.49045411414988077,10,10,70
n265,false,0.0,0.3928510187468326,12,true,18,0.8010714209177829,0.01321086698197832,0.24674022487286063,10,10,70
n266,false,0.2328755929508799,0.37702014709538895,40,true,12,0.5401550230656997,0.17096795138119558,0.9208315276277278,10,10,70
n274,true,0.0,0.0839638202453423,58,true,139,0.9670235046686442,0.03444888847635175,0.3526617019369871,10,10,70
n276,true,0.3639205502603994,0.6205075331358276,49,true,32,0.3645934088858464,0.4478501901064172,0.7499646089976316,10,10,70
n283,false,0.2089822833374584,0.42716895831476503,60,true,1,0.6238318899925749,0.5053329781938811,0.734274956100729,10,10,70
n284,false,0.5345330282872136,0.8639876930482041,12,true,66,0.35410784214900526,0.6127174657811189,0.726690119034051,10,10,70
n286,false,0.026852050809159367,0.06462920692602218,61,true,21,0.9654026959468434,0.4850117763548437,0.6010989183832166,10,10,70
n299,false,0.544610567989039,0.9942399338590951,11,true,252,0.23529039060335577,0.9090352709440996,0.9871532879023028,10,10,70
n303,false,0.5983984485442584,0.9955519045833957,0,true,280,0.377901727288172,0.23636917625017018,0.2711446314739535,10,10,70
n305,false,0.2440674198706621,0.9984524378574422,0,true,280,0.13682170507689506,0.4291898408813127,0.6447524145908322,10,10,70
n306,true,0.0,0.04177907632132813,30,true,253,0.4884642641611535,0.1591150202289408,0.7557889248022807,10,10,70
n307,false,0.4042171894742197,0.9954654192422103,0,false,0,0.47663615073486737,0.8547095638656519,0.45479682635006713,10,10,70
n313,false,0.5231109242769397,0.6031635845091823,13,true,3,0.39048371922417907,0.6996499879079702,0.9043329669855185,10,10,70
n314,true,0.3804435872814309,0.05497455977909498,11,false,0,0.8046872136964915,0.6811772704214613,0.6582846138550633,10,10,70
n317,false,0.5490959871492969,0.996351026444423,10,true,262,0.5852997282287539,0.6341697286641652,0.4734627205677997,10,10,70
n324,false,0.07670397348762986,0.9962148609803602,12,true,165,0.9973851414699121,0.46428722246026,0.6018584275026337,10,10,70
n326,true,0.004438824449009643,0.0671295917408675,47,true,82,0.9842091896428977,0.47570247321698894,0.7951135471672212,10,10,70
n328,false,0.13418484650021567,0.9957678392047505,11,true,179,0.8740926707048122,0.42222227358803327,0.8444530237814688,10,10,70
n329,true,0.021028823084343617,0.060607011937806744,27,true,260,0.9688165941271774,0.6418984217129783,0.28004080586601743,10,10,70
n332,false,0.23581706683642117,0.9925056394959024,32,true,217,0.6556853630171473,0.6738320961427235,0.5840195984871644,10,10,70
n337,false,0.07488288365404255,0.9901418892216913,0,false,0,0.5684947569996408,0.35456094863969423,0.9780077898708535,10,10,70
n339,false,0.14525461056472638,0.994282097184625,0,true,280,0.4082929489646396,0.42910745722182675,0.6850737481029711,10,10,70
n345,true,0.14385037909223575,0.22334332098098705,59,true,9,0.7799927578653957,0.14824492710524018,0.6015969852860628,10,10,70
n350,true,0.2509741079152136,0.03430265064926803,12,false,0,0.5810300660954917,0.4353749169469273,0.4619996619527659,10,10,70
n351,false,0.3347438067578564,0.9988618134509627,12,true,213,0.8222679293610166,0.5570774849925599,0.7605782347488622,10,10,70
n352,false,0.0995447803414925,0.21644233851257924,59,true,1,0.8071319880883583,0.44512883136319137,0.6635851281498937,10,10,70
n353,false,0.2323256474179407,0.9993543315412649,0,true,280,0.0641158303871777,0.29776186615040445,0.5748646253956876,10,10,70
n355,true,0.0,0.06323258620946852,30,true,254,0.32770101006012675,0.06545829026163519,0.3963801870720956,10,10,70
n362,true,0.130755358493495,0.1638806357038303,21,true,158,0.48418306076005607,0.6941223945627039,0.5128269453225593,10,10,70
n367,false,0.36909510276735,0.9932605490803577,0,false,0,0.1058347606329841,0.9386553619551057,0.9205745439875805,10,10,70
n371,false,0.32203992708443807,0.42483501995764655,11,true,8,0.49740520822831974,0.7633220276575974,0.8184365031719062,10,10,70
n373,true,0.5780725486456182,0.0637446577235693,17,false,0,0.9203453235722588,0.534009764342291,0.8337438466241898,10,10,70
n374,true,0.6483746977091438,0.07733401676333983,21,true,243,0.19048099273424765,0.2847551729518255,0.847860477276109,10,10,70
n375,true,0.34663174511370964,0.5958837115581785,57,true,24,0.30919869847276066,0.7294603605545465,0.2883450691905575,10,10,70
n376,false,0.14119338627149966,0.228796330535226,30,true,21,0.8281321550111321,0.28411634367565985,0.14634418811737027,10,10,70
n380,true,0.12464942429819179,0.47252050959013714,12,true,86,0.5716701264154348,0.7106743105619404,0.3640653218222004,10,10,70
n385,true,0.42991497885803276,0.060513209603534165,55,true,223,0.5746611209946982,0.9157512735104112,0.6337396097822802,10,10,70
n387,false,0.5741329233939662,0.9976569497235248,0,false,0,0.39155461174823625,0.3528593979636414,0.7609662381824844,10,10,70
n388,true,0.25661779791407946,0.03706172873886962,13,true,280,0.48586970277202535,0.5815181387338134,0.37883837446489965,10,10,70
n389,false,0.6193679421036459,0.9918361133243532,69,true,33,0.07325397034278675,0.07679774362576425,0.47150854163059724,10,10,70
n398,true,0.2722536766833731,0.2022111751048106,12,true,141,0.5478836952045788,0.47110369476209124,0.5333705005946704,10,10,70
n401,true,0.5139615898991338,0.07274252135963369,12,true,280,0.10403647484122461,0.30968672716745005,0.9090158012058002,10,10,70
n408,true,0.0,0.13178503183707158,56,true,193,0.7133019982432416,0.40591647334496295,0.5796907229096363,10,10,70
n409,true,0.21959635596783533,0.7093600428144676,12,true,7,0.36262074000259553,0.12185014704272912,0.8659096481891637,10,10,70
n410,false,0.0,0.9966188911370748,12,true,274,0.7997152383040935,0.10448307185914824,0.47425628617376825,10,10,70
n416,true,0.6345598629260164,0.07916426255686025,17,false,0,0.6225497335355732,0.4172527410959564,0.23837242554428656,10,10,70
n421,false,0.2330890521467668,0.4340642960721557,11,true,55,0.6249294054982344,0.058856308783471034,0.7875417816692759,10,10,70
n424,false,0.029450326262788096,0.9978500440166768,0,false,0,0.03626374922491789,0.4056121885218437,0.41098426747222,10,10,70
n427,false,0.9143912618534872,0.9991953028063508,14,true,235,0.10816636267053262,0.9800259226473846,0.7314071482965759,10,10,70
n430,true,0.33029074181081086,0.029280550296774004,11,false,0,0.9243130088191271,0.060893265155581355,0.6286366892857336,10,10,70
n436,false,0.23142882936580972,0.48646055072542715,17,true,13,0.5436236191957512,0.02606910310648619,0.5054297902253995,10,10,70
n437,true,0.2533965737446633,0.02688798400352527,11,false,0,0.9281745449576593,0.1022663537832253,0.6619169187384726,10,10,70
n439,true,0.15483902903250163,0.02881896973987069,12,false,0,0.4128495212032994,0.9458088686634675,0.9232337799537389,10,10,70
n440,true,0.08462628135313184,0.24314155682672234,53,true,54,0.7566342648504061,0.3373184757508121,0.4623045745335249,10,10,70
n441,true,0.00869828331791983,0.14427902803517278,11,true,7,0.9816208299307961,0.8306134369705357,0.9105056492128358,10,10,70
n444,false,0.08472193562272945,0.9935323194747774,12,true,279,1.0965855695944517,0.9317421352545303,0.5483672329234598,10,10,70
n452,true,0.020580490916633387,0.05946037183357582,13,false,0,0.12726355183216026,0.6730018960477344,0.06603501123031097,10,10,70
n453,true,0.0,0.18382034390023888,32,true,153,0.07998993594189034,0.8491758233172746,0.5210129291850033,10,10,70
n460,false,0.0686590212082725,0.9902965148032626,34,true,199,1.0514728325114022,0.6408275385411061,0.656075117396387,10,10,70
n464,false,0.0,0.9941970165804412,10,true,244,0.8819513479665664,0.1515161829677948,0.7558501881202969,10,10,70
n465,false,0.07471238168124399,0.16557576085572162,50,true,1,0.8754793638645934,0.26559044862072745,0.8186031758356176,10,10,70
n470,true,0.1644582110620429,0.2696494558604058,12,true,14,0.7361299954384307,0.6955974826811424,0.6738861067695985,10,10,70
n476,false,0.0,0.6531797594044443,13,true,45,0.6841899842660115,0.41872445706686506,0.6180696033740677,10,10,70
n484,false,0.47206158188638714,0.6309376998224335,57,true,10,0.4136271215598454,0.39011922494315543,0.6958066677430645,10,10,70
n486,true,0.10589152877216228,0.2211288105447403,61,true,6,0.8561079445245007,0.568947123006868,0.71036547483442,10,10,70
n494,true,0.19939028027909536,0.06054369889872921,34,true,266,0.40384192342809294,0.5582303146863646,0.5156509076190274,10,10,70
n498,false,0.7999366156518499,0.9948900414397003,0,false,0,0.9228737861928282,0.613521429440308,0.31077686274244426,10,10,70
