id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.290734629048778,0.4821877240765669,43,true,22,0.5758590875744967,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.5392306591321607,0.9915823139901391,12,true,79,0.09006252597948766,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.29369807857924723,0.6015759543603272,46,true,8,0.26762067733834494,0.9422696338369462,0.4240774404555092,10,10,70
n3,false,0.1866411959158416,0.5006742144230111,30,true,2,0.5689606266790609,0.08757674058528342,0.046257851306265474,10,10,70
n4,true,0.2036978434084279,0.3994443223829444,35,true,11,0.7291305491996065,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.07310186587871623,0.40520106434701825,0.7003445425091919,10,10,70
n16,true,0.44138658573355205,0.4976194747174063,21,true,31,0.41189562501158233,0.376481863777836,0.44185615767510744,10,10,70
n21,true,0.4027119167043534,0.6257694876143169,47,true,17,0.3041022826395154,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.04112791904215391,0.45195538326723644,41,true,12,0.9280252136500889,0.7466978188759218,0.7896369511991421,10,10,70
n39,true,0.2865707296165392,0.7577298993207441,63,true,3,0.7127158411130774,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.3171390061029501,0.5966322615259125,53,true,27,0.5045359015116004,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.5564434009531427,0,true,89,0.6422311684521044,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.5380099343255217,0.9977708168720583,12,true,61,0.06209711617019094,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.4861837445073017,13,true,9,0.6361968350773191,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.2865408235462741,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.1181416910818054,0.337788697365576,58,true,7,0.7334470138708719,0.4302011761686884,0.17440608740042285,10,10,70
n62,true,0.48205475091274314,0.7630621126961296,53,true,8,0.07319069355579322,0.6106302570064441,0.5452084742322433,10,10,70
n63,true,0.10836257946611111,0.49257900505454677,29,true,63,0.7992122160358403,0.07726607764121896,0.6131572166901861,10,10,70
n64,true,0.07948192373829795,0.39473527610437414,52,true,9,0.8016719728633932,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.5854777699869401,0.9886383381915503,11,true,63,0.02575104539598345,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.3366146256824402,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,62,0.7067652455844954,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.07503233284747912,0.29328024023484217,52,true,20,0.8713012334163036,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.5560795550343065,61,true,9,0.5504215071517652,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.07480981688787838,0.4516876078447114,49,true,15,0.8619276884768836,0.7311734388275444,0.932929265226881,10,10,70
n80,true,0.17540132103250372,0.3457194236286792,36,true,14,0.8279011966726347,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.16203056518540862,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,89,0.7792392896350032,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.3105696804764915,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,true,0.07797809571380687,0.5192515776624447,45,true,18,0.870035637107148,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.5875294281734614,17,true,65,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,0.8750654873550561,0.49641131424626556,0.5154085987952958,10,10,70
n94,true,0.025145459105727852,0.3773076392299463,22,true,57,0.9630908160149163,0.18597207908747776,0.06424061763816657,10,10,70
n99,false,0.3409743040794345,0.5203837273287942,45,true,3,0.31868781267620505,0.5461410506641152,0.6166194879609581,10,10,70
n102,true,0.22968987639036934,0.5247394415325521,33,true,48,0.5085298497658256,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.5323898588966456,12,true,22,0.6469605265601649,0.377190598047897,0.5339899891708995,10,10,70
n109,false,0.2493424881488321,0.4466315485545263,12,true,4,0.6028569787758632,0.5320635368425601,0.8782927437965802,10,10,70
n111,false,0.26390695768375627,0.5783356990422597,28,true,11,0.4769292506142292,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.45417269383418746,0.8165087231890014,23,true,15,0.39999455561980096,0.3836438637809039,0.41417179080215283,10,10,70
n122,true,0.5136641691296714,0.5593550626844472,51,true,9,0.41378114492461293,0.24485440208903447,0.8990359738040838,10,10,70
n123,true,0.5950324249458893,0.6934307632495026,40,true,8,0.2559532593488207,0.1862987728681516,0.2099639845383749,10,10,70
n129,false,0.3142935895649266,0.9966327364733745,12,true,76,0.12931748365201592,0.8847768202122379,0.4498864019284522,10,10,70
n145,false,0.4578322915783714,0.880483953491141,25,true,2,0.08441975226010047,0.20269764740439233,0.8895276581898852,10,10,70
n146,false,0.3041026907319969,0.6529792034526265,12,true,18,0.24385167749655018,0.5163094537402535,0.21430462793831084,10,10,70
n147,true,0.45078915875088,0.8709405692939043,55,true,79,0.10481832897143266,0.9322061379528224,0.9145393699848164,10,10,70
n150,false,0.33343984004352256,0.6615509315133704,27,true,9,0.5758779955017072,0.4429246917525085,0.6887758116249214,10,10,70
n155,true,0.4015455990150323,0.26084532736183025,14,false,0,0.014570787140256669,0.6393654606065189,0.36065207044592484,10,10,70
n161,false,0.16446386826040343,0.44829295112596845,25,true,3,0.672415079078415,0.08934932305720966,0.4919738076706929,10,10,70
n172,true,0.19911876226559,0.6518310916582325,11,true,4,0.6017618737063446,0.07230906938438186,0.5421584965803655,10,10,70
n175,false,0.21878346979717891,0.9962599879751292,13,true,86,0.40389418201238275,0.9276963537754568,0.6329920212428763,10,10,70
n176,false,0.2012968899671343,0.30976671139771683,48,true,9,0.6698398682591922,0.08319785833977622,0.4288100903821298,10,10,70
n177,false,0.01931853580033014,0.645538911718167,12,true,6,0.9079334007151422,0.3844506572980633,0.6922771532871705,10,10,70
n179,false,0.5829955565892391,0.5335934399566693,19,true,50,0.23384956127766135,0.6248152381147107,0.07089742914398434,10,10,70
n181,false,0.9197687341176027,0.9904057406704264,0,false,0,0.29350508558991534,0.07992255201988774,0.7145624186881296,10,10,70
n185,false,0.02809320938286053,0.9903508510891603,0,false,0,0.7088204955063195,0.4363010773042283,0.5738391600213681,10,10,70
n186,false,0.40594564291667057,0.993491898109836,12,true,82,0.20397135952889767,0.7284015109279408,0.2754465425920353,10,10,70
n191,false,0.5508943789361114,0.992489421864421,0,false,0,0.7842210242210544,0.6206223556506492,0.7540053220441081,10,10,70
n196,true,0.2890333657198266,0.5031155374042741,59,true,31,0.6496529843485893,0.7424402413958197,0.6702804635478028,10,10,70
n197,false,0.5544703769116802,0.6142950830600351,12,true,5,0.30814151967596953,0.996176064132648,0.8245446530261962,10,10,70
n208,false,0.2418326116338011,0.43195438276370024,65,true,11,0.5215214216334085,0.4604118758103273,0.1503139465086209,10,10,70
n219,false,0.30178631991201915,0.5376555175001002,13,true,8,0.24725810444199234,0.5488242369425924,0.9220083189317673,10,10,70
n223,false,0.29765724312656383,0.9904152539640463,0,false,0,0.4153744184247731,0.22153114606401153,0.7717488218547264,10,10,70
n224,false,0.2376846819101518,0.5155474466312743,37,true,4,0.40700687788096834,0.11000819753255969,0.6555008825514693,10,10,70
n226,true,0.011818060669035013,0.34461227853266047,24,true,48,0.9743415199901075,0.2917667228564176,0.8204181854979344,10,10,70
n231,true,0.031248860840961845,0.5041799422728126,28,true,89,0.20521135372515353,0.5931272972960051,0.5148038082183191,10,10,70
n237,true,0.6712635596206136,0.9618116550497627,63,true,23,0.3343695579770457,0.3546157437712346,0.6025883237723072,10,10,70
n243,false,0.5391895460466964,0.5155002278591317,49,true,18,0.28589739432852274,0.6032447847434916,0.9797436734726347,10,10,70
n246,false,0.6639171010789664,0.7165423431719598,65,true,2,0.3364189818199546,0.7824999629057843,0.5048129351431538,10,10,70
n249,false,0.6157483130854092,0.5902157974422535,62,true,1,0.3842516869145908,0.6581523376178218,0.8062571790914046,10,10,70
n251,false,0.49212982491125873,0.9922406912652869,0,true,89,0.3046632483600575,0.5842285461826207,0.7436943709555307,10,10,70
n254,false,0.3662513752681129,0.633042280508474,54,true,7,0.2691062507732579,0.2402576440314732,0.389920307246312,10,10,70
n255,true,0.04181353043769531,0.24796378641308517,12,false,0,0.667767548966482,0.11845818532831393,0.711300063215114,10,10,70
n257,false,0.8084349019323909,0.9916234185857817,0,true,89,0.3521895549368649,0.8933892987489583,0.40259316664126515,10,10,70
n258,true,0.8114001940252454,0.3257706755369835,12,false,0,0.5680733055812608,0.2930943193445379,0.49045411414988077,10,10,70
n265,false,0.17167893667429013,0.4253801602654136,12,true,5,0.745455979228758,0.01321086698197832,0.24674022487286063,10,10,70
n266,true,0.34638041670261455,0.6730826330638948,12,true,19,0.5112658246780671,0.17096795138119558,0.9208315276277278,10,10,70
n274,true,0.027947780784250753,0.3613997941114928,38,true,34,0.9469386380646277,0.03444888847635175,0.3526617019369871,10,10,70
n276,true,0.29098076995752203,0.6585825600785238,59,true,16,0.3382648807550513,0.4478501901064172,0.7499646089976316,10,10,70
n283,true,0.260394808105704,0.5215141634488479,13,true,23,0.5828465256407026,0.5053329781938811,0.734274956100729,10,10,70
n284,false,0.6798924695701183,0.7213342833773129,24,true,7,0.32203298363237165,0.6127174657811189,0.726690119034051,10,10,70
n286,true,0.03338259232342912,0.2517060424587194,51,true,40,0.9406388829705651,0.4850117763548437,0.6010989183832166,10,10,70
n299,false,0.544610567989039,0.8148238399827399,11,true,61,0.19439961126635397,0.9090352709440996,0.9871532879023028,10,10,70
n303,false,0.5983984485442584,0.9955519045833957,0,true,89,0.3122267283985568,0.23636917625017018,0.2711446314739535,10,10,70
n305,false,0.2440674198706621,0.9984524378574422,0,true,89,0.1130436572931966,0.4291898408813127,0.6447524145908322,10,10,70
n306,true,0.0,0.2848634081544839,30,true,62,0.4884642641611535,0.1591150202289408,0.7557889248022807,10,10,70
n307,false,0.4042171894742197,0.9954654192422103,0,false,0,0.39380223808012976,0.8547095638656519,0.45479682635006713,10,10,70
n313,true,0.42024462603940227,0.36566657498211197,51,true,27,0.3515833259419648,0.6996499879079702,0.9043329669855185,10,10,70
n314,true,0.3804435872814309,0.37483453056789773,11,false,0,0.8046872136964915,0.6811772704214613,0.6582846138550633,10,10,70
n317,false,0.5490959871492969,0.996351026444423,10,true,71,0.48358132837554835,0.6341697286641652,0.4734627205677997,10,10,70
n324,true,0.07712557801899156,0.3477305846035296,12,true,27,0.8457479982131729,0.46428722246026,0.6018584275026337,10,10,70
n326,true,0.006473965727514197,0.41415312425733364,34,true,63,0.9832279301340955,0.47570247321698894,0.7951135471672212,10,10,70
n328,true,0.09342529804416172,0.25509062530307175,11,false,0,0.7316303069995687,0.42222227358803327,0.8444530237814688,10,10,70
n329,true,0.021028823084343617,0.41323843174219443,27,true,69,0.9688165941271774,0.6418984217129783,0.28004080586601743,10,10,70
n332,false,0.23581706683642117,0.5799343042472448,32,true,26,0.5417347446987216,0.6738320961427235,0.5840195984871644,10,10,70
n337,false,0.07488288365404255,0.9901418892216913,0,false,0,0.4696968689809055,0.35456094863969423,0.9780077898708535,10,10,70
n339,false,0.14525461056472638,0.994282097184625,0,true,89,0.3373363032718225,0.42910745722182675,0.6850737481029711,10,10,70
n345,false,0.2595022334702336,0.39083245155190016,37,true,9,0.7464425241192185,0.14824492710524018,0.6015969852860628,10,10,70
n350,true,0.2509741079152136,0.23388669240862894,12,false,0,0.5810300660954917,0.4353749169469273,0.4619996619527659,10,10,70
n351,false,0.3347438067578564,0.7337410604967096,12,true,22,0.6793671658866781,0.5570774849925599,0.7605782347488622,10,10,70
n352,true,0.08213675459906655,0.5538565158527766,55,true,15,0.7793901050733982,0.44512883136319137,0.6635851281498937,10,10,70
n353,false,0.2323256474179407,0.9993543315412649,0,true,89,0.05297323223156336,0.29776186615040445,0.5748646253956876,10,10,70
n355,true,0.0,0.43114045594291855,30,true,63,0.32770101006012675,0.06545829026163519,0.3963801870720956,10,10,70
n362,false,0.2135441810351706,0.5225533818903678,12,true,7,0.46894338611954295,0.6941223945627039,0.5128269453225593,10,10,70
n367,false,0.36909510276735,0.9932605490803577,0,false,0,0.0874418894573686,0.9386553619551057,0.9205745439875805,10,10,70
n371,true,0.43942393537077373,0.7584450752932784,12,true,9,0.475534049515959,0.7633220276575974,0.8184365031719062,10,10,70
n373,true,0.5780725486456182,0.434631927022932,17,false,0,0.9203453235722588,0.534009764342291,0.8337438466241898,10,10,70
n374,true,0.6483746977091438,0.5272886219898278,21,true,52,0.19048099273424765,0.2847551729518255,0.847860477276109,10,10,70
n375,false,0.47484483612300005,0.6076483506949496,12,true,2,0.2880204785613154,0.7294603605545465,0.2883450691905575,10,10,70
n376,true,0.10136326805189988,0.5854692725137787,28,true,11,0.796476190432304,0.28411634367565985,0.14634418811737027,10,10,70
n380,false,0.23744451947439832,0.754833282370744,40,true,12,0.5309161495424626,0.7106743105619404,0.3640653218222004,10,10,70
