id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.08817796710668141,0.9922323020772527,12,true,451,1.0149216333682698,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.22236457762086598,0.9966522231891299,13,true,370,0.1598456006528469,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.2920918777721344,0.9919464675476297,13,true,372,0.4614101189034474,0.9422696338369462,0.4240774404555092,10,10,70
n3,true,0.0620891695742617,0.29855010296336343,63,true,52,0.7771538518106321,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,608,1.413064481782534,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.1531601548937477,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,614,0.8014569042509291,0.376481863777836,0.44185615767510744,10,10,70
n21,true,0.2655643975524626,0.7745161941839365,12,true,5,0.42418586149769466,0.27186596928503826,0.9223107293591988,10,10,70
n23,false,0.0187986037358188,0.0028760397811593724,64,true,16,1.031737896580616,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9909219155616006,13,true,596,1.32314202270528,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.15868537679734812,0.40923426294951537,12,true,5,0.662792911512061,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,829,1.3455774904694402,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.17944710504354489,0.46389016622037405,12,true,25,0.10525939426374409,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,749,1.3329345924633087,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,1.6874484210097613E-4,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,false,0.036297510350670595,0.04584899856390792,45,true,16,0.9229909543441583,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.32533874625036896,0.9914789264436145,56,true,18,0.11464402871496526,0.6106302570064441,0.5452084742322433,10,10,70
n63,false,0.009958758759798838,0.05365530484560174,11,true,23,1.0007410829667014,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,711,1.6300137825139154,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.4778009448945349,0.993295777333832,39,true,32,0.04579529772278559,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.7052617274442776,0.3379634425203414,0.6734403364779661,10,10,70
