id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.10279050131761025,0.19308318340888664,67,true,60,0.7485207934067507,0.036266186751660934,0.5973632847009188,10,10,70
n1,true,0.1804552217449871,0.4822897354879913,12,true,28,0.6053628327058522,0.3298885822229688,0.014045374090022822,10,10,70
n2,true,0.14702204204936553,0.6389972628384039,11,true,21,0.6171238336684169,0.32718508079395014,0.7026162353108864,10,10,70
n3,false,0.23365609133917636,0.5628780102841733,67,true,15,0.45133838156040107,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.07452281100083136,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,true,0.7819706379615015,0.8472938582263202,13,true,146,0.0699771833715766,0.3326916639472094,0.9054674617893319,10,10,70
n16,true,0.15814024437971347,0.9315010127737668,69,true,53,0.21849001285472464,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.031010098717786667,0.13284781678121463,34,true,108,0.9688545945717928,0.5615959407773665,0.6829244348569166,10,10,70
n19,true,0.47480055497467444,0.576812320730621,42,true,11,0.5288863598423332,0.23225584799362353,0.38085572976922777,10,10,70
n21,true,0.2183457029461972,0.5596414154574041,55,true,12,0.46626559319879185,0.8064438949391777,0.7949426270801174,10,10,70
n22,true,0.1705756632482211,0.3436953606470216,51,true,18,0.6581898248300543,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.06916932706515407,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.0,0.1946797151108929,59,true,131,0.2424396308146506,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9943072458050007,0,true,230,0.40083016883903044,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.9951956056137611,51,true,177,0.2730260180523193,0.4565264251702154,0.88879845557519,10,10,70
n38,true,0.15637008593591814,0.44757212624049786,32,true,34,0.7146192324192437,0.3056769910477496,0.7667499647806435,10,10,70
n40,true,0.13107429991020092,0.2826081124247466,56,true,16,0.6014369429062255,0.15223694382861885,0.9939784463640409,10,10,70
n41,true,0.259629783436107,0.5323129267923432,34,true,24,0.4151837710850333,0.05945680346524457,0.8557117855959322,10,10,70
n45,false,0.049446741022389475,0.22903144201482487,11,true,9,0.933262502722358,0.9906080269774813,0.970699397208029,10,10,70
n46,true,0.4138612031441801,0.6617737566207698,63,true,67,0.12922980263348094,0.4790418729369437,0.9344732879858216,10,10,70
n50,true,0.34221541612376843,0.7446532635567498,11,true,42,0.39649263517946653,0.0631196146271466,0.6011902116432671,10,10,70
n53,true,0.870145619488454,0.7641806826334216,12,true,84,0.13719251947476582,0.914246035362636,0.9149766424685647,10,10,70
n54,false,0.27542859545931925,0.9943471981810564,26,true,193,0.7110092393056806,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.997956458575204,0,false,0,0.25609609984134574,0.3441275233719123,0.3129248777292727,10,10,70
n59,false,0.10751294426823016,0.21067765034663738,12,true,3,0.8104844174760695,0.26499552620291955,0.6406278764813448,10,10,70
n62,true,0.27728024051832767,0.08763796530284329,13,false,0,0.9179468097615504,0.36197960220682696,0.28968775879243,10,10,70
n65,true,0.11785504232668031,0.35296755714548433,12,true,13,0.531227489705473,0.4512890630780413,0.45114841860771726,10,10,70
n66,true,0.19760055912817615,0.5941986920236609,66,true,45,0.42169481178051466,0.13276030595026206,0.5774568599125132,10,10,70
n69,false,0.3352879503595265,0.4695341578118767,12,true,47,0.22790249534269005,0.6325114543538496,0.9029372633306173,10,10,70
n72,false,0.2011138313549244,0.6570480816584076,60,true,12,0.6043808093088706,0.41565092799313386,0.2088040304565401,10,10,70
n75,false,0.22053635898234958,0.7987396341033833,61,true,11,0.40543343575852164,0.8680689697559423,0.46295383801692136,10,10,70
n85,true,0.13921679595326533,0.555945266392245,62,true,44,0.5049434520789893,0.6319948484672727,0.4614564982306828,10,10,70
n87,true,0.7209588296789227,0.42429132093848204,47,true,68,0.27904089127990706,0.8187257966644226,0.9564706916902225,10,10,70
n89,false,0.09490342626954562,0.9904340643794546,0,false,0,0.4102077394049145,0.3421424469081785,0.030198108707979898,10,10,70
n97,false,0.7998337903639007,0.9984050006139905,0,true,230,0.3505958535299403,0.226078485057353,0.5897150415619865,10,10,70
n98,false,0.35292411058787987,0.5928015393514888,12,true,10,0.34768306797801557,0.5465229917692424,0.7500772307938227,10,10,70
n102,true,0.04248441985407325,0.15375790666592173,29,true,37,0.9353736985072727,0.0680954746490301,0.49438811504065544,10,10,70
n103,false,0.6725668290866295,0.6827867797310829,53,true,17,0.10490858284311606,0.4168513074876168,0.3454486111239325,10,10,70
n104,true,0.15193450906628486,0.5526609332395009,37,true,11,0.642999431339121,0.4897909446531902,0.6905991998509254,10,10,70
n108,true,0.017038065832355145,0.21241655795668696,32,true,69,0.9948506727179709,0.14678973259663225,0.7762196263724755,10,10,70
n120,false,0.17140289824936267,0.9983737568434042,38,true,191,0.38013796391358534,0.5615126364502966,0.6291266174680715,10,10,70
n122,false,0.3898121591290796,0.9907474497607937,12,true,35,0.22799341468836112,0.23053209100268535,0.6952520173545755,10,10,70
n123,true,0.9021950696236727,0.07246896307633889,12,false,0,0.6894592604209415,0.5791472286166874,0.6324830967762487,10,10,70
n130,true,0.06344947403090712,0.19139237623660604,48,true,13,0.8818705750891457,0.9039718418281384,0.5302995078345104,10,10,70
n132,false,0.333409587151272,0.9981945772506354,38,true,175,0.13197493145201958,0.5260385173653147,0.6495927421157399,10,10,70
n133,false,0.0,0.9911305266075902,29,true,175,0.4103181255041332,0.15610371175773374,0.5246837713772599,10,10,70
n136,true,0.15285825441717216,0.7213582347767561,41,true,57,0.24239820482762284,0.8038191725430905,0.8649797060103919,10,10,70
n137,false,0.7812624543582976,0.9998664934218522,0,false,0,0.5321210688623585,0.978675322407565,0.3497249248984298,10,10,70
n138,true,0.3077912739833233,0.39505618182877467,27,true,3,0.5377747759359901,0.23208794255499926,0.3169497868850789,10,10,70
n139,false,0.1220368810218628,0.5389640783845848,12,true,7,0.5149312787998932,0.43840543637921625,0.455424314796551,10,10,70
n143,false,0.5327349003736348,0.9922088712028938,12,true,195,0.08220325506289033,0.10724525515927086,0.6443455621828389,10,10,70
n146,true,0.18127946111811868,0.29525965008943184,49,true,13,0.7484488716207898,0.04445913041099048,0.4380196846715494,10,10,70
n147,false,0.5923919318611334,0.9198017243880044,31,true,4,0.1541874503929938,0.643046043924546,0.8025226104314293,10,10,70
n148,true,0.005431118812561047,0.06068124680151867,18,true,222,0.9851891585977312,0.5048590051192995,0.947192587490906,10,10,70
n149,false,0.323139381592758,0.9920273072415473,0,false,0,0.012946311159507893,0.45328268715883036,0.34996605595717745,10,10,70
n151,false,0.412208981717599,0.9919600540441167,15,true,120,0.6620307554739587,0.7556055985316574,0.7698970391420384,10,10,70
