id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.08817796710668141,0.9922323020772527,12,true,82,0.7018720041164468,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.22236457762086598,0.6432846573954807,13,true,1,0.11054168951653608,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.2920918777721344,0.7582477723093803,13,true,3,0.3190895082210349,0.9422696338369462,0.4240774404555092,10,10,70
n3,true,0.1278737028899219,0.3463303277253761,61,true,8,0.6596618027567062,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,239,0.9772088476259733,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.10591835007920619,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,245,0.554249850535455,0.376481863777836,0.44185615767510744,10,10,70
n21,true,0.32650687655664656,0.5613969016244659,65,true,28,0.35434593441238593,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.013678310534916437,0.08691913478791294,64,true,83,1.0163849382428876,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9909219155616006,13,true,227,0.9150227098074566,0.7782430826405105,0.7624251969718981,10,10,70
n40,false,0.11005109563925718,0.5352570070279373,62,true,4,0.5890720790393263,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,460,0.930538022719511,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.6103451554677203,0.8899539529467676,34,true,7,0.08499042932412508,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,380,0.9217947898730937,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.006884044997885052,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.06645902862784557,0.21569282359018116,50,true,29,0.8385493228099246,0.4302011761686884,0.17440608740042285,10,10,70
n62,true,0.34516732091183927,0.7821448880551527,61,true,19,0.08992341326028211,0.6106302570064441,0.5452084742322433,10,10,70
n63,false,0.0857280256449766,0.1726160219064949,68,true,26,0.8974519229472594,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,342,1.1272407668300666,0.23911967212093388,0.85432390732223,10,10,70
n65,true,0.3243007676806671,0.8400178165111253,38,true,299,0.03581290610278581,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.4877257965476122,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,433,1.0240423798461504,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.03512587156751155,0.06752712300238052,58,true,39,0.9619200102810697,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,380,0.7975136774531892,0.48473015094237,0.8802951846776769,10,10,70
n71,false,0.032833262063685184,0.16148402341626086,45,true,25,0.96690854731498,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.9934785565151112,11,true,222,1.080040595860781,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.23476842787177696,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,460,1.1290510698039877,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.007461330043374018,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,false,0.029716283622625142,0.11486848943888238,68,true,3,0.9490663406112818,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.01411519298043274,17,true,436,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,1.2678950327434733,0.49641131424626556,0.5154085987952958,10,10,70
n94,true,0.006566000815175832,0.08181491892683286,69,true,200,1.0696569276036496,0.18597207908747776,0.06424061763816657,10,10,70
n99,true,0.0,0.04496725436850346,44,true,279,0.33703271358813386,0.5461410506641152,0.6166194879609581,10,10,70
n102,false,0.13056122603606365,0.2688972246293709,53,true,35,0.5843192308593204,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.9964977504373349,12,true,393,0.937390458039982,0.377190598047897,0.5339899891708995,10,10,70
n109,false,0.1232505066543955,0.32155632316629856,12,true,6,0.6864923139099441,0.5320635368425601,0.8782927437965802,10,10,70
n111,true,0.15972726479982463,0.6337200108274045,12,true,11,0.5624333922427445,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.0,0.9980407766853121,12,true,226,0.5233793447213971,0.3836438637809039,0.41417179080215283,10,10,70
n122,true,0.21442185960236032,0.6639719153465452,56,true,18,0.4840749503802289,0.24485440208903447,0.8990359738040838,10,10,70
n123,true,0.49433801961664425,0.5408234056030767,66,true,12,0.2938025353162505,0.1862987728681516,0.2099639845383749,10,10,70
n129,false,0.23248513880768318,0.9908190004072149,67,true,68,0.15777406805310365,0.8847768202122379,0.4498864019284522,10,10,70
n145,false,0.6733680649210574,0.8841012348212718,25,true,3,0.10238036744138085,0.20269764740439233,0.8895276581898852,10,10,70
n146,true,0.0,0.1661763137649771,12,true,142,0.27083254000455914,0.5163094537402535,0.21430462793831084,10,10,70
n147,false,0.6713862532714255,0.9911124884091792,55,true,371,0.15172107081022468,0.9322061379528224,0.9145393699848164,10,10,70
