id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.3559050231497858,0.7823681991587865,0,false,0,0.927933127305437,0.7125959211621364,0.5515292357880542,10,10,70
n1,false,0.09351545283462792,0.514530877872277,0,false,0,0.6842969203227619,0.03824210202680456,0.24285508587913684,10,10,70
n2,false,0.06716766452954637,0.5801917617503365,0,false,0,0.7393034576232741,0.27774793738368453,0.03477572122538353,10,10,70
n3,true,0.07433799504909477,0.816677111793464,11,false,0,0.2986621393680348,0.2821059385902154,0.8327894014667931,10,10,70
n4,true,0.735968195980375,0.29157565731279356,12,false,0,0.7586559273937264,0.7923047252705853,0.9550811933861237,10,10,70
n5,false,0.8937484181784394,0.7125315640530389,0,true,0,0.7505892184911083,0.5147586596872943,0.6397930738251796,10,10,70
n9,false,0.873346480944409,0.48790828202211445,0,true,0,0.2655674182961283,0.060365999571717455,0.7203294775563276,10,10,70
n11,true,0.5562815738332847,0.9652318072294879,11,false,0,0.5016819745037884,0.18991199609852855,0.592104468129636,10,10,70
n12,true,0.50079277545981,0.6444139710064036,11,false,0,0.6555078743531444,0.48868027814293025,0.7510640619048745,10,10,70
n15,true,0.09311670597485167,0.8117835830699459,12,false,0,0.7663038465040497,0.17861632980680398,0.6098636079104803,10,10,70
n16,true,0.24564648826198043,0.6373517313730116,12,false,0,0.8894369842171364,0.4233645617314675,0.4540700259440179,10,10,70
n19,false,0.5202691591127807,0.5936758130893465,0,false,0,0.5785772871191892,0.88289364466836,0.885889426439219,10,10,70
n20,true,0.4103003883055842,0.3943678324584312,13,false,0,0.022043821256239104,0.174806156873206,0.6419399131349598,10,10,70
n21,true,0.09575285115325033,0.8366378737458846,12,false,0,0.5417334683189232,0.2565501625728698,0.4024945971833861,10,10,70
n24,false,0.3177976344388172,0.47682683260910896,0,true,0,0.5423526564640411,0.2745006429735212,0.605978523127886,10,10,70
n25,true,0.02257348440365453,0.4321525061290628,11,false,0,0.8401042418027851,0.5927947403781837,0.3960107569113006,10,10,70
n26,true,0.7586795570384427,0.6841708212943498,12,false,0,0.8130689829923623,0.8195098983837594,0.5242584027743742,10,10,70
n27,true,0.863634370192881,0.5061711385847656,11,false,0,0.6894863514308737,0.014154635545691241,0.24673803082433454,10,10,70
n29,false,0.04275501966629036,0.44777217720929746,0,false,0,0.32777891401064885,0.23372342322000034,0.2965789139836708,10,10,70
n30,true,0.1845730000663493,0.8210269755551414,10,false,0,0.25714024370400884,0.7545953856411651,0.5039883994203073,10,10,70
n31,true,0.5541410248668976,0.7048108459403416,13,false,0,0.30020726245841367,0.8473473009396151,0.9122863703525663,10,10,70
n33,false,0.6910649218978355,0.6794682405933092,0,false,0,0.3624003013156892,0.9425341684999552,0.4825460700284644,10,10,70
n34,false,0.20453230134089284,0.5524346530126936,0,true,0,0.7502956905283436,0.6784898015222328,0.7467136117763067,10,10,70
n38,false,0.7860846688150296,0.7256275517088675,0,false,0,0.20596969740962945,0.6864552968662907,0.7701573431405664,10,10,70
n39,true,0.12256866390722293,0.3774902561389643,12,false,0,0.360981519470541,0.6924408207377466,0.3854913772193962,10,10,70
n40,false,0.4186606532645993,0.8863117101782307,0,true,0,0.6180746730730665,0.8728509301138994,0.5438936443783299,10,10,70
n41,false,0.9746323901940186,0.5448735461227644,0,false,0,0.04470587287805622,0.5972893066078986,0.6212437644345907,10,10,70
