id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.20774295210776822,0.5659939389992326,11,true,24,0.5642437589662739,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.00563103425722807,0.08656638367284021,11,true,74,0.9949682868519256,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.19749747503465626,0.5733044851550062,11,true,22,0.2805693378497756,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,350,0.6504789096443407,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.2779044477095764,0.06841364463765014,17,true,51,0.4085244803910344,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.34226128411869444,0.6386794937650991,54,true,9,0.2383926460663598,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.004639179223431211,0.16347168718848895,12,true,56,1.017300807009171,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4586698062454259,0.9901499371083683,29,true,56,0.23270864502283298,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.23207113389499368,0.4672689171749644,39,true,5,0.6711477014497235,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.017330657766334842,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,176,0.28624451961490277,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.20443302592351173,0.7134659240951499,57,true,9,0.47621470807447835,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.0510523433312874,0.2508814242039355,54,true,11,0.9097477407710768,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.02172346857229181,14,true,346,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.5325431631347458,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.17962109005645546,0.9126145059821044,12,true,78,0.300712309925291,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,283,0.562182092744816,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,350,0.18275587632966742,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,184,0.24170502499933996,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.013182801670698484,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,false,0.02394577622762311,0.22303124734032792,12,true,9,0.8792919800070189,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,230,0.7570675232518753,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.04180058075324569,0.34814173112129404,45,true,59,0.9439816888280738,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.08967191156463938,0.22820527079234165,12,true,57,0.7155645510234695,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.14033528098745332,0.2400078520571332,31,true,19,0.7966302439066063,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.6098149275060001,0.708059021401764,0.929625482196555,10,10,70
n73,false,0.08469062131588811,0.38429921311865767,69,true,61,0.8100149907038113,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,226,0.27688977037281903,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.11439678143323175,0.8296165156746433,12,true,26,0.3790615451726549,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.6433970869262404,0.9915747299222496,31,true,14,0.03536085896405849,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,317,0.6316054796757377,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.029104091374605415,0.2153610518359481,68,true,73,0.9835630121037614,0.4600348394862149,0.5648936421197442,10,10,70
n103,false,0.2017676393408577,0.3410325048292341,13,true,36,0.6699375407764009,0.6827360134525948,0.6431006775229253,10,10,70
n105,true,0.5599187414937786,0.800662163751315,26,true,93,0.3212070777320994,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,199,0.24062690843975312,0.66243976968626,0.6179715790823865,10,10,70
n112,true,0.05313728197086435,0.18929320313953088,12,true,79,0.880137236236507,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,349,1.334696637607868,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,0.01463444799939054,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,false,0.15157404017279652,0.7846201572325269,12,true,15,0.39925166381159877,0.4657934404467293,0.49786946056685644,10,10,70
