id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.2620015799896177,0.6095929241303042,12,false,0,0.5616503385214179,0.6028550284752923,0.8210145601746093,10,10,70
n1,true,0.6716761947043473,0.6601311016743526,12,false,0,0.08330787947532686,0.9094535244682278,0.4213458884465163,10,10,70
n2,true,0.48094028404871125,0.8075562338521879,12,false,0,0.26127815997592885,0.9422696338369462,0.4240774404555092,10,10,70
n3,false,0.8492591230983124,0.49790311410927546,0,false,0,0.5483061078763652,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.7589861702722296,0.3972335029415021,0,true,0,0.7012575917630517,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.6728946421824429,0,false,0,0.0668798925256473,0.40520106434701825,0.7003445425091919,10,10,70
n16,true,0.5196481047600301,0.4302132001728552,12,false,0,0.39260183818667355,0.376481863777836,0.44185615767510744,10,10,70
n21,true,0.2846127086942375,0.874317249782637,13,false,0,0.2980848251660302,0.27186596928503826,0.9223107293591988,10,10,70
n23,false,0.16191279466485592,0.7263626118531296,0,false,0,0.917882510878377,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.5826892666888256,0.7604627798378749,0,false,0,0.6800112114831226,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.507328335533143,0.668980449115504,13,false,0,0.49012403423535583,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.2295190457847479,0,true,0,0.5875684704677737,0.2573074521479279,0.6677965314844804,10,10,70
n47,true,0.7783258569499737,0.8119727695967349,12,false,0,0.058482614930337073,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.1839182018070692,0.7070130925293887,0,false,0,0.6211179481951934,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.7008969749377155,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.28920762218382945,0.5321289076929816,13,false,0,0.726157079414117,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.851545324995131,0.6863488111007735,0,true,0,0.06976240537195189,0.6106302570064441,0.5452084742322433,10,10,70
n63,false,0.9879362064632883,0.7759748326584591,0,false,0,0.7849637250231951,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.40793353581344904,0.5515191581352364,0,true,0,0.7889583313546071,0.23911967212093388,0.85432390732223,10,10,70
n65,true,0.15869804712500968,0.6997807946880067,11,false,0,0.024203716688433075,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.6231619520179352,0,false,0,0.30796409527430757,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.693221080564001,0.7253461292983671,0,true,0,0.6596662628326098,0.8161324319276959,0.37339257528610276,10,10,70
