id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.08817796710668141,0.9922323020772527,12,true,211,0.7984613794021063,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.22236457762086598,0.9966522231891299,13,true,130,0.12575408247536987,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.2920918777721344,0.9919464675476297,13,true,132,0.36300158346910927,0.9422696338369462,0.4240774404555092,10,10,70
n3,true,0.10124137028103433,0.45076750745242744,62,true,96,0.7103006337770089,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,368,1.111689196695648,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.1204944938852512,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,374,0.6305239382628629,0.376481863777836,0.44185615767510744,10,10,70
n21,true,0.24889908252007065,0.6352268352486278,12,true,2,0.3773745414061236,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.013678310534916437,0.02377144038073191,64,true,212,1.0163849382428876,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9909219155616006,13,true,356,1.040945201934426,0.7782430826405105,0.7624251969718981,10,10,70
n40,false,0.19222395694817684,0.526523709390268,13,true,7,0.6192546442218385,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,589,1.058595682473553,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.18167873757541414,0.991107765389946,13,true,35,0.09477287032232974,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,509,1.048649233950117,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.0018827116220703198,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,false,0.06606615049147486,0.17027202289326937,55,true,1,0.8788787240989627,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.34870559125610534,0.942462526102005,65,true,4,0.09947505188700474,0.6106302570064441,0.5452084742322433,10,10,70
n63,false,0.0155166372901877,0.16979960460313182,12,true,15,0.9472163914710875,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,471,1.2823680276782992,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.24104677347430353,0.9942400696384555,38,true,124,0.04049776855040823,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.5548450572147161,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,562,1.1649678094904,0.8161324319276959,0.37339257528610276,10,10,70
n69,false,0.008245305049224537,0.032331910448259615,12,true,2,0.9872440827428771,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,509,0.9072649532345091,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.01489218022204244,0.11306289102850324,64,true,16,1.0093697767782,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.9934785565151112,11,true,351,1.2286723204850871,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.2670765063418354,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,589,1.2844274587443854,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.0020405928190589187,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,true,0.012641956619965788,0.08888374212276601,36,true,21,0.991731808727994,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.0038603521447333,17,true,565,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,1.4423786827854044,0.49641131424626556,0.5154085987952958,10,10,70
n94,true,0.006566000815175832,0.022375492718250973,69,true,329,1.0696569276036496,0.18597207908747776,0.06424061763816657,10,10,70
n99,true,0.0,0.012298056221042061,44,true,408,0.33703271358813386,0.5461410506641152,0.6166194879609581,10,10,70
n102,false,0.103481660995008,0.5221219880556128,64,true,94,0.6431631944322147,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.9964977504373349,12,true,522,1.0663911279766574,0.377190598047897,0.5339899891708995,10,10,70
n109,true,0.08606433651885495,0.49114368806690434,48,true,28,0.7421505016939924,0.5320635368425601,0.8782927437965802,10,10,70
n111,true,0.09445892342681701,0.42630025003337463,52,true,21,0.5812902630495473,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.0,0.9980407766853121,12,true,355,0.5954051323971662,0.3836438637809039,0.41417179080215283,10,10,70
n122,false,0.11258796841352772,0.36568410588735767,12,true,11,0.4983099438031386,0.24485440208903447,0.8990359738040838,10,10,70
n123,true,0.38584544640526003,0.7039106858378946,58,true,21,0.31071276858627744,0.1862987728681516,0.2099639845383749,10,10,70
n129,false,0.23248513880768318,0.9908190004072149,67,true,197,0.1794864295380307,0.8847768202122379,0.4498864019284522,10,10,70
n145,true,0.44698757600322586,0.8529665076451636,52,true,42,0.10859881432994989,0.20269764740439233,0.8895276581898852,10,10,70
n146,true,0.0,0.04544741897158505,12,true,271,0.27083254000455914,0.5163094537402535,0.21430462793831084,10,10,70
n147,false,0.6713862532714255,0.9911124884091792,55,true,500,0.17260043821807403,0.9322061379528224,0.9145393699848164,10,10,70
n150,true,0.14013029661355533,0.333473607122498,12,true,18,0.6737016635072688,0.4429246917525085,0.6887758116249214,10,10,70
n155,true,0.4015455990150323,0.0017138798001239998,14,false,0,0.014570787140256669,0.6393654606065189,0.36065207044592484,10,10,70
n161,false,0.07398357032795407,0.14553389408529582,21,true,24,0.7961426539748068,0.08934932305720966,0.4919738076706929,10,10,70
n172,false,0.08411732324291658,0.3779518785278599,42,true,54,0.7218012825167084,0.07230906938438186,0.5421584965803655,10,10,70
n175,false,0.21878346979717891,0.9962599879751292,13,true,586,0.6657425834454523,0.9276963537754568,0.6329920212428763,10,10,70
n176,true,0.0,0.017300283370382658,59,true,275,0.7365559591556148,0.08319785833977622,0.4288100903821298,10,10,70
n177,false,0.01931853580033014,0.9902423554672601,12,true,506,1.496555173874681,0.3844506572980633,0.6922771532871705,10,10,70
n179,true,0.6118606544181634,0.6357081806425648,13,true,37,0.29281692460241415,0.6248152381147107,0.07089742914398434,10,10,70
n181,false,0.9197687341176027,0.9904057406704264,0,false,0,0.48378719634297257,0.07992255201988774,0.7145624186881296,10,10,70
n185,false,0.02809320938286053,0.9903508510891603,0,false,0,1.1683554972896224,0.4363010773042283,0.5738391600213681,10,10,70
n186,false,0.40594564291667057,0.993491898109836,12,true,582,0.33620791259005095,0.7284015109279408,0.2754465425920353,10,10,70
n191,false,0.5508943789361114,0.992489421864421,0,false,0,1.2926388987726418,0.6206223556506492,0.7540053220441081,10,10,70
n196,false,0.12301166606284861,0.30976168879361404,55,true,5,0.7707198182323863,0.7424402413958197,0.6702804635478028,10,10,70
n197,false,0.6906243735392701,0.9995863873851741,50,true,488,0.5033636245001409,0.996176064132648,0.8245446530261962,10,10,70
n208,true,0.09988993093372554,0.3589967743955945,64,true,10,0.638185770840936,0.4604118758103273,0.1503139465086209,10,10,70
n219,false,0.0,0.990775645562275,50,true,109,0.34386903002575586,0.5488242369425924,0.9220083189317673,10,10,70
n223,false,0.29765724312656383,0.9904152539640463,0,false,0,0.6846655652266428,0.22153114606401153,0.7717488218547264,10,10,70
n224,true,0.14923250978282962,0.5339114970057199,64,true,23,0.5096395235346585,0.11000819753255969,0.6555008825514693,10,10,70
n226,false,0.008921750636327885,0.0065357516750541335,56,true,13,1.0242704636447333,0.2917667228564176,0.8204181854979344,10,10,70
n231,true,0.0,0.6773192042157745,12,true,12,0.2587614304036597,0.5931272972960051,0.5148038082183191,10,10,70
n237,false,0.0,0.9923933442857976,11,true,354,0.49722342608117814,0.3546157437712346,0.6025883237723072,10,10,70
n243,false,0.3166148899360939,0.9904500113513095,52,true,454,0.452325312212824,0.6032447847434916,0.9797436734726347,10,10,70
n246,false,0.6639171010789664,0.9950552476722877,65,true,502,0.5545225755939183,0.7824999629057843,0.5048129351431538,10,10,70
n249,false,0.19706274835590298,0.9943164076918898,12,true,357,0.5835189407488883,0.6581523376178218,0.8062571790914046,10,10,70
n251,false,0.49212982491125873,0.9922406912652869,0,true,589,0.5021793011068674,0.5842285461826207,0.7436943709555307,10,10,70
n254,false,0.4874419036516769,0.9902942162986003,12,true,497,0.4413587120317299,0.2402576440314732,0.389920307246312,10,10,70
n255,true,0.04181353043769531,0.001629241853760101,12,false,0,0.667767548966482,0.11845818532831393,0.711300063215114,10,10,70
n257,false,0.8084349019323909,0.9916234185857817,0,true,589,0.580517359764752,0.8933892987489583,0.40259316664126515,10,10,70
n258,true,0.8114001940252454,0.0021404706993317073,12,false,0,0.5680733055812608,0.2930943193445379,0.49045411414988077,10,10,70
n265,false,0.0,0.9910958222956828,12,true,327,1.0909407874450114,0.01321086698197832,0.24674022487286063,10,10,70
n266,false,0.06435499576483734,0.32598244181289315,12,true,3,0.6150983793318233,0.17096795138119558,0.9208315276277278,10,10,70
n274,true,0.0,0.0037615541733080037,58,true,448,0.9670235046686442,0.03444888847635175,0.3526617019369871,10,10,70
n276,false,0.3812439546684921,0.9994984277957221,49,true,301,0.4920758564322069,0.4478501901064172,0.7499646089976316,10,10,70
n283,true,0.18260486319822106,0.33419383942919734,12,true,44,0.701211437315175,0.5053329781938811,0.734274956100729,10,10,70
n284,false,0.5345330282872136,0.9931315737135729,12,true,375,0.4822425043099098,0.6127174657811189,0.726690119034051,10,10,70
n286,true,1.4663407916699016E-4,0.011979058324737618,61,true,53,1.0281443318323704,0.4850117763548437,0.6010989183832166,10,10,70
n299,false,0.544610567989039,0.9942399338590951,11,true,561,0.3204307097973651,0.9090352709440996,0.9871532879023028,10,10,70
n303,false,0.5983984485442584,0.9955519045833957,0,true,589,0.5146462564751774,0.23636917625017018,0.2711446314739535,10,10,70
n305,false,0.2440674198706621,0.9984524378574422,0,true,589,0.18633092478214433,0.4291898408813127,0.6447524145908322,10,10,70
n306,true,0.0,0.0018716901926834728,30,true,562,0.4884642641611535,0.1591150202289408,0.7557889248022807,10,10,70
n307,false,0.4042171894742197,0.9954654192422103,0,false,0,0.6491079372320072,0.8547095638656519,0.45479682635006713,10,10,70
n313,false,0.22284526027746634,0.7046092429426697,68,true,29,0.45545655232507026,0.6996499879079702,0.9043329669855185,10,10,70
n314,true,0.3804435872814309,0.0024628439268078194,11,false,0,0.8046872136964915,0.6811772704214613,0.6582846138550633,10,10,70
n317,false,0.5490959871492969,0.996351026444423,10,true,571,0.7970916571629418,0.6341697286641652,0.4734627205677997,10,10,70
n324,false,0.07670397348762986,0.9962148609803602,12,true,474,1.3582910377385866,0.46428722246026,0.6018584275026337,10,10,70
n326,false,0.0,0.03738072445360276,47,true,127,1.1163006513682854,0.47570247321698894,0.7951135471672212,10,10,70
n328,false,0.13418484650021567,0.9957678392047505,11,true,488,1.1903849289569028,0.42222227358803327,0.8444530237814688,10,10,70
n329,true,0.021028823084343617,0.00271517610823611,27,true,569,0.9688165941271774,0.6418984217129783,0.28004080586601743,10,10,70
n332,false,0.23581706683642117,0.9925056394959024,32,true,526,0.892946480885017,0.6738320961427235,0.5840195984871644,10,10,70
n337,false,0.07488288365404255,0.9901418892216913,0,false,0,0.7742057720009475,0.35456094863969423,0.9780077898708535,10,10,70
n339,false,0.14525461056472638,0.994282097184625,0,true,589,0.5560346051809094,0.42910745722182675,0.6850737481029711,10,10,70
n345,false,0.0617263120519379,0.19310904655066763,12,true,16,0.875863864889349,0.14824492710524018,0.6015969852860628,10,10,70
n350,true,0.2509741079152136,0.0015367485463173441,12,false,0,0.5810300660954917,0.4353749169469273,0.4619996619527659,10,10,70
n351,false,0.3347438067578564,0.9988618134509627,12,true,522,1.1198072967328498,0.5570774849925599,0.7605782347488622,10,10,70
n352,true,0.058531176007693975,0.13056315685800743,12,true,33,0.8991251588657684,0.44512883136319137,0.6635851281498937,10,10,70
n353,false,0.2323256474179407,0.9993543315412649,0,true,589,0.08731627750512054,0.29776186615040445,0.5748646253956876,10,10,70
n355,true,0.0,0.0028328010546718597,30,true,563,0.32770101006012675,0.06545829026163519,0.3963801870720956,10,10,70
n362,true,0.130755358493495,0.007341803735881196,21,true,467,0.48418306076005607,0.6941223945627039,0.5128269453225593,10,10,70
n367,false,0.36909510276735,0.9932605490803577,0,false,0,0.14413128978152864,0.9386553619551057,0.9205745439875805,10,10,70
n371,true,0.0,0.05493674661981532,59,true,286,0.5223712377496164,0.7633220276575974,0.8184365031719062,10,10,70
n373,true,0.5780725486456182,0.0028557417061961647,17,false,0,0.9203453235722588,0.534009764342291,0.8337438466241898,10,10,70
n374,true,0.6483746977091438,0.0034645409492423448,21,true,552,0.19048099273424765,0.2847551729518255,0.847860477276109,10,10,70
n375,true,0.32915171164390894,0.4052817185182833,27,true,31,0.345819217129886,0.7294603605545465,0.2883450691905575,10,10,70
n376,true,0.0,0.0141157205662166,34,true,298,0.8381229039448305,0.28411634367565985,0.14634418811737027,10,10,70
n380,false,0.03956972669704849,0.9979526869718504,12,true,101,0.7115535625739088,0.7106743105619404,0.3640653218222004,10,10,70
n385,true,0.42991497885803276,0.0027109737915606866,55,true,532,0.5746611209946982,0.9157512735104112,0.6337396097822802,10,10,70
n387,false,0.5741329233939662,0.9976569497235248,0,false,0,0.5332394656882753,0.3528593979636414,0.7609662381824844,10,10,70
