id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.28541829435074606,0.4875211742932803,48,true,20,0.6206811575078992,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.3997649355446367,0.85782237182324,64,true,7,0.10113357834022649,0.9094535244682278,0.4213458884465163,10,10,70
n2,true,0.30531946327125475,0.5503473836587791,53,true,10,0.2875876314458198,0.9422696338369462,0.4240774404555092,10,10,70
n3,false,0.11985219021458378,0.5268717546119269,49,true,20,0.6194083589228789,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.6397579733376697,61,true,48,0.8073811243093814,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.08751095201368402,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.8633791168413069,56,true,54,0.4579275643694331,0.376481863777836,0.44185615767510744,10,10,70
n21,false,0.38580731630904325,0.5724806614789558,46,true,7,0.3267910986974947,0.27186596928503826,0.9223107293591988,10,10,70
n23,false,0.0144286857195554,0.25077689538502385,62,true,3,0.9785074690305195,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.5790089131951338,13,true,36,0.7560022261441149,0.7782430826405105,0.7624251969718981,10,10,70
n40,false,0.22836755592495578,0.5795777548421226,56,true,6,0.5459866506750861,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,269,0.7688211550899376,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.46382114182958056,0.9971723040276036,12,true,20,0.07374495651673804,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,189,0.7615973961332021,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.0469376705435986,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,false,0.10591595410774074,0.3554633303298364,52,true,6,0.7921168218099814,0.4302011761686884,0.17440608740042285,10,10,70
n62,true,0.3992508599390954,0.5659350528971626,12,true,15,0.07873043481017611,0.6106302570064441,0.5452084742322433,10,10,70
n63,true,0.09839226299098913,0.13572241650638772,12,true,93,0.8169791055040276,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,151,0.9313392115735063,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.3243007676806671,0.9965295681894554,27,true,108,0.030156342829384848,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.40296463026092016,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,242,0.8460755241719775,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.04851307782895317,0.18348131174174645,49,true,16,0.9242238317789417,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,189,0.6589149198951145,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.06264109664075729,0.2769880478810809,48,true,26,0.9079037732458354,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.3358371651569163,11,true,31,0.8923418905838767,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.1939683596888703,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,269,0.9328349045914058,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.05087378881174365,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,true,0.0572016541187856,0.22215160393057637,61,true,8,0.9019058946736713,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.0962420027728485,17,true,245,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,1.0475493744552296,0.49641131424626556,0.5154085987952958,10,10,70
n94,false,0.006566000815175832,0.09790677539901145,12,true,9,0.9815532039185516,0.18597207908747776,0.06424061763816657,10,10,70
n99,true,0.0,0.30660144892246566,44,true,88,0.33703271358813386,0.5461410506641152,0.6166194879609581,10,10,70
n102,true,0.18892538515601265,0.26877628685180754,55,true,54,0.5340531851656796,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.9964977504373349,12,true,202,0.7744827155094316,0.377190598047897,0.5339899891708995,10,10,70
n109,true,0.1869049502085865,0.32141170171422256,66,true,26,0.6388329557601471,0.5320635368425601,0.8782927437965802,10,10,70
n111,true,0.20782275657806346,0.6085968394842624,12,true,7,0.5150797195709506,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.0,0.949601553848464,12,true,35,0.43242199946106763,0.3836438637809039,0.41417179080215283,10,10,70
n122,false,0.2790034611640974,0.5117219081869931,67,true,1,0.4419930776718052,0.24485440208903447,0.8990359738040838,10,10,70
n123,false,0.3619243543454077,0.7152644120932139,57,true,1,0.27615129130918464,0.1862987728681516,0.2099639845383749,10,10,70
n129,true,0.31259554847208665,0.6840422480502041,12,true,15,0.1414889361591847,0.8847768202122379,0.4498864019284522,10,10,70
n145,false,0.6800999848302787,0.9753779021156017,26,true,3,0.09338651346676789,0.20269764740439233,0.8895276581898852,10,10,70
n146,true,0.7421112784655377,0.5626400996403329,12,true,23,0.26257012415464115,0.5163094537402535,0.21430462793831084,10,10,70
n147,false,0.6713862532714255,0.9911124884091792,55,true,180,0.12535368363658939,0.9322061379528224,0.9145393699848164,10,10,70
n150,false,0.23369644847748733,0.3191185050849738,61,true,1,0.5910312151643972,0.4429246917525085,0.6887758116249214,10,10,70
n155,true,0.4015455990150323,0.04272854348298292,14,false,0,0.014570787140256669,0.6393654606065189,0.36065207044592484,10,10,70
n161,true,0.1902116860937335,0.37108846231540155,23,true,30,0.7175447741516152,0.08934932305720966,0.4919738076706929,10,10,70
n172,false,0.17892518981469974,0.5504739766328304,51,true,2,0.6427917699909711,0.07230906938438186,0.5421584965803655,10,10,70
n175,false,0.21878346979717891,0.9962599879751292,13,true,266,0.48350563909453653,0.9276963537754568,0.6329920212428763,10,10,70
n176,false,0.0950668049603467,0.2564190499100145,66,true,9,0.7205380362671479,0.08319785833977622,0.4288100903821298,10,10,70
n177,false,0.01931853580033014,0.9902423554672601,12,true,186,1.086895872034601,0.3844506572980633,0.6922771532871705,10,10,70
n179,false,0.33197289248685463,0.672257701267928,52,true,8,0.25483774199473624,0.6248152381147107,0.07089742914398434,10,10,70
n181,false,0.9197687341176027,0.9904057406704264,0,false,0,0.3513577820769352,0.07992255201988774,0.7145624186881296,10,10,70
n185,false,0.02809320938286053,0.9903508510891603,0,false,0,0.8485358837691352,0.4363010773042283,0.5738391600213681,10,10,70
n186,false,0.40594564291667057,0.993491898109836,12,true,262,0.24417609101132712,0.7284015109279408,0.2754465425920353,10,10,70
n191,false,0.5508943789361114,0.992489421864421,0,false,0,0.9387985873382753,0.6206223556506492,0.7540053220441081,10,10,70
n196,false,0.15921349862821427,0.4164695667719233,13,true,12,0.6891079049736814,0.7424402413958197,0.6702804635478028,10,10,70
n197,false,0.6906243735392701,0.9995863873851741,50,true,168,0.3655754596638688,0.996176064132648,0.8245446530261962,10,10,70
n208,true,0.09743251499120174,0.5551998862829631,11,true,23,0.5700356371532811,0.4604118758103273,0.1503139465086209,10,10,70
n219,true,0.18236731195402062,0.6079374686768221,12,true,71,0.2757170847127042,0.5488242369425924,0.9220083189317673,10,10,70
n223,false,0.29765724312656383,0.9904152539640463,0,false,0,0.4972487413493714,0.22153114606401153,0.7717488218547264,10,10,70
n224,false,0.1687878729629435,0.5212498867882226,55,true,8,0.440444573260011,0.11000819753255969,0.6555008825514693,10,10,70
n226,true,0.007112939675870877,0.1281737590661357,56,true,79,1.01205873973638,0.2917667228564176,0.8204181854979344,10,10,70
n231,false,0.29197272119414003,0.8404606354031414,36,true,33,0.22860199486851793,0.5931272972960051,0.5148038082183191,10,10,70
n237,false,0.0,0.9923933442857976,11,true,34,0.36111604752087056,0.3546157437712346,0.6025883237723072,10,10,70
n243,false,0.3166148899360939,0.9904500113513095,52,true,134,0.3285081119916322,0.6032447847434916,0.9797436734726347,10,10,70
n246,false,0.6639171010789664,0.9950552476722877,65,true,182,0.4027304230973139,0.7824999629057843,0.5048129351431538,10,10,70
n249,false,0.19706274835590298,0.9943164076918898,12,true,37,0.423789472667366,0.6581523376178218,0.8062571790914046,10,10,70
n251,false,0.49212982491125873,0.9922406912652869,0,true,269,0.3647153268536829,0.5842285461826207,0.7436943709555307,10,10,70
n254,false,0.4874419036516769,0.9902942162986003,12,true,177,0.32054345243536236,0.2402576440314732,0.389920307246312,10,10,70
n255,true,0.04181353043769531,0.04061844441345741,12,false,0,0.667767548966482,0.11845818532831393,0.711300063215114,10,10,70
n257,false,0.8084349019323909,0.9916234185857817,0,true,269,0.4216095289952669,0.8933892987489583,0.40259316664126515,10,10,70
n258,true,0.8114001940252454,0.053363832950145455,12,false,0,0.5680733055812608,0.2930943193445379,0.49045411414988077,10,10,70
n265,false,0.0,0.3521216855538179,12,true,7,0.792312277694515,0.01321086698197832,0.24674022487286063,10,10,70
n266,false,0.2328755929508799,0.33793209982364875,40,true,1,0.5342488140982402,0.17096795138119558,0.9208315276277278,10,10,70
n274,true,0.0,0.09377888171980213,58,true,128,0.9670235046686442,0.03444888847635175,0.3526617019369871,10,10,70
n276,true,0.3639205502603994,0.6930425793652352,49,true,21,0.3645934088858464,0.4478501901064172,0.7499646089976316,10,10,70
n283,true,0.2048937147021228,0.47710343692220986,60,true,36,0.6238318899925749,0.5053329781938811,0.734274956100729,10,10,70
n284,false,0.5345330282872136,0.7744126609225986,12,true,55,0.35023592608150655,0.6127174657811189,0.726690119034051,10,10,70
n286,false,0.026852050809159367,0.05792869101215969,61,true,10,0.9548467077276663,0.4850117763548437,0.6010989183832166,10,10,70
n299,false,0.544610567989039,0.9942399338590951,11,true,241,0.23271765841426797,0.9090352709440996,0.9871532879023028,10,10,70
n303,false,0.5983984485442584,0.9955519045833957,0,true,269,0.373769642099257,0.23636917625017018,0.2711446314739535,10,10,70
n305,false,0.2440674198706621,0.9984524378574422,0,true,269,0.13532565755912537,0.4291898408813127,0.6447524145908322,10,10,70
n306,true,0.0,0.046662896533912285,30,true,242,0.4884642641611535,0.1591150202289408,0.7557889248022807,10,10,70
n307,false,0.4042171894742197,0.9954654192422103,0,false,0,0.47142447522047853,0.8547095638656519,0.45479682635006713,10,10,70
n313,false,0.3513953627092527,0.62187522636982,12,true,13,0.38970431138121503,0.6996499879079702,0.9043329669855185,10,10,70
n314,true,0.3804435872814309,0.06140088342881145,11,false,0,0.8046872136964915,0.6811772704214613,0.6582846138550633,10,10,70
n317,false,0.5490959871492969,0.996351026444423,10,true,251,0.5788998941887105,0.6341697286641652,0.4734627205677997,10,10,70
n324,false,0.07670397348762986,0.9962148609803602,12,true,154,0.986479448076325,0.46428722246026,0.6018584275026337,10,10,70
n326,true,0.004438824449009643,0.07497679387824947,47,true,71,0.9842091896428977,0.47570247321698894,0.7951135471672212,10,10,70
n328,false,0.13418484650021567,0.9957678392047505,11,true,168,0.8645350923251709,0.42222227358803327,0.8444530237814688,10,10,70
n329,true,0.021028823084343617,0.06769174850904311,27,true,249,0.9688165941271774,0.6418984217129783,0.28004080586601743,10,10,70
n332,false,0.23581706683642117,0.9925056394959024,32,true,206,0.6485159123862814,0.6738320961427235,0.5840195984871644,10,10,70
n337,false,0.07488288365404255,0.9901418892216913,0,false,0,0.5622786733044668,0.35456094863969423,0.9780077898708535,10,10,70
n339,false,0.14525461056472638,0.994282097184625,0,true,269,0.4038285574963552,0.42910745722182675,0.6850737481029711,10,10,70
n345,true,0.17050886831136308,0.23966988671771552,56,true,14,0.7799935378589335,0.14824492710524018,0.6015969852860628,10,10,70
n350,true,0.2509741079152136,0.038312504225197504,12,false,0,0.5810300660954917,0.4353749169469273,0.4619996619527659,10,10,70
n351,false,0.3347438067578564,0.9988618134509627,12,true,202,0.8132770174733829,0.5570774849925599,0.7605782347488622,10,10,70
n352,true,0.11620411874855933,0.2417436510537348,59,true,10,0.8071319880883583,0.44512883136319137,0.6635851281498937,10,10,70
n353,false,0.2323256474179407,0.9993543315412649,0,true,269,0.06341476962458471,0.29776186615040445,0.5748646253956876,10,10,70
n355,true,0.0,0.07062424274702873,30,true,243,0.32770101006012675,0.06545829026163519,0.3963801870720956,10,10,70
n362,true,0.130755358493495,0.1830376786921867,21,true,147,0.48418306076005607,0.6941223945627039,0.5128269453225593,10,10,70
n367,false,0.36909510276735,0.9932605490803577,0,false,0,0.10467753319710511,0.9386553619551057,0.9205745439875805,10,10,70
n371,true,0.281693691270162,0.41250566238179887,11,true,18,0.49393725743874023,0.7633220276575974,0.8184365031719062,10,10,70
n373,true,0.5780725486456182,0.07119617353594018,17,false,0,0.9203453235722588,0.534009764342291,0.8337438466241898,10,10,70
n374,true,0.6483746977091438,0.08637407861832899,21,true,232,0.19048099273424765,0.2847551729518255,0.847860477276109,10,10,70
n375,true,0.34663174511370964,0.6655403236975871,57,true,13,0.30919869847276066,0.7294603605545465,0.2883450691905575,10,10,70
n376,false,0.14119338627149966,0.20507557753976627,30,true,10,0.8190771220089241,0.28411634367565985,0.14634418811737027,10,10,70
n380,true,0.12464942429819179,0.5277564175802522,12,true,75,0.5716701264154348,0.7106743105619404,0.3640653218222004,10,10,70
n385,true,0.42991497885803276,0.06758698102722673,55,true,212,0.5746611209946982,0.9157512735104112,0.6337396097822802,10,10,70
n387,false,0.5741329233939662,0.9976569497235248,0,false,0,0.38727324202953556,0.3528593979636414,0.7609662381824844,10,10,70
n388,true,0.25661779791407946,0.0413941083859467,13,true,269,0.48586970277202535,0.5815181387338134,0.37883837446489965,10,10,70
n389,false,0.6193679421036459,0.9068752575317878,69,true,22,0.07245299055353102,0.07679774362576425,0.47150854163059724,10,10,70
n398,true,0.2722536766833731,0.22584891703552717,12,true,130,0.5478836952045788,0.47110369476209124,0.5333705005946704,10,10,70
n401,true,0.5139615898991338,0.08124585430548807,12,true,269,0.10403647484122461,0.30968672716745005,0.9090158012058002,10,10,70
n408,true,0.0,0.14719021689314646,56,true,182,0.7133019982432416,0.40591647334496295,0.5796907229096363,10,10,70
n409,true,0.25838943998736674,0.7026879497670433,64,true,58,0.36117423718447905,0.12185014704272912,0.8659096481891637,10,10,70
n410,false,0.0,0.9966188911370748,12,true,263,0.7909709239680383,0.10448307185914824,0.47425628617376825,10,10,70
n416,true,0.6345598629260164,0.08841827340707481,17,false,0,0.6225497335355732,0.4172527410959564,0.23837242554428656,10,10,70
n421,false,0.2330890521467668,0.3890621234971437,11,true,44,0.6180962492723896,0.058856308783471034,0.7875417816692759,10,10,70
n424,false,0.029450326262788096,0.9978500440166768,0,false,0,0.035867231055651747,0.4056121885218437,0.41098426747222,10,10,70
n427,false,0.9143912618534872,0.9991953028063508,14,true,224,0.10698364083346386,0.9800259226473846,0.7314071482965759,10,10,70
n430,true,0.33029074181081086,0.032703338830324474,11,false,0,0.9243130088191271,0.060893265155581355,0.6286366892857336,10,10,70
n436,false,0.23142882936580972,0.4360261292519737,17,true,2,0.5376794836096489,0.02606910310648619,0.5054297902253995,10,10,70
n437,true,0.2533965737446633,0.03003109034561114,11,false,0,0.9281745449576593,0.1022663537832253,0.6619169187384726,10,10,70
n439,true,0.15483902903250163,0.03218780120562477,12,false,0,0.4128495212032994,0.9458088686634675,0.9232337799537389,10,10,70
n440,true,0.08462628135313184,0.2715639096958145,53,true,43,0.7566342648504061,0.3373184757508121,0.4623045745335249,10,10,70
n441,true,0.015513753824523949,0.15795373078984462,12,true,33,0.9826034333641603,0.8306134369705357,0.9105056492128358,10,10,70
n444,false,0.08472193562272945,0.9935323194747774,12,true,268,1.0845951904474307,0.9317421352545303,0.5483672329234598,10,10,70
n452,true,0.020580490916633387,0.06641107039797518,13,false,0,0.12726355183216026,0.6730018960477344,0.06603501123031097,10,10,70
n453,true,0.0,0.2053082653688583,32,true,142,0.07998993594189034,0.8491758233172746,0.5210129291850033,10,10,70
n460,false,0.0686590212082725,0.9902965148032626,34,true,188,1.0399757288888676,0.6408275385411061,0.656075117396387,10,10,70
n464,false,0.0,0.9941970165804412,10,true,233,0.8723078405700063,0.1515161829677948,0.7558501881202969,10,10,70
n465,true,0.07306238925934666,0.18493095773374266,50,true,65,0.8754793638645934,0.26559044862072745,0.8186031758356176,10,10,70
n470,true,0.1644582110620429,0.30117048453788947,12,true,3,0.7361299954384307,0.6955974826811424,0.6738861067695985,10,10,70
n476,false,0.0,0.5854605101567772,13,true,34,0.6767088559825364,0.41872445706686506,0.6180696033740677,10,10,70
n484,true,0.2968737496040778,0.5886046990735424,57,true,38,0.40992302264201613,0.39011922494315543,0.6958066677430645,10,10,70
n486,true,0.08368773949577328,0.22798877890862776,11,true,28,0.8543991479382769,0.568947123006868,0.71036547483442,10,10,70
n494,true,0.19939028027909536,0.06762103440878395,34,true,255,0.40384192342809294,0.5582303146863646,0.5156509076190274,10,10,70
n498,false,0.7999366156518499,0.9948900414397003,0,false,0,0.9127828211937257,0.613521429440308,0.31077686274244426,10,10,70
