id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.15023442292852837,0.6760686148113504,13,true,49,0.6479373635149944,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.2245136543919443,0.9950091867222315,12,true,43,0.10631604529964656,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.3028311164665338,0.7943402270898496,12,true,28,0.30141954590677883,0.9422696338369462,0.4240774404555092,10,10,70
n3,true,0.11985219021458378,0.4257703072996014,67,true,81,0.6306523555473487,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,109,0.8581383641806939,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.0930124608414077,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,115,0.48671587577350134,0.376481863777836,0.44185615767510744,10,10,70
n21,false,0.12059309366866063,0.6901680626457578,37,true,9,0.33944133624543826,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.0144286857195554,0.1413861114887037,58,true,64,0.9785064905230505,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9909219155616006,13,true,97,0.8035294535962876,0.7782430826405105,0.7624251969718981,10,10,70
n40,false,0.17313854527298944,0.6713258766739242,12,true,17,0.5637300695197455,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,330,0.8171542639676307,0.2573074521479279,0.6677965314844804,10,10,70
n47,true,0.46382114182958056,0.9388179297744477,12,true,81,0.0777567313624436,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,250,0.8094763724394244,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.025425435634116377,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.05610907721988699,0.42853751147080527,12,true,18,0.8194954897809222,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.28541795220488564,0.7244679369840216,67,true,20,0.08185982333876345,0.6106302570064441,0.5452084742322433,10,10,70
