id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.08817796710668141,0.9922323020772527,12,true,172,0.7679357624918386,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.22236457762086598,0.9966522231891299,13,true,91,0.12094643486012786,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.2920918777721344,0.9919464675476297,13,true,93,0.3491238336359289,0.9422696338369462,0.4240774404555092,10,10,70
n3,false,0.10124137028103433,0.6282340575966545,62,true,57,0.709591752326027,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,329,1.069188708360163,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.11588792322945814,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,335,0.6064186619293003,0.376481863777836,0.44185615767510744,10,10,70
n21,true,0.16141351639690352,0.5701665930232367,12,true,82,0.3702767379510845,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.013678310534916437,0.035178952886205136,64,true,173,1.0163849382428876,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9909219155616006,13,true,317,1.0011492953589254,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.22034934560787517,0.4450741035527713,58,true,7,0.6045779190542908,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,550,1.0181249883364758,0.2573074521479279,0.6677965314844804,10,10,70
n47,true,0.6103451554677203,0.871284880617152,13,true,97,0.09160631212292937,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,470,1.0085587980009463,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.002786193112000366,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,false,0.05471637525945923,0.2147243381855088,44,true,13,0.8736247327256169,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.3575300876477463,0.9913303735576899,61,true,73,0.09663320007634126,0.6106302570064441,0.5452084742322433,10,10,70
n63,true,0.04227043155604516,0.18991426047697424,12,true,34,0.9340542915167023,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,432,1.233342393927302,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.24104677347430353,0.9942400696384555,38,true,85,0.03894951662441507,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.5336330260532662,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,523,1.1204304505364486,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.029119992138005552,0.04689997365345137,12,true,37,0.9862578249179591,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,470,0.8725797159606833,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.013847838900077321,0.1483988111692645,52,true,84,1.0043380331835474,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.9934785565151112,11,true,312,1.1816995031004034,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.2568660248725522,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,550,1.2353230918130516,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.003019838827258812,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,true,0.01316809298055735,0.09744443764155966,43,true,11,0.978930072300057,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.005712869899705773,17,true,526,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
