id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.08817796710668141,0.9922323020772527,12,true,361,0.927610245057308,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.22236457762086598,0.9966522231891299,13,true,280,0.14609444898798196,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.2920918777721344,0.9919464675476297,13,true,282,0.4217160610198988,0.9422696338369462,0.4240774404555092,10,10,70
n3,false,0.06087409109030472,0.33813390752183176,64,true,13,0.7519409728020717,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,518,1.291501774258125,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.1399841368466059,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,524,0.7325093986693204,0.376481863777836,0.44185615767510744,10,10,70
n21,false,0.25752990908099854,0.5591835540489813,13,true,2,0.39949597568981443,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.013678310534916437,0.005264227957555125,64,true,362,1.0163849382428876,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9909219155616006,13,true,506,1.2093151387994037,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.14348263865603503,0.4029398601560425,63,true,7,0.6419340548285757,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,739,1.229820534552593,0.2573074521479279,0.6677965314844804,10,10,70
n47,true,0.18100751682533323,0.5047941413699084,12,true,135,0.10123537106631178,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,659,1.218265276164038,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,4.169298535628479E-4,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.05104260053381669,0.056253049276389674,66,true,30,0.8930449568143358,0.4302011761686884,0.17440608740042285,10,10,70
n62,true,0.2393325928814975,0.8914454167655318,13,true,69,0.10829526221960231,0.6106302570064441,0.5452084742322433,10,10,70
n63,false,0.012505611861469626,0.06583076189139085,58,true,7,0.9682725199136573,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,621,1.4897874225288872,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.47860686207635667,0.6553141154395568,17,true,3,0.042871891185257104,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.6445896730499031,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,712,1.3533980517059614,0.8161324319276959,0.37339257528610276,10,10,70
n69,false,0.04067020682322487,0.08723343117015776,49,true,16,1.1175067288084035,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,659,1.0540124886590725,0.48473015094237,0.8802951846776769,10,10,70
n71,false,0.022210979213500775,0.040463884866856606,66,true,19,1.0328424487635335,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.9934785565151112,11,true,501,1.4274065868454897,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.31027537447373,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,739,1.4921799607344557,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,4.5189292680738406E-4,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,true,0.0055121275146706354,0.04294004631600007,60,true,87,1.030123244875958,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,8.548818818225605E-4,17,true,715,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,1.6756793477048126,0.49641131424626556,0.5154085987952958,10,10,70
n94,false,0.015273116765632033,0.015494016375479577,69,true,58,1.1323662701382649,0.18597207908747776,0.06424061763816657,10,10,70
n99,true,0.0,0.0027234265297137613,44,true,558,0.33703271358813386,0.5461410506641152,0.6166194879609581,10,10,70
n102,true,0.08464608075867039,0.2472441255331838,12,true,69,0.6640646467482548,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.9964977504373349,12,true,672,1.2388768712772094,0.377190598047897,0.5339899891708995,10,10,70
n109,false,0.09753507197521921,0.3611257924145817,69,true,9,0.778619181732445,0.5320635368425601,0.8782927437965802,10,10,70
n111,true,0.11371870767187028,0.30724112659847197,50,true,81,0.6141386657198691,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.0,0.9980407766853121,12,true,505,0.6917102254649853,0.3836438637809039,0.41417179080215283,10,10,70
n122,true,0.17618872096938848,0.4707269275418759,69,true,20,0.5365599428007087,0.24485440208903447,0.8990359738040838,10,10,70
n123,false,0.29854768947045435,0.756841440071385,12,true,1,0.32826769869147765,0.1862987728681516,0.2099639845383749,10,10,70
n129,false,0.23248513880768318,0.9908190004072149,67,true,347,0.2085178509358906,0.8847768202122379,0.4498864019284522,10,10,70
n145,false,0.6624736018332678,0.8225168468718671,24,true,10,0.11775639208509818,0.20269764740439233,0.8895276581898852,10,10,70
n146,true,0.0,0.010064412156650833,12,true,421,0.27083254000455914,0.5163094537402535,0.21430462793831084,10,10,70
n147,false,0.6713862532714255,0.9911124884091792,55,true,650,0.20051807003158362,0.9322061379528224,0.9145393699848164,10,10,70
