id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.15941904748665078,0.46269879620389365,11,true,14,0.6541805633880247,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.004949644785452786,49,true,279,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.18742166182305614,0.6787631462781751,12,true,15,0.3467856822688254,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,780,0.9997387740349919,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.1810671542081865,0.35928904938917344,53,true,31,0.5409908868061359,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.2864179010634347,0.6127156806239439,38,true,10,0.2865210908444453,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.01662985910880302,0.029226682116737433,12,true,79,1.1561423406697098,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.444630784667654,0.844505088150965,44,true,56,0.28476699595399774,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.24258692795125847,0.21819282463159326,22,true,18,0.7703926192995973,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,2.3011701037989552E-4,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,606,0.4399370077509597,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.1211895173048303,0.5173003229472563,12,true,13,0.5521219077117592,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.07387193613275525,0.11255627708793774,61,true,15,1.0750064158341315,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,2.88444888263154E-4,14,true,776,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.8184801092538848,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.1066697832725942,0.9487207551667334,12,true,23,0.3654186167714063,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,713,0.8640329883907071,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,780,0.28088248987105674,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,614,0.3714830439361345,0.6262371331833961,0.4739963552300642,10,10,70
