id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.22550319754924072,0.42352958566992066,57,true,32,0.6438033992507488,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.006759008616591118,49,true,248,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.20893729257277013,0.6866485918940757,12,true,24,0.3429945147729733,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,749,0.9692373339383531,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.2551975693672855,0.3035880326294658,53,true,60,0.5292253990587151,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.38339636671879823,0.6850246044058859,39,true,40,0.2842394868282416,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.01662985910880302,0.021469252745828313,12,true,48,1.1208691200414864,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.444630784667654,0.6203541377099374,44,true,25,0.2760789229351485,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.17273482621997605,0.2120725145474801,22,true,16,0.7574130720487415,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,3.1423726820825165E-4,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,575,0.4265147892307635,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.2280467480641456,0.5129474203405813,12,true,2,0.5444504103755805,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.06185821568638389,0.11616416601790802,61,true,22,1.0600686022318568,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,3.938871514400956E-4,14,true,745,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.7935087640674425,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.2974872898276356,0.8856857756449878,69,true,39,0.35890387166059434,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,682,0.8376718517404276,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,749,0.2723129308407324,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,583,0.36014931546044104,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,2.3902887242851294E-4,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,false,0.010536824609201467,0.08977721550563057,60,true,42,1.014386791994125,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,629,1.128058261334199,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.012807992929699363,0.03455603933240275,51,true,168,1.0205171570541212,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.06601528069136167,0.24970949038971663,12,true,37,0.8540326047620372,0.28617471671831457,0.8514173977585663,10,10,70
n70,false,0.0662578798710876,0.1657878526233969,44,true,4,0.9199319355617521,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.9086465153111497,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.02865812418988802,0.16100607825335242,12,true,86,0.9325980575114284,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,625,0.41257587118034394,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.20776591426226335,0.48833203111850526,13,true,41,0.44036839156758567,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.667966005359509,0.9423647778407187,32,true,23,0.04678027420410015,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,716,0.9411152339381503,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.0054789959654128655,0.005825502484198315,45,true,339,1.0024198555051154,0.4600348394862149,0.5648936421197442,10,10,70
n103,true,0.11349068162462517,0.15790629630786637,66,true,31,0.7598366889865019,0.6827360134525948,0.6431006775229253,10,10,70
n105,false,0.36836671462100445,0.6634692618582095,27,true,2,0.3864415311072909,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,598,0.35854288240873783,0.66243976968626,0.6179715790823865,10,10,70
n112,true,0.022347876547075374,0.034236414122494195,55,true,56,0.9716740206922708,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,748,1.9887467394736138,0.23377375918165583,0.7206851265054581,10,10,70
n114,true,0.6574558687302392,2.653499378423624E-4,12,false,0,0.22955166786599657,0.573785756791346,0.4384860552238553,10,10,70
n116,true,0.2749384739728111,0.45270063595544546,11,true,71,0.46336056265623654,0.4657934404467293,0.49786946056685644,10,10,70
n118,false,0.0682293113357889,0.0699753484489224,53,true,20,0.9322502205840775,0.6559458302864329,0.5081469166301574,10,10,70
n119,false,0.16670403041872034,0.9962045977730606,12,true,533,1.0398900852691209,0.6315152722819518,0.7376125699141662,10,10,70
n122,false,0.26087969231410646,0.9933453934430512,58,true,633,0.8994632493356357,0.5343735011209685,0.0867261401305911,10,10,70
n123,true,0.5341369483770304,5.15955458085157E-4,11,false,0,0.24009215613772572,0.5556182132363378,0.4911617481166271,10,10,70
n127,true,0.06341341440634318,0.22940168663120475,42,true,41,0.9333550864695387,0.20143854054169974,0.8603860460938586,10,10,70
n139,true,0.15181305461007194,6.993945066416314E-4,16,false,0,0.3738638330337114,0.7716145724860808,0.8612387195051465,10,10,70
n141,false,0.3207997202823309,0.996465574603985,17,true,713,1.138669200600274,0.8110155150759383,0.9469445197890582,10,10,70
n142,false,0.0,0.9912846151061038,30,true,623,0.315911656401611,0.70899879312288,0.8319311328522948,10,10,70
n147,false,0.5505602054733271,0.9904142837118146,12,true,684,0.11119263362812974,0.5587013363271143,0.855043334447571,10,10,70
n151,true,0.0,0.004226345653486348,39,true,415,0.8406381060350885,0.6292760704266084,0.8754152620699265,10,10,70
n152,false,0.5240030242379752,0.9963636081624941,36,true,386,0.3144303047628099,0.7298864458730924,0.7695052925278445,10,10,70
n158,true,0.03256489259549039,3.44787951491818E-4,13,false,0,0.005709054648360523,0.538810874338034,0.48476368969749833,10,10,70
n166,true,0.0,4.957659310098426E-4,56,true,700,0.7959481067426337,0.35103044166824376,0.738287184577064,10,10,70
n168,true,0.09382715435831233,3.8389832875057237E-4,14,true,741,0.5313945610415544,0.38993183128759346,0.5822194331980646,10,10,70
n169,false,0.35541599896287235,0.8414209456666998,37,true,7,0.06743620757550163,0.13983094719032524,0.28850446138814656,10,10,70
n172,false,0.3868592587767179,0.48036020172765914,35,true,9,0.5400700721531789,0.3364644643469582,0.7200030604670605,10,10,70
n174,true,0.002105731223034072,5.197847836316663E-4,13,true,725,0.999566448317833,0.07902605463968848,0.6948874699026295,10,10,70
n179,true,0.019393112585387604,0.09937069485107186,12,true,105,1.0323702521984799,0.3430548417489172,0.8338231826549799,10,10,70
n187,false,0.0,0.9932761332007443,46,true,690,0.3572899797524198,0.9611142865080399,0.5565783230207895,10,10,70
n188,false,0.15465650895522493,0.18240585026309633,70,true,2,0.6913776690716397,0.02877943153310436,0.9104489467725689,10,10,70
n191,true,0.09641253548909312,0.047437201062433876,26,true,210,0.9063000322694821,0.6541386768082963,0.4363402014678963,10,10,70
n193,true,0.012123847020335766,0.004582085369577719,23,true,358,1.1193869800117267,0.15969220710735316,0.3780557485264683,10,10,70
n196,false,0.17977057126205986,0.991604337818095,12,true,563,1.1231629778992123,0.8744727563948015,0.6802945383125834,10,10,70
n197,false,0.10010000318536871,0.997116662161997,56,true,546,1.0337936046715035,0.7382982226749802,0.8714497128743068,10,10,70
n199,false,0.19566511702563608,0.4989222342912914,51,true,24,0.6371253378275148,0.6499180062634284,0.865686905365473,10,10,70
n201,false,0.1361437452333752,0.9911451584177619,14,true,721,1.6342978021551864,0.7958856424899579,0.9752442849842877,10,10,70
n202,true,0.2371961136167522,0.5419895595851566,51,true,7,0.6435616237452968,0.4397417738508504,0.4062657766286915,10,10,70
n203,false,0.4968805051518343,0.9963498518333482,0,false,0,0.5305743981007547,0.5713748713220691,0.4466093152281587,10,10,70
n205,false,0.811073865537117,0.9952220047712411,0,false,0,1.8931307338000656,0.693213639342081,0.9170554048685448,10,10,70
n208,false,0.29882442777578605,0.9954131572284536,13,true,738,1.3398349236847424,0.6440096464027212,0.3122268777341644,10,10,70
n209,false,0.0958954418121512,0.9974128654696913,48,true,618,1.1420925031425349,0.666896411943126,0.4351459360968768,10,10,70
n211,false,0.1950487404668808,0.9969072695697376,54,true,638,1.0606664713212803,0.8651572902573375,0.31493670086093617,10,10,70
n220,false,0.0,0.9930617109404388,42,true,704,1.6028419738328485,0.48355811950615357,0.43399467120989005,10,10,70
n221,false,0.09795632167429663,0.9977374154871169,0,true,749,1.3046179755465013,0.8493368001327517,0.953546609744023,10,10,70
n222,true,0.32625792247734275,3.6464279926150944E-4,13,false,0,0.4504549072313848,0.04482544551635753,0.5351498070391327,10,10,70
n226,true,0.0,6.680393284797984E-4,12,true,486,0.9573805801412941,0.011654220779720115,0.8747970897618904,10,10,70
n227,true,0.0,5.244397941789162E-4,66,true,733,0.7773474770445287,0.3853081543488811,0.9283589633965433,10,10,70
n231,false,0.9328023330752649,0.9988422548650069,0,false,0,0.49817575505572287,0.29141340411946354,0.9651134563613054,10,10,70
n234,false,0.15698236485256978,0.9927403751774787,11,true,381,0.5439697224845376,0.8377264757526006,0.8035882853814612,10,10,70
n237,true,0.42805157393841964,4.970098854664201E-4,10,false,0,0.0666911656768161,0.03657335758414826,0.7812529732053126,10,10,70
n242,true,2.44077334136783E-4,7.363337127560416E-4,35,true,709,1.000511357177058,0.411226381446591,0.24762956828089455,10,10,70
n250,true,0.19047575791713767,6.942624024167226E-4,26,false,0,0.2725934409902909,0.839731531633322,0.6684124818285773,10,10,70
n251,true,0.0022230810981955966,0.009903754105370692,64,true,375,1.0136505958449085,0.7870518747712385,0.6042541715473738,10,10,70
n257,false,0.23332020075287468,0.5948943702683299,11,true,31,0.5495945780074375,0.6415891424670305,0.6702321199658015,10,10,70
n263,false,0.303352692383335,0.9973457023275137,13,true,718,1.2193742221318793,0.4513261261058294,0.6861167222882271,10,10,70
n264,false,0.34372728754656023,0.9987054968282483,41,true,681,0.9558394498596973,0.6695812013743035,0.6027164187268981,10,10,70
n271,true,0.9687506919976814,4.567160964244673E-4,12,false,0,0.5292162247407429,0.5435753772279011,0.8658101189246387,10,10,70
n275,false,0.9723130387122612,0.9949534770582573,0,true,749,2.0823173158194264,0.8319417642436254,0.732163645022992,10,10,70
n281,true,0.0,0.017212165854442164,42,true,319,0.8023612724087219,0.6361020933937136,0.5339820579385005,10,10,70
n282,true,0.0,0.001611439428569759,35,true,715,0.537904669160702,0.3599079618989899,0.5332681710866213,10,10,70
n283,false,0.010302520739061329,0.021064404843235046,13,true,3,1.019355486649629,0.4491998901844245,0.9218989355950269,10,10,70
n284,false,0.4336444931477023,0.9988487826748041,0,false,0,2.075381700200064,0.6339744489255483,0.997865065555591,10,10,70
n285,true,0.5299414551390298,5.819836240659994E-4,13,false,0,0.5889754032895728,0.07770096651418051,0.5243771157568526,10,10,70
n286,false,0.13044127197100397,0.9918517054718079,0,false,0,1.868259603867136,0.5075609641445934,0.5662702069384697,10,10,70
n290,false,0.0,0.9952524860478386,25,true,671,1.4712271097302234,0.13086603420340864,0.6559997248266028,10,10,70
n294,true,0.12152370203710905,0.3185682742806564,12,true,10,0.756951838973186,0.9801104230385367,0.6547502367443301,10,10,70
n295,false,0.21188830394695302,0.9977593355253235,57,true,633,1.4822611969504245,0.45944462218004267,0.4691082649492012,10,10,70
n297,true,0.0,8.805052527101232E-4,11,true,605,0.6919480123840176,0.21959159528191685,0.6998780973910957,10,10,70
n300,true,0.1844928669021066,0.469122107677568,11,true,23,0.5255446828520559,0.39423891347120327,0.5004203219555197,10,10,70
n303,true,0.0,0.0032501030365507818,19,true,548,0.4065715338712123,0.12605000232948627,0.9197163968613848,10,10,70
n307,true,0.03196296268050308,4.913530251850343E-4,13,false,0,0.6258030956630696,0.8631929180170312,0.9296653168500154,10,10,70
n308,false,0.0,0.9909628610154747,44,true,627,0.23123156654564625,0.16585741999469472,0.8810362949334032,10,10,70
n315,false,0.011475622008035258,0.9987145971229204,0,true,749,1.933113404657153,0.3662074977702485,0.19783101829658362,10,10,70
n316,true,0.9136240826814579,4.2002523280375455E-4,13,false,0,0.3655269666033565,0.7132029973886247,0.18123768408683316,10,10,70
n317,false,0.6663766148466418,0.9930468233917751,12,true,743,9.133817790056931E-4,0.31275558512809465,0.4724450865191074,10,10,70
n318,false,0.3137121945287177,0.9326039871996633,12,true,15,0.05969288229985819,0.6953129659668901,0.7751291986504674,10,10,70
n320,false,0.020235259287784607,0.10441208762829203,11,true,87,0.9133469706913222,0.004832019867550386,0.24199371600566894,10,10,70
n327,true,0.2100846241176167,4.557356165599192E-4,52,true,714,0.7425707479336984,0.8478141582315648,0.5292352661600279,10,10,70
n335,true,0.3575744668353123,0.5387054072123462,36,true,3,0.403638512719205,0.2623762017469554,0.3001074962126429,10,10,70
n336,true,0.0,6.217434080698214E-4,39,true,633,0.9284862507254207,0.8599439129661668,0.5327374509424141,10,10,70
n338,true,0.0,0.0012775862667235155,62,true,610,0.6174607812718265,0.042068916216109864,0.7799009273606686,10,10,70
n340,true,0.14700246589634897,0.46105748786949036,13,true,14,0.5969347040305283,0.3916884080254095,0.8571977532408332,10,10,70
n352,true,0.5483627681247273,4.8237619701213243E-4,12,false,0,0.46302719556573313,0.9123951240037251,0.4825100808671703,10,10,70
n353,false,0.39820845201098143,0.5846940124397483,39,true,13,0.40754623600144146,0.38007346184526336,0.6519781967178001,10,10,70
n356,false,0.02482831813792056,0.1565398018194399,47,true,74,0.9848854398844817,0.06818625759540509,0.7435231857371546,10,10,70
n361,true,0.2516564831546862,0.7206166598303573,35,true,18,0.6268853499394861,0.49362045308446983,0.7721677007807283,10,10,70
n363,true,0.9913594421600657,4.469603768197896E-4,13,false,0,0.16830482489435883,0.9441393033544478,0.7698526522269012,10,10,70
n369,true,0.7636319377228051,4.5786181542073847E-4,12,true,749,0.15861694118155867,0.5203235187303427,0.7000114022023862,10,10,70
n371,true,0.4662514124564212,0.2919947834516075,43,true,31,0.5396487267745076,0.3089390605264045,0.29126499391502836,10,10,70
n372,true,0.029017511902538096,0.17719353909079277,54,true,67,0.9492363792798476,0.28906587929027716,0.5673046558900299,10,10,70
n374,false,0.4573897573769161,0.9985463803417168,13,true,569,0.9572910437512119,0.8339217387450588,0.4796188835890658,10,10,70
n375,false,0.374362458214344,0.9953694066856044,37,true,562,0.8149930280015163,0.5714825699709718,0.388100870654271,10,10,70
n377,false,0.0,0.9985697417671591,27,true,662,1.6174413122316809,0.6960115473383588,0.6173189009191382,10,10,70
