id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.16711011089224923,0.5063788585952699,60,true,1,0.582224722769377,0.6028550284752923,0.8210145601746093,10,10,70
n1,true,0.5392306591321607,0.9058275461297312,12,true,100,0.09096712391217568,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.4394279147416453,0.5383447116546167,11,true,2,0.26788776223935507,0.9422696338369462,0.4240774404555092,10,10,70
n3,true,0.1866411959158416,0.5472515488444742,46,true,23,0.5764010804833919,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.23817714040399784,0.3872317436763427,12,true,4,0.7342490660808408,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.07465245411849163,0.40520106434701825,0.7003445425091919,10,10,70
n16,true,0.3920695833256117,0.5331420819595017,29,true,20,0.4168652315785761,0.376481863777836,0.44185615767510744,10,10,70
n21,false,0.32760606765081934,0.7118992180626496,42,true,2,0.3086955777054518,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.04112791904215391,0.3659608690241014,41,true,33,0.9280252136500889,0.7466978188759218,0.7896369511991421,10,10,70
n39,true,0.19199791648535713,0.7057595528709347,49,true,16,0.7148546977851157,0.7782430826405105,0.7624251969718981,10,10,70
n40,false,0.18274920336178818,0.7064529194448915,12,true,2,0.5131814598262668,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.6857563625941757,0,true,110,0.6558537495592849,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.5380099343255217,0.9977708168720583,12,true,82,0.06341427896624341,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.5991689282587404,13,true,30,0.6496914199117183,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.23202009020848835,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,false,0.11552277212632796,0.3619017713849373,59,true,4,0.7422962049652714,0.4302011761686884,0.17440608740042285,10,10,70
n62,true,0.48205475091274314,0.6178726578338465,53,true,29,0.07319069355579322,0.6106302570064441,0.5452084742322433,10,10,70
n63,true,0.08267732280877166,0.4587945370408978,12,true,16,0.8032154740180217,0.07726607764121896,0.6131572166901861,10,10,70
n64,true,0.0689836616127328,0.3326728696252652,42,true,4,0.8016711711914204,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.5854777699869401,0.9985247215734658,11,true,84,0.026297259472368044,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.34375467161212353,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,83,0.7217566806855298,0.8161324319276959,0.37339257528610276,10,10,70
n69,false,0.06773619293878758,0.25216245699581186,52,true,4,0.8739177518915541,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.6853079618162734,61,true,30,0.5620966826845618,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.07480981688787838,0.36574404380205794,49,true,36,0.8619276884768836,0.7311734388275444,0.932929265226881,10,10,70
n80,true,0.17209880332736527,0.34882759833468524,37,true,20,0.8353813461517077,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.16546744994670176,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,110,0.7957679960360629,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.2514769253063869,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,true,0.10397149031428157,0.4554719412913547,12,true,21,0.871775706640421,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.475738951392152,17,true,86,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,0.8936267954340761,0.49641131424626556,0.5154085987952958,10,10,70
n94,true,0.014763673594033478,0.3116885610919523,39,true,4,0.9621277251989014,0.18597207908747776,0.06424061763816657,10,10,70
n99,false,0.3409743040794345,0.6413167114479693,45,true,24,0.32544760695170705,0.5461410506641152,0.6166194879609581,10,10,70
n102,true,0.22968987639036934,0.4248961493637671,33,true,69,0.5085298497658256,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.6561129712269401,12,true,43,0.6606834236712655,0.377190598047897,0.5339899891708995,10,10,70
n109,false,0.19645547417235165,0.5288419378891303,12,true,11,0.6131873341575022,0.5320635368425601,0.8782927437965802,10,10,70
n111,true,0.26390695768375627,0.4874066450454497,62,true,32,0.47692877368497855,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.5992058568638925,0.8574725872031407,29,true,8,0.4036081328568974,0.3836438637809039,0.41417179080215283,10,10,70
n122,false,0.3666453976376948,0.5874176467973693,60,true,13,0.41835514553681863,0.24485440208903447,0.8990359738040838,10,10,70
n123,false,0.5940061533269435,0.6858102680024302,61,true,1,0.25749230834132064,0.1862987728681516,0.2099639845383749,10,10,70
n129,true,0.3142935895649266,0.9289268382565512,13,true,97,0.13087772604586528,0.8847768202122379,0.4498864019284522,10,10,70
n145,false,0.4578322915783714,0.9921513574233707,25,true,23,0.08621040799078236,0.20269764740439233,0.8895276581898852,10,10,70
n146,false,0.45162742007827883,0.7428540278007335,31,true,2,0.24753492083607145,0.5163094537402535,0.21430462793831084,10,10,70
n147,false,0.6713862532714255,0.9911124884091792,55,true,21,0.10693473103573486,0.9322061379528224,0.9145393699848164,10,10,70
n150,false,0.36909017922053927,0.7087757993185089,40,true,3,0.5793395958066747,0.4429246917525085,0.6887758116249214,10,10,70
n155,true,0.4015455990150323,0.21121373086017112,14,false,0,0.014570787140256669,0.6393654606065189,0.36065207044592484,10,10,70
