id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.08644597726642944,0.22579471749221214,12,true,64,0.7798312087537133,0.036266186751660934,0.5973632847009188,10,10,70
n1,true,0.17326403851815209,0.4806045878836465,12,true,14,0.6206768090045809,0.3298885822229688,0.014045374090022822,10,10,70
n2,false,0.12493528969672274,0.6627523090866059,13,true,23,0.6390937890228555,0.32718508079395014,0.7026162353108864,10,10,70
n3,true,0.33808091956601627,0.48763056718457454,62,true,5,0.45861145816567955,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.036876767905290944,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,false,0.61893048496342,0.7639818757096057,56,true,2,0.0716758768274249,0.3326916639472094,0.9054674617893319,10,10,70
n16,true,0.48817062972297776,0.9473776402010178,11,true,42,0.22649442200771217,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.020763603618804805,0.1522781420093111,54,true,53,1.008373138032551,0.5615959407773665,0.6829244348569166,10,10,70
n19,true,0.46205243438629695,0.4997020917106383,36,true,16,0.5384849746938035,0.23225584799362353,0.38085572976922777,10,10,70
n21,false,0.2171991342824885,0.3664206803603106,11,true,3,0.4700073894995411,0.8064438949391777,0.7949426270801174,10,10,70
n22,true,0.16760028683031547,0.26407861510431485,13,true,15,0.6674619480385315,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.0342276570903692,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.0,0.09633504927682446,59,true,201,0.2424396308146506,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9943072458050007,0,true,300,0.42987859938242123,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.9951956056137611,51,true,247,0.2928123962705628,0.4565264251702154,0.88879845557519,10,10,70
n38,false,0.15316111374285069,0.40356363875497087,47,true,5,0.7349003178907211,0.3056769910477496,0.7667499647806435,10,10,70
n40,false,0.1786075706877982,0.28730997003873826,42,true,5,0.6197422754354663,0.15223694382861885,0.9939784463640409,10,10,70
n41,false,0.3119019887546489,0.3627517377466377,34,true,17,0.42187676673528707,0.05945680346524457,0.8557117855959322,10,10,70
n45,true,0.05118179808831039,0.1356857820009442,54,true,59,0.937936281322913,0.9906080269774813,0.970699397208029,10,10,70
n46,false,0.43328518345337097,0.9940497444577004,65,true,24,0.13653250984147863,0.4790418729369437,0.9344732879858216,10,10,70
n50,true,0.14816563567508656,0.8884021546590499,13,true,15,0.4118402283947515,0.0631196146271466,0.6011902116432671,10,10,70
n53,false,0.5161064214505473,0.948907587986348,65,true,26,0.14336046684618395,0.914246035362636,0.9149766424685647,10,10,70
n54,false,0.27542859545931925,0.9943471981810564,26,true,263,0.7625365546360164,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.997956458575204,0,false,0,0.2746555555585181,0.3441275233719123,0.3129248777292727,10,10,70
n59,false,0.0827292476016256,0.18251354690473473,67,true,4,0.8251936789680661,0.26499552620291955,0.6406278764813448,10,10,70
n62,true,0.27728024051832767,0.0433666532805484,13,false,0,0.9179468097615504,0.36197960220682696,0.28968775879243,10,10,70
n65,true,0.1674187536766168,0.24539372731204476,38,true,18,0.5392513841207821,0.4512890630780413,0.45114841860771726,10,10,70
n66,false,0.23848491165854988,0.6287385980247309,66,true,21,0.4362706767239795,0.13276030595026206,0.5774568599125132,10,10,70
n69,true,0.2883323544466099,0.6443561117889123,11,true,38,0.2388635339343181,0.6325114543538496,0.9029372633306173,10,10,70
n72,false,0.2011138313549244,0.9979179867110138,60,true,82,0.6481806909690202,0.41565092799313386,0.2088040304565401,10,10,70
n75,false,0.278736414555477,0.6648283270974421,63,true,6,0.4136183601336674,0.8680689697559423,0.46295383801692136,10,10,70
n85,true,0.17443184385554814,0.6372578358928197,11,true,24,0.5234415956320044,0.6319948484672727,0.4614564982306828,10,10,70
n87,true,0.7209588296789227,0.2099557485331999,47,true,138,0.27904089127990706,0.8187257966644226,0.9564706916902225,10,10,70
n89,false,0.09490342626954562,0.9904340643794546,0,false,0,0.4399357687620324,0.3421424469081785,0.030198108707979898,10,10,70
n97,false,0.7998337903639007,0.9984050006139905,0,true,300,0.37600376962957704,0.226078485057353,0.5897150415619865,10,10,70
n98,false,0.4584899754533498,0.4554795538960494,60,true,5,0.3518765291509682,0.5465229917692424,0.7500772307938227,10,10,70
n102,false,0.03787421543031311,0.12797989169707136,35,true,8,0.9561675262033235,0.0680954746490301,0.49438811504065544,10,10,70
n103,false,0.44664686939974146,0.9964462469048985,11,true,51,0.11217440567547636,0.4168513074876168,0.3454486111239325,10,10,70
n104,true,0.17850028433043952,0.46000552371509296,64,true,50,0.6586095352148935,0.4897909446531902,0.6905991998509254,10,10,70
n108,true,0.002860737378905058,0.14767841928968417,42,true,55,1.0098773362690496,0.14678973259663225,0.7762196263724755,10,10,70
n120,false,0.17140289824936267,0.9983737568434042,38,true,261,0.40768681652024713,0.5615126364502966,0.6291266174680715,10,10,70
n122,true,0.3085290427571551,0.9985556489625275,23,true,41,0.23752960284042354,0.23053209100268535,0.6952520173545755,10,10,70
n123,true,0.9021950696236727,0.03586044455131244,12,false,0,0.6894592604209415,0.5791472286166874,0.6324830967762487,10,10,70
n130,true,0.11194044489079313,0.1412901349689545,29,true,24,0.8925078498565984,0.9039718418281384,0.5302995078345104,10,10,70
n132,false,0.333409587151272,0.9981945772506354,38,true,245,0.1415392430427779,0.5260385173653147,0.6495927421157399,10,10,70
n133,false,0.0,0.9911305266075902,29,true,245,0.44005415461572367,0.15610371175773374,0.5246837713772599,10,10,70
n136,false,0.08417797724137523,0.7481750917888293,41,true,38,0.2515302751601277,0.8038191725430905,0.8649797060103919,10,10,70
