id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.35520676465945544,0.5640165121957175,14,true,5,0.4994808775893903,0.4406960081798421,0.3437077280183068,10,10,70
n1,false,0.03667577214363824,0.6905449418971333,12,true,1,0.9426941060255652,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.4814933322630378,0.6839762002025809,13,false,0,0.24515712786873262,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.49703436686975355,0,true,20,0.4677218425753819,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.6937764455619183,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.5153917513453449,0.4905828774662087,15,true,18,0.20275736821654103,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.03900640945764644,0.6739711479641182,14,true,11,0.9307173207209611,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.34515570113251803,0.45558428405063756,11,false,0,0.1882749039718959,0.38241989644559043,0.6720003258656342,10,10,70
n19,false,0.3101694158590748,0.47504320451256926,11,true,1,0.5864407788545669,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.47775014662111936,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.7892711354059272,0.9946144477801593,0,false,0,0.23066359197948366,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.27120608696128484,0.48620102394533815,14,true,2,0.41279919839546686,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.5362036468668444,0.5136307251858854,12,true,20,0.8215824676998181,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.5988457238877518,14,true,16,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9281748310273239,0,false,0,0.3829210537333099,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.3548090168200071,0.8991620922740241,16,true,20,0.25525013146741726,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.34348957584672585,0.41463058605727204,14,true,6,0.41322064647643275,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.8287206952609972,0,true,20,0.13140920320557006,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.6967416462032936,0.42610711175959515,0,false,0,0.18252031540801938,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.3634071779599442,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.1306828323664383,0.5046370094079337,11,true,19,0.7916975839835368,0.004596838970564454,0.6612467831221662,10,10,70
n63,true,0.8614072287403645,0.9830655117413271,18,true,20,0.5861533018837488,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.12052351934275633,0.5953371177950199,13,true,12,0.8364579316359053,0.9432476318219171,0.5338390563804042,10,10,70
n69,false,0.11780657079617188,0.7703048625395034,13,true,3,0.6586052131073891,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.08620548749516616,0.6501513184379266,12,false,0,0.7266526701215731,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.4384827198763913,0.708059021401764,0.929625482196555,10,10,70
n73,false,0.09432284738361363,0.9998983214531513,13,true,14,0.7264090008395088,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.5955160333764289,0.7787468524783909,12,true,17,0.20929911327786843,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.8558789250385948,0.5218855906234893,12,false,0,0.3227225664061092,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.5831069916413796,0.5043759975711459,11,true,17,0.02860888857377549,0.2858263928175949,0.18221897845436807,10,10,70
n94,true,0.2500862065323265,0.8371668388824095,12,false,0,0.4605506565233667,0.3179131611226437,0.6981377829022313,10,10,70
n97,false,0.6673950757902678,0.3399611760929641,0,true,20,0.8697911836607964,0.4600348394862149,0.5648936421197442,10,10,70
n103,false,0.23496844982894213,0.835899135900418,11,true,5,0.5995893164940304,0.6827360134525948,0.6431006775229253,10,10,70
n105,true,0.5477475876813267,0.7216468521685029,13,false,0,0.27566144553389266,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.5842079925271977,0.8844580921679605,0,false,0,0.1915920860703571,0.66243976968626,0.6179715790823865,10,10,70
