id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.25189336368594906,0.4569510784911676,59,true,13,0.534067286957773,0.4406960081798421,0.3437077280183068,10,10,70
n1,false,0.009834589984911712,0.16189249904774078,12,true,6,0.9704164951780418,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.24542948549980795,0.5653339376257803,13,true,10,0.26609446319267793,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,230,0.5769576319768475,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.009856851114456389,0.08406407072513787,17,false,0,0.3886102150389319,0.981854447144968,0.21186699549507398,10,10,70
n8,false,0.3559283958456369,0.8006391831868758,46,true,1,0.22882180900111998,0.17555919649530644,0.9937759377258326,10,10,70
n10,true,0.008247215755537921,0.18175205841019515,12,true,37,0.9628865662125503,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4511000838633901,0.9078721326539269,45,true,17,0.21396943817936653,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.24988370846131502,0.7299090222190254,26,true,52,0.6526286110360296,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.05788841978048745,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,56,0.25389133722054635,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.255364783600851,0.6116312959364153,60,true,13,0.45209973249140767,0.6493079164310159,0.6448452455220554,10,10,70
n28,false,0.05517227871980362,0.28457154955699937,43,true,25,0.8688707133265345,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.07256142754395883,14,true,226,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.47235173619338267,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.2752775095530431,0.7515270374658912,12,true,90,0.28207979880791645,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,163,0.49864068482586704,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,230,0.1620996408548753,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,64,0.21438598053359229,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.04403361760906178,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,false,0.06321347346829805,0.27958867857652847,48,true,14,0.8423044269865579,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,110,0.6714989202352522,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.03994087888341728,0.42778324795235767,12,true,10,0.9015646493925814,0.9432476318219171,0.5338390563804042,10,10,70
n69,false,0.10332507626611448,0.2162086328449908,13,true,2,0.6759393100668039,0.28617471671831457,0.8514173977585663,10,10,70
n70,true,0.13891242126751024,0.33923167252397934,35,true,9,0.7692470079375932,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.5408897526137585,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.06879014605339084,0.35688695650534646,58,true,64,0.7613435746895827,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,106,0.24559392143899408,0.5108168098793557,0.9939263375493234,10,10,70
n82,false,0.17945983304292915,0.3531649387350007,61,true,9,0.34472605170534687,0.38524588691977096,0.3703739286534413,10,10,70
n92,true,0.6772860889843508,0.7535423770898484,34,true,44,0.0328727814934142,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,197,0.560217397511875,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.041137271856159834,0.12130364877140083,66,true,92,0.9034548863714634,0.4600348394862149,0.5648936421197442,10,10,70
