id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.07989070827131149,0.760022920594413,44,true,42,0.6157410571912301,0.6028550284752923,0.8210145601746093,10,10,70
n1,true,0.20200730579729428,0.8868254843704015,51,true,78,0.09697616114113874,0.9094535244682278,0.4213458884465163,10,10,70
n2,true,0.3590515202724417,0.8409766427097345,11,true,10,0.2838758840075491,0.9422696338369462,0.4240774404555092,10,10,70
n3,true,0.18154239407854633,0.6860606509247742,43,true,77,0.6053327186107044,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.1727781301262187,0.4305557448276036,41,true,8,0.7634333390314525,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.0807860195152475,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.11357265805405051,0.5695463090642837,46,true,2,0.4325688464394773,0.376481863777836,0.44185615767510744,10,10,70
n21,false,0.3430078300829422,0.6745086429639394,55,true,13,0.31777294411077994,0.27186596928503826,0.9223107293591988,10,10,70
n23,false,0.026970577718332726,0.41512536067491373,11,true,19,0.9678101251068415,0.7466978188759218,0.7896369511991421,10,10,70
n39,true,0.23643085568152802,0.46652459337434843,12,true,12,0.7227546436305857,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.2384904425896478,0.5819008250597918,13,true,19,0.525638920179317,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,189,0.7097397458219713,0.2573074521479279,0.6677965314844804,10,10,70
n47,false,0.5380099343255217,0.9977708168720583,12,true,161,0.06862449786286816,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,109,0.7030711092842158,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,0.10488320851300206,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.09281854210869907,0.41052094934545613,35,true,9,0.7725721286989882,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.18536186128884136,0.8560623258702152,53,true,57,0.07740414207319721,0.6106302570064441,0.5452084742322433,10,10,70
n63,false,0.09839226299098913,0.263653026772453,12,true,13,0.8129072490331561,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.6098602122607745,42,true,71,0.8597688173901646,0.23911967212093388,0.85432390732223,10,10,70
n65,false,0.3243007676806671,0.9965295681894554,27,true,28,0.027838925806020605,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.37199810692406526,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,162,0.7810573674989003,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.06329006855481291,0.15386983513192679,68,true,15,0.8835772899667108,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,109,0.6082794479165395,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.0610029183505712,0.3465343301379486,66,true,17,0.8872731550409289,0.7311734388275444,0.932929265226881,10,10,70
n80,true,0.10492975623040333,0.28732709808047313,64,true,17,0.8539505856672732,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.17906252109696316,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,189,0.8611495712564223,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,0.11367854727328902,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,false,0.0942060741203907,0.33274405256665274,13,true,18,0.8893760774642768,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.2150547721612538,17,true,165,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,0.9670486066097466,0.49641131424626556,0.5154085987952958,10,10,70
n94,true,0.014763673594033478,0.14089683490231156,39,true,83,0.9621277251989014,0.18597207908747776,0.06424061763816657,10,10,70
n99,false,0.0,0.5609147276886676,68,true,8,0.33434887907302585,0.5461410506641152,0.6166194879609581,10,10,70
n102,false,0.11939022469432128,0.4107125536854832,49,true,8,0.5261071644560644,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.9964977504373349,12,true,122,0.7149662337073326,0.377190598047897,0.5339899891708995,10,10,70
n109,true,0.0714888205666048,0.37869396355838303,12,true,41,0.6224473188835336,0.5320635368425601,0.8782927437965802,10,10,70
n111,false,0.21774170544824892,0.5640560226721937,55,true,11,0.496877577083641,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.23628260963934153,0.6651620391752431,57,true,4,0.41052258461907243,0.3836438637809039,0.41417179080215283,10,10,70
n122,true,0.2857448638907045,0.5137729978202764,11,true,16,0.42808176194637243,0.24485440208903447,0.8990359738040838,10,10,70
n123,true,0.49101370343004747,0.5998301195896487,12,true,23,0.2640064032174163,0.1862987728681516,0.2099639845383749,10,10,70
n129,false,0.5183519948348073,0.9355926449257345,70,true,11,0.13744694865334045,0.8847768202122379,0.4498864019284522,10,10,70
n145,true,0.2284474195549064,0.8513476128323667,51,true,56,0.08945810588809966,0.20269764740439233,0.8895276581898852,10,10,70
n146,true,0.45162742007827883,0.6119453835312991,35,true,81,0.2548145883046504,0.5163094537402535,0.21430462793831084,10,10,70
n147,false,0.6713862532714255,0.9911124884091792,55,true,100,0.11572066009509471,0.9322061379528224,0.9145393699848164,10,10,70
n150,true,0.09348047604674993,0.3992429212747932,12,true,62,0.5810770288782955,0.4429246917525085,0.6887758116249214,10,10,70
n155,true,0.4015455990150323,0.09547782588443268,14,false,0,0.014570787140256669,0.6393654606065189,0.36065207044592484,10,10,70
n161,false,0.15042953446853635,0.42856625379475144,22,true,2,0.6998400719939902,0.08934932305720966,0.4919738076706929,10,10,70
n172,false,0.1736273096409495,0.6357367418675474,39,true,10,0.6294442727883002,0.07230906938438186,0.5421584965803655,10,10,70
n175,false,0.21878346979717891,0.9962599879751292,13,true,186,0.4463498007599734,0.9276963537754568,0.6329920212428763,10,10,70
n176,true,0.14544587305087997,0.4507135022778181,12,true,25,0.7133728408646897,0.08319785833977622,0.4288100903821298,10,10,70
n177,false,0.01931853580033014,0.9902423554672601,12,true,106,1.0033714536153038,0.3844506572980633,0.6922771532871705,10,10,70
n179,false,0.2531714823049049,0.5204184939030372,13,true,14,0.24363069209965993,0.6248152381147107,0.07089742914398434,10,10,70
n181,false,0.9197687341176027,0.9904057406704264,0,false,0,0.3243570774462932,0.07992255201988774,0.7145624186881296,10,10,70
n185,false,0.02809320938286053,0.9903508510891603,0,false,0,0.7833286564502467,0.4363010773042283,0.5738391600213681,10,10,70
n186,false,0.40594564291667057,0.993491898109836,12,true,182,0.2254119513008313,0.7284015109279408,0.2754465425920353,10,10,70
n191,false,0.5508943789361114,0.992489421864421,0,false,0,0.8666549643493464,0.6206223556506492,0.7540053220441081,10,10,70
n196,true,0.22311199816704438,0.5006061130330979,12,true,20,0.6747979837543603,0.7424402413958197,0.6702804635478028,10,10,70
n197,false,0.6906243735392701,0.9995863873851741,50,true,88,0.3374821726780298,0.996176064132648,0.8245446530261962,10,10,70
n208,false,0.1507675475332362,0.47500392669690567,12,true,1,0.5476973574002914,0.4604118758103273,0.1503139465086209,10,10,70
n219,false,0.29930138736540374,0.9955929864575591,30,true,73,0.2705310227149402,0.5488242369425924,0.9220083189317673,10,10,70
n223,false,0.29765724312656383,0.9904152539640463,0,false,0,0.45903679023285116,0.22153114606401153,0.7717488218547264,10,10,70
n224,true,0.14292738596475763,0.6265544965663651,56,true,5,0.42871831787836384,0.11000819753255969,0.6555008825514693,10,10,70
n226,true,0.007697544002967738,0.13664537089880174,13,true,73,0.9762902010804304,0.2917667228564176,0.8204181854979344,10,10,70
n231,true,0.22339661693289206,0.7190601293588897,13,true,8,0.2183297342456601,0.5931272972960051,0.5148038082183191,10,10,70
n237,false,0.22041983117489475,0.6287944381339675,12,true,5,0.34009750229955665,0.3546157437712346,0.6025883237723072,10,10,70
n243,false,0.3166148899360939,0.6652388590084638,52,true,54,0.30326333031005387,0.6032447847434916,0.9797436734726347,10,10,70
n246,false,0.6639171010789664,0.9950552476722877,65,true,102,0.3717818978204696,0.7824999629057843,0.5048129351431538,10,10,70
n249,false,0.24066927830220364,0.6621499087911963,56,true,7,0.400722747944535,0.6581523376178218,0.8062571790914046,10,10,70
n251,false,0.49212982491125873,0.9922406912652869,0,true,189,0.33668813828130034,0.5842285461826207,0.7436943709555307,10,10,70
n254,false,0.4874419036516769,0.9902942162986003,12,true,97,0.29591072897799975,0.2402576440314732,0.389920307246312,10,10,70
n255,true,0.04181353043769531,0.09076276529175661,12,false,0,0.667767548966482,0.11845818532831393,0.711300063215114,10,10,70
n257,false,0.8084349019323909,0.9916234185857817,0,true,189,0.3892102057340203,0.8933892987489583,0.40259316664126515,10,10,70
n258,true,0.8114001940252454,0.1192426030849636,12,false,0,0.5680733055812608,0.2930943193445379,0.49045411414988077,10,10,70
n265,false,0.07626066361889128,0.47722449236693965,13,true,7,0.7758569009042564,0.01321086698197832,0.24674022487286063,10,10,70
n266,true,0.09723464845047046,0.4579935897421079,41,true,57,0.5252499102141194,0.17096795138119558,0.9208315276277278,10,10,70
n274,true,0.0,0.20955087654803917,58,true,48,0.9670235046686442,0.03444888847635175,0.3526617019369871,10,10,70
n276,false,0.28828523567075326,0.76900307864301,52,true,13,0.3555977854932069,0.4478501901064172,0.7499646089976316,10,10,70
n283,true,0.21955502137553318,0.6338059596008867,69,true,17,0.6102653836259396,0.5053329781938811,0.734274956100729,10,10,70
n284,true,0.16720715686036505,0.5876289734962247,12,true,8,0.331833714640983,0.6127174657811189,0.726690119034051,10,10,70
n286,true,0.022260418886038094,0.10811912805227646,61,true,41,0.9462958983816813,0.4850117763548437,0.6010989183832166,10,10,70
n299,false,0.544610567989039,0.9942399338590951,11,true,161,0.21483406204126274,0.9090352709440996,0.9871532879023028,10,10,70
n303,false,0.5983984485442584,0.9955519045833957,0,true,189,0.34504665880124386,0.23636917625017018,0.2711446314739535,10,10,70
n305,false,0.2440674198706621,0.9984524378574422,0,true,189,0.12492632020247826,0.4291898408813127,0.6447524145908322,10,10,70
n306,true,0.0,0.10426922022985731,30,true,162,0.4884642641611535,0.1591150202289408,0.7557889248022807,10,10,70
n307,false,0.4042171894742197,0.9954654192422103,0,false,0,0.4351970350999225,0.8547095638656519,0.45479682635006713,10,10,70
n313,false,0.3717898122198316,0.4911412042389198,12,true,27,0.37219364142258765,0.6996499879079702,0.9043329669855185,10,10,70
n314,true,0.3804435872814309,0.1372015608138195,11,false,0,0.8046872136964915,0.6811772704214613,0.6582846138550633,10,10,70
n317,false,0.5490959871492969,0.996351026444423,10,true,171,0.5344133171124795,0.6341697286641652,0.4734627205677997,10,10,70
n324,false,0.07670397348762986,0.6057373132081634,12,true,74,0.9106717057680159,0.46428722246026,0.6018584275026337,10,10,70
n326,true,0.013417655892723613,0.154655931408798,58,true,14,0.9822447022039614,0.47570247321698894,0.7951135471672212,10,10,70
n328,false,0.13418484650021567,0.5319998958104748,11,true,88,0.798098377781062,0.42222227358803327,0.8444530237814688,10,10,70
n329,true,0.021028823084343617,0.15125863067467313,27,true,169,0.9688165941271774,0.6418984217129783,0.28004080586601743,10,10,70
n332,false,0.23581706683642117,0.9925056394959024,32,true,126,0.5986795703673105,0.6738320961427235,0.5840195984871644,10,10,70
n337,false,0.07488288365404255,0.9901418892216913,0,false,0,0.5190693830810935,0.35456094863969423,0.9780077898708535,10,10,70
n339,false,0.14525461056472638,0.994282097184625,0,true,189,0.37279564415678473,0.42910745722182675,0.6850737481029711,10,10,70
n345,true,0.234676111009123,0.33138252468826596,31,true,16,0.766088446790655,0.14824492710524018,0.6015969852860628,10,10,70
n350,true,0.2509741079152136,0.08561009361498212,12,false,0,0.5810300660954917,0.4353749169469273,0.4619996619527659,10,10,70
n351,false,0.3347438067578564,0.9988618134509627,12,true,122,0.7507793195374373,0.5570774849925599,0.7605782347488622,10,10,70
