id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.24872995265626147,0.8491370968349664,13,true,9,0.7329793111463113,0.036266186751660934,0.5973632847009188,10,10,70
n1,false,0.8138846944423372,0.7802475682917656,0,true,9,0.5672904783872934,0.3298885822229688,0.014045374090022822,10,10,70
n2,true,0.9207742228308033,0.9168669699216868,17,true,9,0.5725592260289788,0.32718508079395014,0.7026162353108864,10,10,70
n3,true,0.333100056762248,0.7759777236608733,13,true,8,0.4170744835911652,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.6869280046967791,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,false,0.5719696112085665,0.9995979750595361,0,false,0,0.05999427768681696,0.3326916639472094,0.9054674617893319,10,10,70
n16,false,0.8688893905282471,0.9387016173572699,0,false,0,0.19110294484605594,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.877261358720841,0.6720336816576176,15,true,9,0.9477867560758428,0.5615959407773665,0.6829244348569166,10,10,70
n19,true,0.9816325881015002,0.5659843902217864,13,false,0,0.48727544601618966,0.23225584799362353,0.38085572976922777,10,10,70
n21,false,0.20998009735039452,0.6980940264333095,0,false,0,0.42786399894664673,0.8064438949391777,0.7949426270801174,10,10,70
n22,false,0.005949239923598748,0.9167534528175824,0,false,0,0.6324014283726863,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.6375812612134971,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.17700053728941917,0.6734725761364424,14,false,0,0.2322413702790022,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.4142282474407033,0,true,9,0.3213877200476052,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,true,0.8112024802173746,0.7112529815334488,12,false,0,0.2251271898205502,0.4565264251702154,0.88879845557519,10,10,70
n38,true,0.5293669473612613,0.9971633400964797,14,true,9,0.6723542359438399,0.3056769910477496,0.7667499647806435,10,10,70
n40,true,0.14422039455915486,0.7242544135727695,13,true,9,0.5698388940508415,0.15223694382861885,0.9939784463640409,10,10,70
n41,true,0.8359621588647801,0.3231979798579916,13,false,0,0.3697359881758928,0.05945680346524457,0.8557117855959322,10,10,70
n45,true,0.1065867537991878,0.5418223515658044,12,false,0,0.8860031424293002,0.9906080269774813,0.970699397208029,10,10,70
n46,true,0.4301698151143096,0.4014798123975564,11,false,0,0.11303123434549583,0.4790418729369437,0.9344732879858216,10,10,70
n50,true,0.29533668853650846,0.7915324774759223,11,false,0,0.35878073397357096,0.0631196146271466,0.6011902116432671,10,10,70
n53,true,0.16603864150563274,0.6897650052195189,12,false,0,0.11915922739520013,0.914246035362636,0.9149766424685647,10,10,70
n54,true,0.9849507397697904,0.9388770838305431,12,false,0,0.5845161197543299,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.45019606074538443,0,false,0,0.2053391886131886,0.3441275233719123,0.3129248777292727,10,10,70
n59,true,0.03076064492116276,0.6210524029678665,13,false,0,0.7779487138641246,0.26499552620291955,0.6406278764813448,10,10,70
n62,true,0.27728024051832767,0.8078194023102017,13,false,0,0.9179468097615504,0.36197960220682696,0.28968775879243,10,10,70
n65,true,0.4285200881951451,0.4315714287980329,12,false,0,0.49090018637006266,0.4512890630780413,0.45114841860771726,10,10,70
n66,false,0.6852639264917368,0.7561743576879112,0,true,9,0.38657709919872324,0.13276030595026206,0.5774568599125132,10,10,70
n69,false,0.06520246401576252,0.6405015717204471,0,true,9,0.20643144101487637,0.6325114543538496,0.9029372633306173,10,10,70
n72,true,0.23596058437885536,0.6984121622079559,11,false,0,0.5523922812286832,0.41565092799313386,0.2088040304565401,10,10,70
n75,false,0.977124770443571,0.5253534353630593,0,true,9,0.36177507126843933,0.8680689697559423,0.46295383801692136,10,10,70
n85,false,0.8380523358820587,0.5909444778991817,0,false,0,0.4578311345562385,0.6319948484672727,0.4614564982306828,10,10,70
n87,false,0.34936442537825646,0.5619876362317828,10,true,8,0.2594092188812632,0.8187257966644226,0.9564706916902225,10,10,70
n89,false,0.09490342626954562,0.6521205256100012,0,false,0,0.32890670503938924,0.3421424469081785,0.030198108707979898,10,10,70
n97,false,0.7998337903639007,0.9787324778100094,0,true,9,0.28110958401781766,0.226078485057353,0.5897150415619865,10,10,70
n98,true,0.17079420633201184,0.6963937433393741,16,true,8,0.316822857848778,0.5465229917692424,0.7500772307938227,10,10,70
n102,true,0.8087664267536372,0.6761932353540909,12,true,9,0.908654212331327,0.0680954746490301,0.49438811504065544,10,10,70
n103,false,0.8154161259542694,0.6833675381692232,0,false,0,0.09445710313584924,0.4168513074876168,0.3454486111239325,10,10,70
n104,false,0.14348528133072389,0.7033136084300567,16,true,2,0.5906320953941296,0.4897909446531902,0.6905991998509254,10,10,70
n108,false,0.2105074469135429,0.8885555164817233,0,false,0,0.9596922270486632,0.14678973259663225,0.7762196263724755,10,10,70
n120,false,0.5988321002360389,0.6383347604690377,0,true,9,0.3069368967703946,0.5615126364502966,0.6291266174680715,10,10,70
n122,true,0.6947490300388197,0.44086241298802165,12,false,0,0.19605518883767103,0.23053209100268535,0.6952520173545755,10,10,70
n123,true,0.9021950696236727,0.6679962757700948,12,false,0,0.6894592604209415,0.5791472286166874,0.6324830967762487,10,10,70
n130,false,0.06507446937120993,0.7317365429553004,12,true,4,0.8507065955084524,0.9039718418281384,0.5302995078345104,10,10,70
n132,false,0.8907454245803199,0.9237538893763486,0,true,9,0.10871305919415417,0.5260385173653147,0.6495927421157399,10,10,70
n133,true,0.19203318774685774,0.7598244727110628,17,true,9,0.340708990536129,0.15610371175773374,0.5246837713772599,10,10,70
n136,false,0.36372670014037356,0.5349515011310816,0,true,9,0.21543189110646188,0.8038191725430905,0.8649797060103919,10,10,70
n137,false,0.7812624543582976,0.7796643387772119,0,false,0,0.4266574484807478,0.978675322407565,0.3497249248984298,10,10,70
n138,true,0.6733061862756823,0.5899817124558514,11,false,0,0.5110591431083465,0.23208794255499926,0.3169497868850789,10,10,70
n139,true,0.6045747327190742,0.8719352302422279,39,false,0,0.48837176770870006,0.43840543637921625,0.455424314796551,10,10,70
n143,true,0.20066177737703417,0.6953545539590997,12,false,0,0.0677139243461391,0.10724525515927086,0.6443455621828389,10,10,70
n146,true,0.9709718572720446,0.7566771629181912,13,false,0,0.7205644628833031,0.04445913041099048,0.4380196846715494,10,10,70
n147,false,0.4812297386095985,0.7669351201381749,11,true,5,0.13432241963883626,0.643046043924546,0.8025226104314293,10,10,70
n148,false,0.005431118812561047,0.5482647322488597,14,true,1,0.9861753339316628,0.5048590051192995,0.947192587490906,10,10,70
n149,false,0.323139381592758,0.7215055330978853,0,false,0,0.010380419813789102,0.45328268715883036,0.34996605595717745,10,10,70
n151,true,0.549290352711726,0.6768977517514267,12,false,0,0.5721452911606858,0.7556055985316574,0.7698970391420384,10,10,70
n153,false,0.8730464560453611,0.4298748839853804,0,true,9,0.6295746641418374,0.3397045107738229,0.863271090594314,10,10,70
n154,true,0.4869846457383635,0.8332438146253855,11,true,9,0.5640185393453407,0.7899238602717532,0.15362385130798606,10,10,70
n156,false,0.15017513433065544,0.34961677459939744,0,true,9,0.47026270988812546,0.44623450641596746,0.5175862700894193,10,10,70
n158,true,0.08275349280444488,0.6862908974236125,15,true,7,0.8069077098811118,0.7025200576769145,0.7645633197229107,10,10,70
n160,true,0.8291223143208555,0.7521395854298885,12,false,0,0.8562142110496279,0.23673102354550807,0.7113690465063816,10,10,70
n162,false,0.7615690501271131,0.9238232233337469,0,false,0,0.18346057693411508,0.11653963406797058,0.6736392068954176,10,10,70
n163,false,0.7833995066755286,0.18786413833141327,0,false,0,0.4805537604509079,0.39023937895088046,0.4413177175673264,10,10,70
n165,false,0.9837058884732257,0.4612432879482096,0,true,9,0.7009736002810566,0.1684568332605495,0.8403767142824401,10,10,70
n168,true,0.6119259267851913,0.6950931708055346,12,false,0,0.3024105329492234,0.4015391164520439,0.6899079651637701,10,10,70
n173,true,0.07707429127262067,0.4296545976907838,12,false,0,0.9253247968415979,0.2765255075580545,0.45815176111235384,10,10,70
n174,false,0.4004173811907351,0.316520459005749,11,true,4,0.6013831660131317,0.4321255911985523,0.8541331096990414,10,10,70
n175,false,0.6523366084028382,0.8381012625824558,0,true,9,0.314749282656362,0.13571041568968928,0.6663794542192781,10,10,70
n178,true,0.6626904902629767,0.6277035726110536,12,false,0,0.5200620446876234,0.40535380759361644,0.8384781622384371,10,10,70
n181,true,0.9687646597914631,0.8870903196845233,13,false,0,0.27103463211041195,0.6485850525841093,0.5896304139098111,10,10,70
n184,false,0.49450404539778836,0.685171834228865,10,true,2,0.34100193407575186,0.6761107890096677,0.8867598403617069,10,10,70
n185,false,0.3497580380614059,0.41439435280628606,13,true,4,0.4767904583008066,0.19946610219898647,0.35006778035581,10,10,70
n186,false,0.13238157436013348,0.6154177340049686,0,false,0,0.06274171261033079,0.4798721691953104,0.6371244774221234,10,10,70
n191,false,0.4804602999420297,0.5663477823282538,0,false,0,0.8879296866857385,0.775266955511468,0.3222702490625526,10,10,70
n196,false,0.7659036032862502,0.9927941626155056,0,true,9,0.7789181842049999,0.012042728062377217,0.5730381214878542,10,10,70
n199,false,0.04956002469361868,0.29367410077760436,11,true,7,0.5572918569081511,0.677825996252099,0.6013901548601822,10,10,70
n201,false,0.8217963522694025,0.6331334542218753,0,true,9,0.9396051214826838,0.36746752354987106,0.4287959049222998,10,10,70
n203,true,0.735963851506514,0.7795387275777498,12,false,0,0.05855856152278055,0.7541785925174338,0.7505004096564234,10,10,70
n210,false,0.44553612255029906,0.44691458385682553,0,true,9,0.2733906049113844,0.5317102375656905,0.8700824687773008,10,10,70
n211,true,0.2372992722059174,0.6005051597980313,11,false,0,0.7260747398267458,0.5472105255147748,0.9200784538064952,10,10,70
n212,true,0.21452447227330196,0.42168564586392754,12,false,0,0.67068143041991,0.08494624672793039,0.671750859566621,10,10,70
n216,true,0.3841376252089983,0.5242423554603175,12,false,0,0.060832080425533785,0.7442831950774271,0.8831921694475449,10,10,70
n219,false,0.3286685073968162,0.8666814842858815,12,true,2,0.2607563542155207,0.7238131276031978,0.8372511693490987,10,10,70
n224,true,0.6754588590604518,0.47997859685727345,12,false,0,0.6794539291901965,0.7296344444448295,0.7104295464757099,10,10,70
n225,true,0.06579379018738735,0.5838702909600918,16,false,0,0.4676691001610734,0.8899942813245885,0.699017401086911,10,10,70
n227,true,0.02382395103932128,0.49224308313931175,12,false,0,0.5652184357180695,0.5445898003783003,0.6037040873211194,10,10,70
n230,true,0.008149723952875831,0.6664629940588882,12,false,0,0.6227571461956033,0.6350453000746603,0.5266333660485286,10,10,70
