id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.2752144680213007,0.5274905833328009,55,true,7,0.5636795152073076,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.00563103425722807,0.07907988453742579,11,true,83,0.9949682868519256,0.43627908789172076,0.47084941100416067,10,10,70
n2,true,0.19749747503465626,0.5237235352488271,11,true,31,0.2805693378497756,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,359,0.6563566917941578,0.011039920877614129,0.7393850325224067,10,10,70
n5,false,0.2779044477095764,0.07482299559085936,17,true,60,0.4122159419634297,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.34226128411869444,0.6846823888449783,40,true,18,0.2398263427772966,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.004639179223431211,0.1787865767789151,12,true,65,1.0264932226828818,0.6083602639609617,0.24868353890685801,10,10,70
n17,false,0.4586698062454259,0.9901499371083683,29,true,65,0.23481141991613613,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.23207113389499368,0.49100611209566536,18,true,14,0.6745094836386618,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.01583185477978319,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,185,0.2888310491747856,0.24898181420982485,0.6317968367251374,10,10,70
n24,true,0.20443302592351173,0.6517634271527738,57,true,18,0.47621470807447835,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.0510523433312874,0.2291845080835548,54,true,20,0.9097477407710768,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.019844763215957392,14,true,355,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.5373552679576247,0.4741942004907541,0.7761069189740357,10,10,70
n42,true,0.17962109005645546,0.8336890915184147,12,true,87,0.300712309925291,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,292,0.5672620174290598,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,359,0.18440727380272615,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,193,0.2438890919389414,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.012042716696339223,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.02394577622762311,0.24392599056453967,70,true,18,0.8854646343391414,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,239,0.7639084490811372,0.8472874202992778,0.677606690848744,10,10,70
n65,true,0.04180058075324569,0.3180334759481144,45,true,68,0.9439816888280738,0.9432476318219171,0.5338390563804042,10,10,70
n69,false,0.09101934367248976,0.2213609244833239,12,true,4,0.7177133920857576,0.28617471671831457,0.8514173977585663,10,10,70
n70,false,0.15817647696152842,0.2572951708834243,31,true,9,0.8030256361717909,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.6153252664923119,0.708059021401764,0.929625482196555,10,10,70
n73,false,0.08469062131588811,0.4203023896920643,69,true,70,0.8173343543032341,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,235,0.27939176963157164,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.11439678143323175,0.757868995866069,12,true,35,0.3790615451726549,0.38524588691977096,0.3703739286534413,10,10,70
n92,false,0.6433970869262404,0.9915747299222496,31,true,23,0.0356803826604298,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,326,0.6373127199246098,0.3179131611226437,0.6981377829022313,10,10,70
n97,true,0.029104091374605415,0.19673603528835698,68,true,82,0.9835630121037614,0.4600348394862149,0.5648936421197442,10,10,70
n103,false,0.2200420861074266,0.3308042372805541,63,true,2,0.6706068077096989,0.6827360134525948,0.6431006775229253,10,10,70
n105,true,0.5599187414937786,0.7314186959943973,26,true,102,0.3212070777320994,0.31024611976445365,0.683762008307,10,10,70
n110,false,0.7022552316604111,0.9977761906420161,61,true,208,0.2428012334274244,0.66243976968626,0.6179715790823865,10,10,70
n112,true,0.05313728197086435,0.17292260589938593,12,true,88,0.880137236236507,0.405551904975226,0.3651012208873292,10,10,70
n113,false,0.028704158326440132,0.9922234758378473,13,true,358,1.34675706870815,0.23377375918165583,0.7206851265054581,10,10,70
