id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.1815505372577702,0.5820661511471322,12,true,2,0.6161099169233626,0.4406960081798421,0.3437077280183068,10,10,70
n1,true,0.0032221774423461602,0.033410814187822935,49,true,89,1.0681413786679146,0.43627908789172076,0.47084941100416067,10,10,70
n2,false,0.22683368929215958,0.8621509437420458,12,true,8,0.32174214531961226,0.07624418677212474,0.05295347669554795,10,10,70
n3,false,0.7797576703756497,0.9974303602678131,0,true,590,0.8268216027457664,0.011039920877614129,0.7393850325224067,10,10,70
n5,true,0.23113782426826388,0.31533104519807365,60,true,27,0.49247977919955405,0.981854447144968,0.21186699549507398,10,10,70
n8,true,0.4056447079261571,0.8349831021481239,41,true,26,0.2671611743811485,0.17555919649530644,0.9937759377258326,10,10,70
n10,false,0.007950832058791435,0.024645061555277334,11,true,17,1.0430408701414442,0.6083602639609617,0.24868353890685801,10,10,70
n17,true,0.5234425883958385,0.6706472131054895,32,true,37,0.2589732452549362,0.38241989644559043,0.6720003258656342,10,10,70
n19,true,0.2823767165875193,0.25337847777301004,25,true,11,0.7169056601290682,0.3908956950178663,0.20000768017964593,10,10,70
n21,true,0.07827213951961665,0.00155332291679931,12,false,0,0.6234623300888782,0.1631989870862372,0.7531233926954229,10,10,70
n23,false,0.5064593440451938,0.9943656470760428,12,true,416,0.363844467477955,0.24898181420982485,0.6317968367251374,10,10,70
n24,false,0.2881126839176286,0.482085463986531,60,true,3,0.5112293644231488,0.6493079164310159,0.6448452455220554,10,10,70
n28,true,0.016124085176550663,0.21123568070309084,36,true,89,1.012433268117674,0.576621754483333,0.8589624968833923,10,10,70
n33,true,0.00587693777858281,0.00194704448155788,14,true,586,0.9943868421241967,0.4260147134204889,0.7321883759741312,10,10,70
n38,false,0.5484857714568317,0.9951290492803445,0,false,0,0.6769138632259754,0.4741942004907541,0.7761069189740357,10,10,70
n42,false,0.31104529690146043,0.9199447650562421,11,true,29,0.33532277084555645,0.328945370924017,0.9322309156364532,10,10,70
n48,false,0.38393405841704364,0.9934830438917734,40,true,523,0.7145878091764538,0.6214870810564959,0.873064976434644,10,10,70
n56,false,0.5669459456878769,0.9912721676857394,0,true,590,0.23230039335283376,0.39454358111642496,0.9978136343023559,10,10,70
n58,false,0.7986973460178625,0.9983650480884386,13,true,424,0.3072304623541588,0.6262371331833961,0.4739963552300642,10,10,70
n60,true,0.34639606284297886,0.001181556304371404,11,false,0,0.2267475888297385,0.6673349792231047,0.8249083331317408,10,10,70
n62,true,0.019680780789955526,0.1094303145069164,12,true,64,0.9477346333459267,0.004596838970564454,0.6612467831221662,10,10,70
n63,false,0.11366105614584049,0.9956303601067541,12,true,470,0.9623060389523417,0.8472874202992778,0.677606690848744,10,10,70
n65,false,0.012807992929699363,0.08314297647859971,39,true,9,0.9854341276936593,0.9432476318219171,0.5338390563804042,10,10,70
n69,true,0.07406278077579302,0.24919812626995402,12,true,17,0.7963265565392164,0.28617471671831457,0.8514173977585663,10,10,70
n70,false,0.09986526802127216,0.2189116826361171,28,true,1,0.8716017982583644,0.302523803776219,0.5891190514467084,10,10,70
n72,false,0.7942929830603593,0.9946882217532833,0,false,0,0.7751337487859341,0.708059021401764,0.929625482196555,10,10,70
n73,true,0.035821957650854885,0.42812912765082517,12,true,36,0.9077688652481121,0.48714893750749294,0.6098436152273229,10,10,70
n75,false,0.0,0.9947029000418309,12,true,466,0.3519536764823584,0.5108168098793557,0.9939263375493234,10,10,70
n82,true,0.10885776877615387,0.4409547651226462,12,true,73,0.40938421082502496,0.38524588691977096,0.3703739286534413,10,10,70
n92,true,0.8552128687070466,0.774552904286011,26,true,111,0.04116245605366619,0.2858263928175949,0.18221897845436807,10,10,70
n94,false,0.3082567677009333,0.9999739869431487,12,true,557,0.8028316479838469,0.3179131611226437,0.6981377829022313,10,10,70
