id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.08817796710668141,0.9922323020772527,12,true,322,0.8921471961070104,0.6028550284752923,0.8210145601746093,10,10,70
n1,false,0.22236457762086598,0.9966522231891299,13,true,241,0.14050917799358123,0.9094535244682278,0.4213458884465163,10,10,70
n2,false,0.2920918777721344,0.9919464675476297,13,true,243,0.40559362447420144,0.9422696338369462,0.4240774404555092,10,10,70
n3,false,0.08200261087535327,0.34219899479849825,59,true,32,0.7392730375034188,0.08757674058528342,0.046257851306265474,10,10,70
n4,false,0.11483487687758664,0.9911882696091805,61,true,479,1.2421269523607208,0.9607193479704343,0.8528139722296116,10,10,70
n7,false,0.5691703307758188,0.9919291378923385,0,false,0,0.13463246644008764,0.40520106434701825,0.7003445425091919,10,10,70
n16,false,0.37713276642265453,0.9924320310569547,56,true,485,0.7045051621917917,0.376481863777836,0.44185615767510744,10,10,70
n21,false,0.2055145009326722,0.5223958034598063,12,true,23,0.3919817119293973,0.27186596928503826,0.9223107293591988,10,10,70
n23,true,0.013678310534916437,0.007790441989841833,64,true,323,1.0163849382428876,0.7466978188759218,0.7896369511991421,10,10,70
n39,false,0.044997898188973276,0.9909219155616006,13,true,467,1.163082357098152,0.7782430826405105,0.7624251969718981,10,10,70
n40,true,0.18285870645889213,0.4330008761357046,66,true,5,0.6342819527996286,0.8114181526909208,0.9887679037518835,10,10,70
n41,false,0.503478565596553,0.990970384716546,0,true,700,1.1828038203137106,0.2573074521479279,0.6677965314844804,10,10,70
n47,true,0.18100751682533323,0.7470363188794544,12,true,96,0.10123537106631178,0.12588273446072745,0.7405578544068987,10,10,70
n56,false,0.3688699126514148,0.9952664089351628,13,true,620,1.1716903257974822,0.42128947921666793,0.9367010526385293,10,10,70
n59,true,0.6104136362324001,6.170074442450862E-4,11,false,0,0.4835339199105482,0.5351551074018047,0.5796523280945356,10,10,70
n61,true,0.06606615049147486,0.07093883405825818,53,true,112,0.8877062788256033,0.4302011761686884,0.17440608740042285,10,10,70
n62,false,0.2393325928814975,0.9103643698991848,65,true,30,0.10551735033777046,0.6106302570064441,0.5452084742322433,10,10,70
n63,true,0.01942150656402632,0.08640506813669302,58,true,28,0.9624831644155911,0.07726607764121896,0.6131572166901861,10,10,70
n64,false,0.0,0.9930648633272612,42,true,582,1.4328320314341978,0.23911967212093388,0.85432390732223,10,10,70
n65,true,0.23987556798684007,0.9317610997717335,17,true,65,0.042786275847286684,0.02077059244391677,0.8255245408958769,10,10,70
n66,false,0.25958616622392205,0.9947306432305186,0,false,0,0.6199466559529839,0.3379634425203414,0.6734403364779661,10,10,70
n68,false,0.1675192821919731,0.9955142700364522,10,true,673,1.301656901139087,0.8161324319276959,0.37339257528610276,10,10,70
n69,true,0.008245305049224537,0.09563517962800187,49,true,113,1.1008774721857788,0.7477180728932112,0.7814427155340213,10,10,70
n70,false,0.07566035260009471,0.9903224113026301,61,true,620,1.0137170125378137,0.48473015094237,0.8802951846776769,10,10,70
n71,true,0.01782023546522992,0.04177762638012934,66,true,63,1.0144267294586042,0.7311734388275444,0.932929265226881,10,10,70
n80,false,0.0,0.9934785565151112,11,true,462,1.372836049347652,0.5553522954262126,0.8670126114594419,10,10,70
n83,false,0.044246498995582584,0.9903812137912936,0,false,0,0.29841337655848066,0.4333939653381792,0.9119977516322,10,10,70
n84,false,0.7936220852544225,0.9912630554991892,0,true,700,1.4351331015906026,0.3236436630748113,0.1953079002435812,10,10,70
n89,true,0.8001821448436512,6.687487054697713E-4,18,false,0,0.2217330086887647,0.8465468982731714,0.7627196051486875,10,10,70
n91,true,0.0055121275146706354,0.06354624886367626,60,true,48,1.030123244875958,0.11567162129714598,0.6951715920795418,10,10,70
n92,true,0.5946006629947267,0.0012651252495529382,17,true,676,0.20969901652807896,0.32796437458833816,0.653329839548965,10,10,70
n93,false,0.42183701490328906,0.9985568915634115,0,false,0,1.611617206251225,0.49641131424626556,0.5154085987952958,10,10,70
n94,false,0.015273116765632033,0.010510670779467352,69,true,19,1.0890752859328268,0.18597207908747776,0.06424061763816657,10,10,70
n99,true,0.0,0.004030352895885043,44,true,519,0.33703271358813386,0.5461410506641152,0.6166194879609581,10,10,70
n102,true,0.08464608075867039,0.3658924029935063,12,true,30,0.6640646467482548,0.37781453449157004,0.4693761037107623,10,10,70
n104,false,0.0,0.9964977504373349,12,true,633,1.1915139283131837,0.377190598047897,0.5339899891708995,10,10,70
n109,false,0.14093871033243346,0.27074212060117375,59,true,2,0.7541106141751597,0.5320635368425601,0.8782927437965802,10,10,70
n111,true,0.11371870767187028,0.4546809509310622,50,true,42,0.6141386657198691,0.8887944152128346,0.7529436141957361,10,10,70
n114,false,0.0,0.9980407766853121,12,true,466,0.6652657637788485,0.3836438637809039,0.41417179080215283,10,10,70
n122,false,0.2080894474380212,0.4310504995359818,12,true,4,0.5259416518416754,0.24485440208903447,0.8990359738040838,10,10,70
n123,false,0.4495635746189053,0.8133050091391008,64,true,1,0.32565463807164213,0.1862987728681516,0.2099639845383749,10,10,70
n129,false,0.23248513880768318,0.9908190004072149,67,true,308,0.2005460990129766,0.8847768202122379,0.4498864019284522,10,10,70
n145,false,0.664718765808662,0.9964763349161305,25,true,27,0.11670198092429056,0.20269764740439233,0.8895276581898852,10,10,70
n146,true,0.0,0.014894153463799015,12,true,382,0.27083254000455914,0.5163094537402535,0.21430462793831084,10,10,70
n147,false,0.6713862532714255,0.9911124884091792,55,true,611,0.1928521541247256,0.9322061379528224,0.9145393699848164,10,10,70
n150,true,0.15771997042963087,0.46128886238676975,42,true,72,0.7182023820562093,0.4429246917525085,0.6887758116249214,10,10,70
n155,true,0.4015455990150323,5.616774140135901E-4,14,false,0,0.014570787140256669,0.6393654606065189,0.36065207044592484,10,10,70
n161,true,0.07774866284727261,0.1750138414363623,21,true,36,0.8461916779642158,0.08934932305720966,0.4919738076706929,10,10,70
n172,false,0.13367841940966516,0.28692119723843973,47,true,2,0.7482438152117475,0.07230906938438186,0.5421584965803655,10,10,70
n175,false,0.21878346979717891,0.9962599879751292,13,true,697,0.7438561143616541,0.9276963537754568,0.6329920212428763,10,10,70
n176,true,0.0,0.005669696570597189,59,true,386,0.7365559591556148,0.08319785833977622,0.4288100903821298,10,10,70
n177,false,0.01931853580033014,0.9902423554672601,12,true,617,1.6721503840192051,0.3844506572980633,0.6922771532871705,10,10,70
n179,false,0.5806337064479323,0.5663349446481093,52,true,2,0.3035427918147437,0.6248152381147107,0.07089742914398434,10,10,70
n181,false,0.9197687341176027,0.9904057406704264,0,false,0,0.5405513677481149,0.07992255201988774,0.7145624186881296,10,10,70
n185,false,0.02809320938286053,0.9903508510891603,0,false,0,1.3054420762888541,0.4363010773042283,0.5738391600213681,10,10,70
n186,false,0.40594564291667057,0.993491898109836,12,true,693,0.3756561735657238,0.7284015109279408,0.2754465425920353,10,10,70
n191,false,0.5508943789361114,0.992489421864421,0,false,0,1.4443080139735858,0.6206223556506492,0.7540053220441081,10,10,70
n196,true,0.10053145347412511,0.16737430371011477,65,true,42,0.782357981017014,0.7424402413958197,0.6702804635478028,10,10,70
n197,false,0.6906243735392701,0.9995863873851741,50,true,599,0.5624247556673726,0.996176064132648,0.8245446530261962,10,10,70
n208,true,0.12954866027557566,0.3678826958287903,12,true,5,0.6675410809089197,0.4604118758103273,0.1503139465086209,10,10,70
n219,false,0.0,0.990775645562275,50,true,220,0.38421619239146676,0.5488242369425924,0.9220083189317673,10,10,70
n223,false,0.29765724312656383,0.9904152539640463,0,false,0,0.7649993851241231,0.22153114606401153,0.7717488218547264,10,10,70
n224,false,0.11936674636927044,0.4053175407857028,63,true,12,0.5283097033890939,0.11000819753255969,0.6555008825514693,10,10,70
n226,false,0.008921750636327885,0.019722775567411165,56,true,124,1.144451122833439,0.2917667228564176,0.8204181854979344,10,10,70
n231,true,0.0,0.22197291727117258,12,true,123,0.2587614304036597,0.5931272972960051,0.5148038082183191,10,10,70
n237,false,0.0,0.9923933442857976,11,true,465,0.5555641097496945,0.3546157437712346,0.6025883237723072,10,10,70
n243,false,0.3166148899360939,0.9904500113513095,52,true,565,0.505397968429072,0.6032447847434916,0.9797436734726347,10,10,70
n246,false,0.6639171010789664,0.9950552476722877,65,true,613,0.6195863366173059,0.7824999629057843,0.5048129351431538,10,10,70
n249,false,0.19706274835590298,0.9943164076918898,12,true,468,0.651984930384825,0.6581523376178218,0.8062571790914046,10,10,70
n251,false,0.49212982491125873,0.9922406912652869,0,true,700,0.5611014721350066,0.5842285461826207,0.7436943709555307,10,10,70
n254,false,0.4874419036516769,0.9902942162986003,12,true,608,0.4931446248675888,0.2402576440314732,0.389920307246312,10,10,70
n255,true,0.04181353043769531,5.339396328473398E-4,12,false,0,0.667767548966482,0.11845818532831393,0.711300063215114,10,10,70
n257,false,0.8084349019323909,0.9916234185857817,0,true,700,0.648631165095775,0.8933892987489583,0.40259316664126515,10,10,70
n258,true,0.8114001940252454,7.014809597998117E-4,12,false,0,0.5680733055812608,0.2930943193445379,0.49045411414988077,10,10,70
n265,false,0.0,0.9910958222956828,12,true,438,1.2189440713671578,0.01321086698197832,0.24674022487286063,10,10,70
n266,true,0.05996873585905153,0.30226100813331674,12,true,49,0.6453264013451393,0.17096795138119558,0.9208315276277278,10,10,70
n274,true,0.0,0.0012327469059281778,58,true,559,0.9670235046686442,0.03444888847635175,0.3526617019369871,10,10,70
n276,false,0.3812439546684921,0.9994984277957221,49,true,412,0.549812560648429,0.4478501901064172,0.7499646089976316,10,10,70
n283,true,0.16492315642861077,0.41829150582160446,39,true,12,0.7423167084952823,0.5053329781938811,0.734274956100729,10,10,70
n284,false,0.5345330282872136,0.9931315737135729,12,true,486,0.5388254324659628,0.6127174657811189,0.726690119034051,10,10,70
n286,true,1.4663407916699016E-4,0.003925810025691293,61,true,164,1.0281443318323704,0.4850117763548437,0.6010989183832166,10,10,70
n299,false,0.544610567989039,0.9942399338590951,11,true,672,0.35802778527166973,0.9090352709440996,0.9871532879023028,10,10,70
n303,false,0.5983984485442584,0.9955519045833957,0,true,700,0.5750312119605662,0.23636917625017018,0.2711446314739535,10,10,70
n305,false,0.2440674198706621,0.9984524378574422,0,true,700,0.2081936789690368,0.4291898408813127,0.6447524145908322,10,10,70
n306,true,0.0,6.133954710155227E-4,30,true,673,0.4884642641611535,0.1591150202289408,0.7557889248022807,10,10,70
n307,false,0.4042171894742197,0.9954654192422103,0,false,0,0.725269676294143,0.8547095638656519,0.45479682635006713,10,10,70
