id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.08644597726642944,0.18358346402382483,67,true,3,0.7500185835143576,0.036266186751660934,0.5973632847009188,10,10,70
n1,false,0.2580319940000197,0.4494805975445748,12,true,2,0.6059681955385581,0.3298885822229688,0.014045374090022822,10,10,70
n2,true,0.14702204204936553,0.5837350206977193,11,true,30,0.6171238336684169,0.32718508079395014,0.7026162353108864,10,10,70
n3,true,0.23365609133917636,0.5682794217789936,54,true,24,0.4526932984778142,0.43760615332970665,0.04568057340533205,10,10,70
n6,true,0.7862981313470722,0.06807787318022306,12,false,0,0.7562300518924409,0.4780041320641483,0.3675664498389615,10,10,70
n12,false,0.6975171124713175,0.7740175531767023,13,true,1,0.0699771833715766,0.3326916639472094,0.9054674617893319,10,10,70
n16,true,0.15814024437971347,0.8509422412173154,69,true,62,0.21849001285472464,0.8280159364802091,0.5568681691364804,10,10,70
n18,true,0.031010098717786667,0.1213587719201862,34,true,117,0.9688545945717928,0.5615959407773665,0.6829244348569166,10,10,70
n19,true,0.3533352301182501,0.5484330746044409,63,true,4,0.5288858309559734,0.23225584799362353,0.38085572976922777,10,10,70
n21,true,0.2183457029461972,0.5112420854264964,55,true,21,0.46626559319879185,0.8064438949391777,0.7949426270801174,10,10,70
n22,true,0.12817881568872963,0.34012232409187865,49,true,7,0.6595062031626765,0.3292742841024143,0.6567354212762399,10,10,70
n24,true,0.24803366031827184,0.06318737327085526,11,false,0,0.6467755894647607,0.9450826115345883,0.8081926562922421,10,10,70
n27,true,0.0,0.17784327748900225,59,true,140,0.2424396308146506,0.5626971153855457,0.8838983783804738,10,10,70
n28,false,0.5219975531138212,0.9943072458050007,0,true,239,0.4044521039649492,3.317844362513145E-4,0.45769006288831027,10,10,70
n31,false,0.4626092010006085,0.9951956056137611,51,true,186,0.2754931041200613,0.4565264251702154,0.88879845557519,10,10,70
n38,true,0.15637008593591814,0.4088648568136203,32,true,43,0.7146192324192437,0.3056769910477496,0.7667499647806435,10,10,70
n40,true,0.16862283184736612,0.28532003699648434,52,true,9,0.6032424554041513,0.15223694382861885,0.9939784463640409,10,10,70
n41,true,0.259629783436107,0.4862770396833022,34,true,33,0.4151837710850333,0.05945680346524457,0.8557117855959322,10,10,70
n45,true,0.049446741022389475,0.22216231712844298,12,true,18,0.9341948310293152,0.9906080269774813,0.970699397208029,10,10,70
n46,false,0.43538509868325953,0.6548939959536808,63,true,5,0.1297474977398791,0.4790418729369437,0.9344732879858216,10,10,70
n50,false,0.30175368241026673,0.7982892520121577,11,true,9,0.3996757002860516,0.0631196146271466,0.6011902116432671,10,10,70
n53,false,0.4314037402626171,0.8030009532561126,12,true,8,0.13815575296054095,0.914246035362636,0.9149766424685647,10,10,70
n54,false,0.27542859545931925,0.9943471981810564,26,true,202,0.7174339786064996,0.9592549614431207,0.9896529516339614,10,10,70
n57,false,0.061518278264301396,0.997956458575204,0,false,0,0.2584102057438849,0.3441275233719123,0.3129248777292727,10,10,70
n59,true,0.10751294426823016,0.19634570093281908,12,true,12,0.8096739330585934,0.26499552620291955,0.6406278764813448,10,10,70
n62,true,0.27728024051832767,0.08005879283852022,13,false,0,0.9179468097615504,0.36197960220682696,0.28968775879243,10,10,70
n65,true,0.11785504232668031,0.32244195125456754,12,true,22,0.531227489705473,0.4512890630780413,0.45114841860771726,10,10,70
n66,true,0.19760055912817615,0.5428107535958343,66,true,54,0.42169481178051466,0.13276030595026206,0.5774568599125132,10,10,70
n69,false,0.3352879503595265,0.5135225934211042,12,true,56,0.22996184146316068,0.6325114543538496,0.9029372633306173,10,10,70
n72,false,0.2011138313549244,0.7186038103553117,60,true,21,0.6098420451460018,0.41565092799313386,0.2088040304565401,10,10,70
n75,false,0.22053635898234958,0.8735697745281656,61,true,20,0.40909696639157994,0.8680689697559423,0.46295383801692136,10,10,70
n85,false,0.3150359850406432,0.5078655895062031,62,true,1,0.5049434520789893,0.6319948484672727,0.4614564982306828,10,10,70
n87,true,0.7209588296789227,0.38759743963492027,47,true,77,0.27904089127990706,0.8187257966644226,0.9564706916902225,10,10,70
n89,false,0.09490342626954562,0.9904340643794546,0,false,0,0.41391441104736537,0.3421424469081785,0.030198108707979898,10,10,70
n97,false,0.7998337903639007,0.9984050006139905,0,true,239,0.35376386715670777,0.226078485057353,0.5897150415619865,10,10,70
n98,false,0.35292411058787987,0.6483383132133418,12,true,19,0.35082476142949454,0.5465229917692424,0.7500772307938227,10,10,70
n102,true,0.04248441985407325,0.1404604996762994,29,true,46,0.9353736985072727,0.0680954746490301,0.49438811504065544,10,10,70
n103,false,0.6725668290866295,0.7467538453754662,53,true,26,0.10585654562323914,0.4168513074876168,0.3454486111239325,10,10,70
n104,true,0.15193450906628486,0.5048652945246891,37,true,20,0.642999431339121,0.4897909446531902,0.6905991998509254,10,10,70
n108,true,0.017038065832355145,0.19404618934454196,32,true,78,0.9948506727179709,0.14678973259663225,0.7762196263724755,10,10,70
n120,false,0.17140289824936267,0.9983737568434042,38,true,200,0.38357292253504277,0.5615126364502966,0.6291266174680715,10,10,70
n122,true,0.3898121591290796,0.9613212597554484,62,true,44,0.22890652831304714,0.23053209100268535,0.6952520173545755,10,10,70
n123,true,0.9021950696236727,0.06620164767749072,12,false,0,0.6894592604209415,0.5791472286166874,0.6324830967762487,10,10,70
n130,false,0.09844118742571194,0.20111508188655905,48,true,8,0.8880622192932006,0.9039718418281384,0.5302995078345104,10,10,70
n132,false,0.333409587151272,0.9981945772506354,38,true,184,0.1331674680351597,0.5260385173653147,0.6495927421157399,10,10,70
n133,false,0.0,0.9911305266075902,29,true,184,0.4140257946046629,0.15610371175773374,0.5246837713772599,10,10,70
n136,true,0.15285825441717216,0.6589731890829204,41,true,66,0.24239820482762284,0.8038191725430905,0.8649797060103919,10,10,70
n137,false,0.7812624543582976,0.9998664934218522,0,false,0,0.536929359605883,0.978675322407565,0.3497249248984298,10,10,70
n138,false,0.38518768672000825,0.360890635825619,27,true,1,0.5377747759359901,0.23208794255499926,0.3169497868850789,10,10,70
n139,true,0.1220368810218628,0.5022995062547754,42,true,16,0.5144163475210933,0.43840543637921625,0.455424314796551,10,10,70
n143,false,0.5327349003736348,0.9922088712028938,12,true,204,0.08294605059108001,0.10724525515927086,0.6443455621828389,10,10,70
