rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n0,false,0.822301918255491,0.746446853383712,0,11299,false,500,0,0.4980477120012749,0.4450878813640151,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n1,true,0.15040015956727615,0.7542458758323816,10,3312,false,500,1,0.24486701391518495,0.219915457707192,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n2,true,0.6215218622279913,0.8003528173131926,10,6769,false,500,1,0.4121270694795848,0.8972759475418117,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n3,false,0.007801317629976324,0.734053548110419,0,11299,false,500,0,0.5144337102074323,0.07595471670217813,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n4,true,0.8476408328238757,0.7797815630082817,11,9451,false,0,1,0.3302299236162659,0.840575071327416,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n6,true,0.4834765392810214,0.8436641981430812,9,6771,false,500,1,0.8462237315786152,0.7929599181749184,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n9,false,0.46770940142105205,0.3467547303406848,0,4244,false,502,4,0.6984883332339332,0.36557837127056514,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n10,false,0.4436266539286495,0.6052875139547479,0,10716,false,501,2,0.6179265606682179,0.4620361204540254,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n12,true,0.8791746237685142,0.46931172469547855,11,2593,false,0,1,0.08411280914527236,0.5597288968719627,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n13,false,0.8296702700094158,0.770227106546004,0,10460,false,500,1,0.032908705347140965,0.05722521380729462,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n15,false,0.29722522217317754,0.7453848249619409,0,1190,false,500,2,0.3777788934913462,0.8952486235541306,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n19,true,0.5763142691332781,0.8660997797776264,10,6356,false,500,1,0.025086569532347502,0.8345130043941151,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n23,false,0.3347767149022889,0.6869305902518238,0,11299,false,0,0,0.7357288745401944,0.6071228680604048,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n26,false,0.6448248370295845,0.7283967725978981,0,11299,false,500,0,0.8628953556936059,0.5069426793701881,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n29,false,0.028589146067671527,0.6845589457431854,0,11299,false,0,0,0.5402437750472555,0.7207749337085737,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n35,true,0.0948637775751793,0.9640997661167149,10,1047,false,0,1,0.06949560417371914,0.36943808839464876,null
3688853,16321963,329147,3159531,200175,235071,94076,2104464,0,112449,87726,55426,179645,474221,674922,491468,0,29951,82498,31727,55999,397938,15924025,146011,250679,1248,63364,82647,27874,35490,54906,27741,250634,45,97829,152805,45,0,2,1246,0,2,1246,0,6775707,9148318,2176886,4598821,4196566,4951752,n36,false,0.49293906247191527,0.6715736316996999,0,11299,false,500,0,0.47895824116147556,0.47494003247339733,null
